epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574109271631,2019-11-18T15:34:31.631,86.230,-0.305,-5.183,2.317
1574109271641,2019-11-18T15:34:31.641,86.240,-0.122,-5.000,2.317
1574109271651,2019-11-18T15:34:31.651,86.250,0.000,-4.756,2.317
1574109271661,2019-11-18T15:34:31.661,86.260,0.000,-4.390,2.256
1574109271671,2019-11-18T15:34:31.671,86.270,-0.122,-3.902,2.256
1574109271681,2019-11-18T15:34:31.681,86.280,-0.366,-3.415,2.195
1574109271691,2019-11-18T15:34:31.691,86.290,-0.610,-2.866,2.256
1574109271701,2019-11-18T15:34:31.701,86.300,-0.610,-2.378,2.134
1574109271711,2019-11-18T15:34:31.711,86.310,-0.732,-1.951,2.073
1574109271721,2019-11-18T15:34:31.721,86.320,-0.732,-1.585,2.012
1574109271731,2019-11-18T15:34:31.731,86.330,-0.671,-1.402,1.890
1574109271741,2019-11-18T15:34:31.741,86.340,-0.793,-1.159,1.707
1574109271751,2019-11-18T15:34:31.751,86.350,-0.976,-0.915,1.646
1574109271761,2019-11-18T15:34:31.761,86.360,-1.037,-0.671,1.463
1574109271771,2019-11-18T15:34:31.771,86.370,-1.280,-0.610,1.463
1574109271781,2019-11-18T15:34:31.781,86.380,-1.524,-0.549,1.585
1574109271791,2019-11-18T15:34:31.791,86.390,-1.341,-0.488,1.890
1574109271801,2019-11-18T15:34:31.801,86.400,-1.037,-0.610,2.500
1574109271811,2019-11-18T15:34:31.811,86.410,-0.915,-0.732,2.683
1574109271821,2019-11-18T15:34:31.821,86.420,-0.854,-0.915,2.866
1574109271831,2019-11-18T15:34:31.831,86.430,-0.915,-1.098,3.110
1574109271841,2019-11-18T15:34:31.841,86.440,-1.098,-1.341,3.354
1574109271851,2019-11-18T15:34:31.851,86.450,-1.402,-1.463,3.598
1574109271861,2019-11-18T15:34:31.861,86.460,-1.646,-1.524,3.780
1574109271871,2019-11-18T15:34:31.871,86.470,-1.768,-1.707,3.841
1574109271881,2019-11-18T15:34:31.881,86.480,-1.829,-1.890,3.659
1574109271891,2019-11-18T15:34:31.891,86.490,-2.012,-2.012,3.293
1574109271901,2019-11-18T15:34:31.901,86.500,-1.951,-2.012,2.988
1574109271911,2019-11-18T15:34:31.911,86.510,-1.890,-2.134,2.744
1574109271921,2019-11-18T15:34:31.921,86.520,-1.951,-2.134,2.500
1574109271931,2019-11-18T15:34:31.931,86.530,-2.378,-1.951,2.439
1574109271941,2019-11-18T15:34:31.941,86.540,-2.561,-1.646,2.500
1574109271951,2019-11-18T15:34:31.951,86.550,-2.683,-1.463,2.500
1574109271961,2019-11-18T15:34:31.961,86.560,-2.927,-1.098,2.317
1574109271971,2019-11-18T15:34:31.971,86.570,-2.988,-0.671,2.317
1574109271981,2019-11-18T15:34:31.981,86.580,-2.683,-0.366,2.317
1574109271991,2019-11-18T15:34:31.991,86.590,-2.378,-0.061,2.195
1574109272001,2019-11-18T15:34:32.001,86.600,-2.378,0.183,2.012
1574109272011,2019-11-18T15:34:32.011,86.610,-2.317,0.366,2.012
1574109272021,2019-11-18T15:34:32.021,86.620,-2.317,0.549,1.707
1574109272031,2019-11-18T15:34:32.031,86.630,-2.195,0.732,1.402
1574109272041,2019-11-18T15:34:32.041,86.640,-2.134,0.854,1.037
1574109272051,2019-11-18T15:34:32.051,86.650,-2.134,0.915,0.488
1574109272061,2019-11-18T15:34:32.061,86.660,-1.951,0.976,0.122
1574109272071,2019-11-18T15:34:32.071,86.670,-1.768,1.037,-0.244
1574109272081,2019-11-18T15:34:32.081,86.680,-1.646,0.915,-0.793
1574109272091,2019-11-18T15:34:32.091,86.690,-1.707,0.671,-1.220
1574109272101,2019-11-18T15:34:32.101,86.700,-1.707,0.366,-1.402
1574109272111,2019-11-18T15:34:32.111,86.710,-1.768,-0.183,-1.707
1574109272121,2019-11-18T15:34:32.121,86.720,-1.585,-0.854,-2.012
1574109272131,2019-11-18T15:34:32.131,86.730,-0.976,-1.524,-1.951
1574109272141,2019-11-18T15:34:32.141,86.740,-0.671,-2.378,-1.890
1574109272151,2019-11-18T15:34:32.151,86.750,-0.610,-3.232,-1.707
1574109272161,2019-11-18T15:34:32.161,86.760,-0.427,-4.146,-1.463
1574109272171,2019-11-18T15:34:32.171,86.770,-0.305,-5.000,-1.402
1574109272181,2019-11-18T15:34:32.181,86.780,-0.122,-5.854,-1.585
1574109272191,2019-11-18T15:34:32.191,86.790,0.061,-6.585,-1.524
1574109272201,2019-11-18T15:34:32.201,86.800,0.366,-7.195,-1.220
1574109272211,2019-11-18T15:34:32.211,86.810,0.549,-7.500,-1.220
1574109272221,2019-11-18T15:34:32.221,86.820,0.854,-7.683,-1.280
1574109272231,2019-11-18T15:34:32.231,86.830,0.732,-7.500,-1.159
1574109272241,2019-11-18T15:34:32.241,86.840,0.610,-6.768,-1.098
1574109272251,2019-11-18T15:34:32.251,86.850,0.793,-5.671,-1.098
1574109272261,2019-11-18T15:34:32.261,86.860,1.707,-4.024,-1.037
1574109272271,2019-11-18T15:34:32.271,86.870,2.439,-2.134,-1.280
1574109272281,2019-11-18T15:34:32.281,86.880,2.439,-0.183,-1.280
1574109272291,2019-11-18T15:34:32.291,86.890,1.890,1.707,-0.732
1574109272301,2019-11-18T15:34:32.301,86.900,1.585,3.415,0.122
1574109272311,2019-11-18T15:34:32.311,86.910,1.646,4.878,0.732
1574109272321,2019-11-18T15:34:32.321,86.920,1.341,5.915,0.793
1574109272331,2019-11-18T15:34:32.331,86.930,1.220,6.402,0.610
1574109272341,2019-11-18T15:34:32.341,86.940,1.585,6.524,0.549
1574109272351,2019-11-18T15:34:32.351,86.950,1.829,6.402,0.366
1574109272361,2019-11-18T15:34:32.361,86.960,1.585,6.220,-0.061
1574109272371,2019-11-18T15:34:32.371,86.970,1.037,6.037,0.061
1574109272381,2019-11-18T15:34:32.381,86.980,0.488,5.732,0.427
1574109272391,2019-11-18T15:34:32.391,86.990,0.122,5.122,0.488
1574109272401,2019-11-18T15:34:32.401,87.000,-0.244,4.390,0.183
1574109272411,2019-11-18T15:34:32.411,87.010,0.061,3.659,0.183
1574109272421,2019-11-18T15:34:32.421,87.020,0.732,2.744,0.305
1574109272431,2019-11-18T15:34:32.431,87.030,1.463,1.951,0.427
1574109272441,2019-11-18T15:34:32.441,87.040,1.707,1.280,0.549
1574109272451,2019-11-18T15:34:32.451,87.050,1.951,0.793,0.732
1574109272461,2019-11-18T15:34:32.461,87.060,2.073,0.305,0.915
1574109272471,2019-11-18T15:34:32.471,87.070,2.073,0.122,1.159
1574109272481,2019-11-18T15:34:32.481,87.080,2.073,0.061,1.585
1574109272491,2019-11-18T15:34:32.491,87.090,2.256,0.000,1.951
1574109272501,2019-11-18T15:34:32.501,87.100,2.561,0.000,2.012
1574109272511,2019-11-18T15:34:32.511,87.110,2.744,0.061,2.012
1574109272521,2019-11-18T15:34:32.521,87.120,2.805,0.305,1.890
1574109272531,2019-11-18T15:34:32.531,87.130,2.744,0.427,1.707
1574109272541,2019-11-18T15:34:32.541,87.140,2.439,0.488,1.524
1574109272551,2019-11-18T15:34:32.551,87.150,2.195,0.549,1.341
1574109272561,2019-11-18T15:34:32.561,87.160,2.256,0.366,1.159
1574109272571,2019-11-18T15:34:32.571,87.170,2.073,0.244,0.915
1574109272581,2019-11-18T15:34:32.581,87.180,1.890,-0.061,0.671
1574109272591,2019-11-18T15:34:32.591,87.190,1.829,-0.366,0.732
1574109272601,2019-11-18T15:34:32.601,87.200,1.646,-0.732,0.732
1574109272611,2019-11-18T15:34:32.611,87.210,1.341,-1.159,0.854
1574109272621,2019-11-18T15:34:32.621,87.220,0.854,-1.402,1.098
1574109272631,2019-11-18T15:34:32.631,87.230,0.305,-1.768,1.402
1574109272641,2019-11-18T15:34:32.641,87.240,-0.122,-1.951,1.890
1574109272651,2019-11-18T15:34:32.651,87.250,-0.732,-2.134,2.317
1574109272661,2019-11-18T15:34:32.661,87.260,-1.341,-2.134,2.500
1574109272671,2019-11-18T15:34:32.671,87.270,-2.134,-2.134,2.805
1574109272681,2019-11-18T15:34:32.681,87.280,-2.744,-2.134,3.415
1574109272691,2019-11-18T15:34:32.691,87.290,-3.232,-2.012,3.841
1574109272701,2019-11-18T15:34:32.701,87.300,-3.720,-2.073,3.841
1574109272711,2019-11-18T15:34:32.711,87.310,-4.390,-2.012,3.963
1574109272721,2019-11-18T15:34:32.721,87.320,-5.061,-1.768,4.085
1574109272731,2019-11-18T15:34:32.731,87.330,-5.793,-1.585,4.085
1574109272741,2019-11-18T15:34:32.741,87.340,-6.707,-1.402,4.268
1574109272751,2019-11-18T15:34:32.751,87.350,-7.500,-1.098,4.329
1574109272761,2019-11-18T15:34:32.761,87.360,-8.293,-0.793,4.329
1574109272771,2019-11-18T15:34:32.771,87.370,-8.963,-0.549,4.329
1574109272781,2019-11-18T15:34:32.781,87.380,-9.573,-0.427,4.146
1574109272791,2019-11-18T15:34:32.791,87.390,-9.939,-0.244,4.390
1574109272801,2019-11-18T15:34:32.801,87.400,-10.366,-0.183,4.268
1574109272811,2019-11-18T15:34:32.811,87.410,-11.098,-0.183,4.207
1574109272821,2019-11-18T15:34:32.821,87.420,-11.402,-0.244,4.146
1574109272831,2019-11-18T15:34:32.831,87.430,-11.768,-0.549,4.024
1574109272841,2019-11-18T15:34:32.841,87.440,-12.256,-0.854,4.085
1574109272851,2019-11-18T15:34:32.851,87.450,-12.439,-1.098,4.146
1574109272861,2019-11-18T15:34:32.861,87.460,-12.927,-1.280,4.329
1574109272871,2019-11-18T15:34:32.871,87.470,-13.841,-1.280,4.390
1574109272881,2019-11-18T15:34:32.881,87.480,-14.878,-1.341,4.329
1574109272891,2019-11-18T15:34:32.891,87.490,-15.854,-1.402,4.512
1574109272901,2019-11-18T15:34:32.901,87.500,-16.463,-1.585,4.817
1574109272911,2019-11-18T15:34:32.911,87.510,-16.951,-1.829,4.939
1574109272921,2019-11-18T15:34:32.921,87.520,-17.561,-2.134,5.061
1574109272931,2019-11-18T15:34:32.931,87.530,-17.988,-2.622,5.488
1574109272941,2019-11-18T15:34:32.941,87.540,-18.171,-3.110,5.854
1574109272951,2019-11-18T15:34:32.951,87.550,-18.232,-3.780,6.220
1574109272961,2019-11-18T15:34:32.961,87.560,-18.293,-4.512,6.707
1574109272971,2019-11-18T15:34:32.971,87.570,-17.927,-5.183,7.195
1574109272981,2019-11-18T15:34:32.981,87.580,-17.500,-5.854,7.561
1574109272991,2019-11-18T15:34:32.991,87.590,-17.622,-6.341,7.988
1574109273001,2019-11-18T15:34:33.001,87.600,-18.110,-6.524,8.598
1574109273011,2019-11-18T15:34:33.011,87.610,-19.024,-6.585,9.146
1574109273021,2019-11-18T15:34:33.021,87.620,-20.183,-6.585,9.451
1574109273031,2019-11-18T15:34:33.031,87.630,-21.159,-6.646,9.573
1574109273041,2019-11-18T15:34:33.041,87.640,-21.707,-6.829,10.061
1574109273051,2019-11-18T15:34:33.051,87.650,-21.951,-7.012,10.671
1574109273061,2019-11-18T15:34:33.061,87.660,-21.890,-7.378,11.220
1574109273071,2019-11-18T15:34:33.071,87.670,-21.585,-7.805,11.768
1574109273081,2019-11-18T15:34:33.081,87.680,-21.159,-8.415,12.073
1574109273091,2019-11-18T15:34:33.091,87.690,-20.854,-9.085,12.317
1574109273101,2019-11-18T15:34:33.101,87.700,-20.549,-9.817,12.256
1574109273111,2019-11-18T15:34:33.111,87.710,-20.488,-10.549,12.134
1574109273121,2019-11-18T15:34:33.121,87.720,-20.305,-11.402,12.195
1574109273131,2019-11-18T15:34:33.131,87.730,-19.878,-12.195,12.256
1574109273141,2019-11-18T15:34:33.141,87.740,-19.756,-12.866,12.439
1574109273151,2019-11-18T15:34:33.151,87.750,-20.000,-13.476,12.500
1574109273161,2019-11-18T15:34:33.161,87.760,-20.305,-13.963,12.561
1574109273171,2019-11-18T15:34:33.171,87.770,-20.793,-14.634,12.317
1574109273181,2019-11-18T15:34:33.181,87.780,-20.976,-15.366,11.707
1574109273191,2019-11-18T15:34:33.191,87.790,-20.854,-16.220,11.646
1574109273201,2019-11-18T15:34:33.201,87.800,-20.305,-16.951,11.768
1574109273211,2019-11-18T15:34:33.211,87.810,-20.000,-17.561,11.890
1574109273221,2019-11-18T15:34:33.221,87.820,-20.366,-18.110,12.073
1574109273231,2019-11-18T15:34:33.231,87.830,-20.793,-18.476,12.317
1574109273241,2019-11-18T15:34:33.241,87.840,-20.793,-18.841,12.378
1574109273251,2019-11-18T15:34:33.251,87.850,-20.793,-19.146,11.951
1574109273261,2019-11-18T15:34:33.261,87.860,-20.610,-19.207,11.585
1574109273271,2019-11-18T15:34:33.271,87.870,-20.061,-19.024,11.220
1574109273281,2019-11-18T15:34:33.281,87.880,-20.671,-18.598,10.244
1574109273291,2019-11-18T15:34:33.291,87.890,-22.073,-18.049,9.451
1574109273301,2019-11-18T15:34:33.301,87.900,-22.500,-17.378,9.634
1574109273311,2019-11-18T15:34:33.311,87.910,-21.646,-16.646,9.939
1574109273321,2019-11-18T15:34:33.321,87.920,-20.671,-15.854,9.695
1574109273331,2019-11-18T15:34:33.331,87.930,-19.939,-15.183,9.329
1574109273341,2019-11-18T15:34:33.341,87.940,-18.720,-14.512,9.634
1574109273351,2019-11-18T15:34:33.351,87.950,-17.378,-13.780,10.671
1574109273361,2019-11-18T15:34:33.361,87.960,-16.585,-13.110,11.646
1574109273371,2019-11-18T15:34:33.371,87.970,-16.524,-12.561,12.317
1574109273381,2019-11-18T15:34:33.381,87.980,-16.402,-12.195,12.927
1574109273391,2019-11-18T15:34:33.391,87.990,-16.341,-11.829,13.537
1574109273401,2019-11-18T15:34:33.401,88.000,-15.976,-11.768,13.902
1574109273411,2019-11-18T15:34:33.411,88.010,-15.183,-11.951,14.268
1574109273421,2019-11-18T15:34:33.421,88.020,-14.268,-12.378,14.512
1574109273431,2019-11-18T15:34:33.431,88.030,-13.537,-13.476,14.512
1574109273441,2019-11-18T15:34:33.441,88.040,-12.622,-15.000,14.268
1574109273451,2019-11-18T15:34:33.451,88.050,-11.220,-16.829,14.085
1574109273461,2019-11-18T15:34:33.461,88.060,-9.817,-18.902,13.720
1574109273471,2019-11-18T15:34:33.471,88.070,-9.024,-21.220,13.171
1574109273481,2019-11-18T15:34:33.481,88.080,-8.841,-23.841,12.500
1574109273491,2019-11-18T15:34:33.491,88.090,-8.171,-26.585,11.951
1574109273501,2019-11-18T15:34:33.501,88.100,-6.890,-29.451,11.402
1574109273511,2019-11-18T15:34:33.511,88.110,-5.549,-32.500,10.610
1574109273521,2019-11-18T15:34:33.521,88.120,-4.024,-35.488,9.817
1574109273531,2019-11-18T15:34:33.531,88.130,-2.561,-38.171,9.634
1574109273541,2019-11-18T15:34:33.541,88.140,-1.463,-40.610,9.756
1574109273551,2019-11-18T15:34:33.551,88.150,-0.427,-42.500,10.122
1574109273561,2019-11-18T15:34:33.561,88.160,0.305,-44.085,10.488
1574109273571,2019-11-18T15:34:33.571,88.170,0.244,-45.244,10.488
1574109273581,2019-11-18T15:34:33.581,88.180,0.061,-46.098,10.305
1574109273591,2019-11-18T15:34:33.591,88.190,-0.061,-46.829,10.244
1574109273601,2019-11-18T15:34:33.601,88.200,0.122,-47.561,10.183
1574109273611,2019-11-18T15:34:33.611,88.210,0.732,-48.049,10.366
1574109273621,2019-11-18T15:34:33.621,88.220,1.402,-48.720,10.061
1574109273631,2019-11-18T15:34:33.631,88.230,1.829,-49.756,9.390
1574109273641,2019-11-18T15:34:33.641,88.240,2.500,-50.549,9.146
1574109273651,2019-11-18T15:34:33.651,88.250,4.146,-51.037,9.024
1574109273661,2019-11-18T15:34:33.661,88.260,5.427,-51.463,8.963
1574109273671,2019-11-18T15:34:33.671,88.270,5.671,-52.134,8.659
1574109273681,2019-11-18T15:34:33.681,88.280,5.854,-52.805,8.598
1574109273691,2019-11-18T15:34:33.691,88.290,8.171,-53.354,9.695
1574109273701,2019-11-18T15:34:33.701,88.300,13.049,-53.354,12.195
1574109273711,2019-11-18T15:34:33.711,88.310,19.268,-53.171,15.061
1574109273721,2019-11-18T15:34:33.721,88.320,24.817,-53.049,17.866
1574109273731,2019-11-18T15:34:33.731,88.330,28.415,-53.049,20.061
1574109273741,2019-11-18T15:34:33.741,88.340,27.256,-52.439,18.902
1574109273751,2019-11-18T15:34:33.751,88.350,20.000,-51.463,14.939
1574109273761,2019-11-18T15:34:33.761,88.360,12.622,-50.366,13.415
1574109273771,2019-11-18T15:34:33.771,88.370,11.463,-48.415,15.915
1574109273781,2019-11-18T15:34:33.781,88.380,13.598,-45.305,18.720
1574109273791,2019-11-18T15:34:33.791,88.390,12.378,-42.500,18.293
1574109273801,2019-11-18T15:34:33.801,88.400,7.683,-40.549,15.061
1574109273811,2019-11-18T15:34:33.811,88.410,4.085,-39.146,11.890
1574109273821,2019-11-18T15:34:33.821,88.420,2.866,-37.866,9.939
1574109273831,2019-11-18T15:34:33.831,88.430,1.707,-36.646,8.598
1574109273841,2019-11-18T15:34:33.841,88.440,-0.183,-35.488,7.744
1574109273851,2019-11-18T15:34:33.851,88.450,-1.220,-34.146,7.073
1574109273861,2019-11-18T15:34:33.861,88.460,-1.280,-32.866,6.341
1574109273871,2019-11-18T15:34:33.871,88.470,-1.890,-31.768,4.939
1574109273881,2019-11-18T15:34:33.881,88.480,-2.683,-30.976,3.476
1574109273891,2019-11-18T15:34:33.891,88.490,-3.049,-30.610,2.500
1574109273901,2019-11-18T15:34:33.901,88.500,-2.622,-30.244,1.829
1574109273911,2019-11-18T15:34:33.911,88.510,-1.829,-29.817,1.707
1574109273921,2019-11-18T15:34:33.921,88.520,-1.463,-29.451,1.951
1574109273931,2019-11-18T15:34:33.931,88.530,-2.927,-29.146,2.195
1574109273941,2019-11-18T15:34:33.941,88.540,-4.878,-28.841,2.317
1574109273951,2019-11-18T15:34:33.951,88.550,-5.793,-28.659,2.500
1574109273961,2019-11-18T15:34:33.961,88.560,-5.976,-28.476,2.256
1574109273971,2019-11-18T15:34:33.971,88.570,-5.732,-28.476,1.768
1574109273981,2019-11-18T15:34:33.981,88.580,-5.000,-28.171,1.220
1574109273991,2019-11-18T15:34:33.991,88.590,-4.268,-27.927,0.366
1574109274001,2019-11-18T15:34:34.001,88.600,-3.841,-27.988,-1.159
1574109274011,2019-11-18T15:34:34.011,88.610,-3.780,-27.927,-2.561
1574109274021,2019-11-18T15:34:34.021,88.620,-3.110,-27.683,-2.988
1574109274031,2019-11-18T15:34:34.031,88.630,-1.829,-27.561,-2.988
1574109274041,2019-11-18T15:34:34.041,88.640,-1.646,-27.561,-3.537
1574109274051,2019-11-18T15:34:34.051,88.650,-2.378,-27.683,-4.207
1574109274061,2019-11-18T15:34:34.061,88.660,-2.134,-27.622,-4.634
1574109274071,2019-11-18T15:34:34.071,88.670,-1.037,-27.134,-4.939
1574109274081,2019-11-18T15:34:34.081,88.680,-0.671,-26.524,-5.610
1574109274091,2019-11-18T15:34:34.091,88.690,-0.976,-25.915,-6.463
1574109274101,2019-11-18T15:34:34.101,88.700,-1.280,-25.244,-7.195
1574109274111,2019-11-18T15:34:34.111,88.710,-1.585,-24.634,-8.415
1574109274121,2019-11-18T15:34:34.121,88.720,-1.585,-24.024,-10.244
1574109274131,2019-11-18T15:34:34.131,88.730,-1.220,-23.415,-12.134
1574109274141,2019-11-18T15:34:34.141,88.740,-1.037,-22.988,-13.902
1574109274151,2019-11-18T15:34:34.151,88.750,-1.037,-22.744,-15.610
1574109274161,2019-11-18T15:34:34.161,88.760,-1.098,-22.561,-17.500
1574109274171,2019-11-18T15:34:34.171,88.770,-0.915,-22.378,-18.720
1574109274181,2019-11-18T15:34:34.181,88.780,-0.671,-22.561,-18.780
1574109274191,2019-11-18T15:34:34.191,88.790,-0.244,-22.622,-18.415
1574109274201,2019-11-18T15:34:34.201,88.800,0.061,-22.744,-17.744
1574109274211,2019-11-18T15:34:34.211,88.810,0.122,-23.110,-17.073
1574109274221,2019-11-18T15:34:34.221,88.820,0.854,-23.659,-16.890
1574109274231,2019-11-18T15:34:34.231,88.830,1.768,-24.512,-16.951
1574109274241,2019-11-18T15:34:34.241,88.840,2.622,-25.366,-17.073
1574109274251,2019-11-18T15:34:34.251,88.850,3.720,-26.220,-17.134
1574109274261,2019-11-18T15:34:34.261,88.860,4.939,-26.890,-17.622
1574109274271,2019-11-18T15:34:34.271,88.870,5.671,-27.378,-18.232
1574109274281,2019-11-18T15:34:34.281,88.880,5.732,-27.439,-19.268
1574109274291,2019-11-18T15:34:34.291,88.890,5.793,-27.439,-20.854
1574109274301,2019-11-18T15:34:34.301,88.900,5.854,-27.561,-22.561
1574109274311,2019-11-18T15:34:34.311,88.910,6.159,-27.317,-24.085
1574109274321,2019-11-18T15:34:34.321,88.920,6.280,-27.134,-24.268
1574109274331,2019-11-18T15:34:34.331,88.930,6.280,-26.768,-23.232
1574109274341,2019-11-18T15:34:34.341,88.940,6.585,-26.098,-21.707
1574109274351,2019-11-18T15:34:34.351,88.950,7.073,-25.488,-20.549
1574109274361,2019-11-18T15:34:34.361,88.960,7.683,-24.817,-19.878
1574109274371,2019-11-18T15:34:34.371,88.970,7.622,-24.146,-19.817
1574109274381,2019-11-18T15:34:34.381,88.980,7.683,-23.476,-19.329
1574109274391,2019-11-18T15:34:34.391,88.990,8.537,-22.622,-18.049
1574109274401,2019-11-18T15:34:34.401,89.000,9.634,-21.524,-16.890
1574109274411,2019-11-18T15:34:34.411,89.010,9.451,-20.366,-16.159
1574109274421,2019-11-18T15:34:34.421,89.020,8.415,-18.963,-15.854
1574109274431,2019-11-18T15:34:34.431,89.030,7.561,-17.500,-15.061
1574109274441,2019-11-18T15:34:34.441,89.040,6.951,-15.732,-14.207
1574109274451,2019-11-18T15:34:34.451,89.050,6.220,-14.146,-13.476
1574109274461,2019-11-18T15:34:34.461,89.060,5.671,-12.622,-13.110
1574109274471,2019-11-18T15:34:34.471,89.070,4.878,-11.098,-13.049
1574109274481,2019-11-18T15:34:34.481,89.080,3.902,-9.573,-12.805
1574109274491,2019-11-18T15:34:34.491,89.090,3.476,-8.110,-12.195
1574109274501,2019-11-18T15:34:34.501,89.100,3.110,-6.524,-11.829
1574109274511,2019-11-18T15:34:34.511,89.110,2.561,-5.366,-12.195
1574109274521,2019-11-18T15:34:34.521,89.120,2.439,-4.390,-12.561
1574109274531,2019-11-18T15:34:34.531,89.130,3.537,-3.415,-12.378
1574109274541,2019-11-18T15:34:34.541,89.140,5.000,-2.866,-11.829
1574109274551,2019-11-18T15:34:34.551,89.150,6.098,-2.500,-11.159
1574109274561,2019-11-18T15:34:34.561,89.160,6.768,-2.317,-10.732
1574109274571,2019-11-18T15:34:34.571,89.170,6.768,-2.134,-10.183
1574109274581,2019-11-18T15:34:34.581,89.180,6.646,-1.829,-9.695
1574109274591,2019-11-18T15:34:34.591,89.190,6.402,-1.280,-9.329
1574109274601,2019-11-18T15:34:34.601,89.200,5.793,-0.854,-9.390
1574109274611,2019-11-18T15:34:34.611,89.210,5.671,-0.549,-9.451
1574109274621,2019-11-18T15:34:34.621,89.220,6.098,-0.305,-9.085
1574109274631,2019-11-18T15:34:34.631,89.230,6.402,-0.122,-8.720
1574109274641,2019-11-18T15:34:34.641,89.240,6.280,0.000,-8.476
1574109274651,2019-11-18T15:34:34.651,89.250,6.159,0.122,-8.232
1574109274661,2019-11-18T15:34:34.661,89.260,5.915,0.488,-8.232
1574109274671,2019-11-18T15:34:34.671,89.270,5.305,0.793,-8.537
1574109274681,2019-11-18T15:34:34.681,89.280,4.756,1.098,-8.780
1574109274691,2019-11-18T15:34:34.691,89.290,4.512,1.463,-8.659
1574109274701,2019-11-18T15:34:34.701,89.300,4.085,1.951,-8.659
1574109274711,2019-11-18T15:34:34.711,89.310,3.232,2.439,-9.085
1574109274721,2019-11-18T15:34:34.721,89.320,2.012,2.805,-9.634
1574109274731,2019-11-18T15:34:34.731,89.330,0.671,3.171,-10.244
1574109274741,2019-11-18T15:34:34.741,89.340,-0.366,3.354,-10.671
1574109274751,2019-11-18T15:34:34.751,89.350,-1.098,3.293,-10.854
1574109274761,2019-11-18T15:34:34.761,89.360,-1.037,3.049,-10.732
1574109274771,2019-11-18T15:34:34.771,89.370,-0.671,2.744,-10.732
1574109274781,2019-11-18T15:34:34.781,89.380,-0.610,2.256,-11.220
1574109274791,2019-11-18T15:34:34.791,89.390,-0.610,1.646,-11.768
1574109274801,2019-11-18T15:34:34.801,89.400,-0.427,1.220,-12.195
1574109274811,2019-11-18T15:34:34.811,89.410,-0.122,0.671,-12.195
1574109274821,2019-11-18T15:34:34.821,89.420,0.000,0.183,-12.134
1574109274831,2019-11-18T15:34:34.831,89.430,0.000,-0.427,-11.829
1574109274841,2019-11-18T15:34:34.841,89.440,0.061,-1.037,-11.341
1574109274851,2019-11-18T15:34:34.851,89.450,-0.244,-1.646,-11.098
1574109274861,2019-11-18T15:34:34.861,89.460,-0.488,-2.073,-10.976
1574109274871,2019-11-18T15:34:34.871,89.470,-0.732,-2.256,-11.037
1574109274881,2019-11-18T15:34:34.881,89.480,-1.098,-2.256,-11.037
1574109274891,2019-11-18T15:34:34.891,89.490,-0.793,-2.134,-10.671
1574109274901,2019-11-18T15:34:34.901,89.500,-0.366,-1.951,-10.610
1574109274911,2019-11-18T15:34:34.911,89.510,0.061,-1.768,-10.671
1574109274921,2019-11-18T15:34:34.921,89.520,0.549,-1.463,-10.610
1574109274931,2019-11-18T15:34:34.931,89.530,1.098,-0.976,-10.427
1574109274941,2019-11-18T15:34:34.941,89.540,1.280,-0.671,-10.061
1574109274951,2019-11-18T15:34:34.951,89.550,1.037,-0.366,-9.695
1574109274961,2019-11-18T15:34:34.961,89.560,1.037,-0.061,-9.268
1574109274971,2019-11-18T15:34:34.971,89.570,1.098,0.061,-9.024
1574109274981,2019-11-18T15:34:34.981,89.580,1.890,0.244,-9.085
1574109274991,2019-11-18T15:34:34.991,89.590,3.659,0.549,-9.268
1574109275001,2019-11-18T15:34:35.001,89.600,6.037,0.610,-9.329
1574109275011,2019-11-18T15:34:35.011,89.610,8.171,0.671,-9.451
1574109275021,2019-11-18T15:34:35.021,89.620,9.024,0.793,-9.695
1574109275031,2019-11-18T15:34:35.031,89.630,8.659,0.915,-9.695
1574109275041,2019-11-18T15:34:35.041,89.640,7.805,1.159,-9.268
1574109275051,2019-11-18T15:34:35.051,89.650,6.524,1.341,-8.537
1574109275061,2019-11-18T15:34:35.061,89.660,5.610,1.402,-7.805
1574109275071,2019-11-18T15:34:35.071,89.670,5.000,1.463,-7.195
1574109275081,2019-11-18T15:34:35.081,89.680,4.268,1.463,-6.463
1574109275091,2019-11-18T15:34:35.091,89.690,3.476,1.402,-5.854
1574109275101,2019-11-18T15:34:35.101,89.700,2.927,1.341,-5.488
1574109275111,2019-11-18T15:34:35.111,89.710,2.317,1.220,-5.427
1574109275121,2019-11-18T15:34:35.121,89.720,1.524,1.098,-5.549
1574109275131,2019-11-18T15:34:35.131,89.730,1.341,1.037,-5.610
1574109275141,2019-11-18T15:34:35.141,89.740,1.463,0.915,-5.915
1574109275151,2019-11-18T15:34:35.151,89.750,1.463,0.732,-6.220
1574109275161,2019-11-18T15:34:35.161,89.760,1.524,0.488,-6.524
1574109275171,2019-11-18T15:34:35.171,89.770,1.829,0.183,-6.890
1574109275181,2019-11-18T15:34:35.181,89.780,2.012,0.061,-7.500
1574109275191,2019-11-18T15:34:35.191,89.790,2.012,-0.122,-8.171
1574109275201,2019-11-18T15:34:35.201,89.800,2.012,-0.244,-8.902
1574109275211,2019-11-18T15:34:35.211,89.810,2.134,-0.244,-9.512
1574109275221,2019-11-18T15:34:35.221,89.820,2.195,-0.488,-9.878
