epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574110833282,2019-11-18T16:00:33.282,89.120,0.429,-0.863,-0.048
1574110833292,2019-11-18T16:00:33.292,89.130,0.416,-0.848,-0.046
1574110833302,2019-11-18T16:00:33.302,89.140,0.396,-0.874,-0.038
1574110833312,2019-11-18T16:00:33.312,89.150,0.387,-0.952,-0.036
1574110833322,2019-11-18T16:00:33.322,89.160,0.377,-1.000,-0.038
1574110833332,2019-11-18T16:00:33.332,89.170,0.369,-0.979,-0.037
1574110833342,2019-11-18T16:00:33.342,89.180,0.370,-0.961,-0.042
1574110833352,2019-11-18T16:00:33.352,89.190,0.388,-0.980,-0.062
1574110833362,2019-11-18T16:00:33.362,89.200,0.407,-0.974,-0.090
1574110833372,2019-11-18T16:00:33.372,89.210,0.401,-0.951,-0.103
1574110833382,2019-11-18T16:00:33.382,89.220,0.396,-0.972,-0.099
1574110833392,2019-11-18T16:00:33.392,89.230,0.399,-1.045,-0.083
1574110833402,2019-11-18T16:00:33.402,89.240,0.392,-1.109,-0.075
1574110833412,2019-11-18T16:00:33.412,89.250,0.381,-1.089,-0.068
1574110833422,2019-11-18T16:00:33.422,89.260,0.370,-1.022,-0.067
1574110833432,2019-11-18T16:00:33.432,89.270,0.360,-0.954,-0.079
1574110833442,2019-11-18T16:00:33.442,89.280,0.357,-0.921,-0.094
1574110833452,2019-11-18T16:00:33.452,89.290,0.372,-0.938,-0.109
1574110833462,2019-11-18T16:00:33.462,89.300,0.391,-0.969,-0.107
1574110833472,2019-11-18T16:00:33.472,89.310,0.406,-1.014,-0.098
1574110833482,2019-11-18T16:00:33.482,89.320,0.403,-1.071,-0.098
1574110833492,2019-11-18T16:00:33.492,89.330,0.397,-1.072,-0.102
1574110833502,2019-11-18T16:00:33.502,89.340,0.393,-1.006,-0.098
1574110833512,2019-11-18T16:00:33.512,89.350,0.396,-0.954,-0.093
1574110833522,2019-11-18T16:00:33.522,89.360,0.411,-0.973,-0.095
1574110833532,2019-11-18T16:00:33.532,89.370,0.434,-1.025,-0.101
1574110833542,2019-11-18T16:00:33.542,89.380,0.446,-1.033,-0.101
1574110833552,2019-11-18T16:00:33.552,89.390,0.447,-0.996,-0.093
1574110833562,2019-11-18T16:00:33.562,89.400,0.436,-1.000,-0.076
1574110833572,2019-11-18T16:00:33.572,89.410,0.427,-1.051,-0.065
1574110833582,2019-11-18T16:00:33.582,89.420,0.433,-1.058,-0.059
1574110833592,2019-11-18T16:00:33.592,89.430,0.444,-1.014,-0.043
1574110833602,2019-11-18T16:00:33.602,89.440,0.449,-0.991,-0.034
1574110833612,2019-11-18T16:00:33.612,89.450,0.460,-1.012,-0.035
1574110833622,2019-11-18T16:00:33.622,89.460,0.465,-1.017,-0.054
1574110833632,2019-11-18T16:00:33.632,89.470,0.470,-0.986,-0.080
1574110833642,2019-11-18T16:00:33.642,89.480,0.479,-0.949,-0.096
1574110833652,2019-11-18T16:00:33.652,89.490,0.475,-0.979,-0.107
1574110833662,2019-11-18T16:00:33.662,89.500,0.455,-1.084,-0.107
1574110833672,2019-11-18T16:00:33.672,89.510,0.438,-1.130,-0.109
1574110833682,2019-11-18T16:00:33.682,89.520,0.438,-1.075,-0.084
1574110833692,2019-11-18T16:00:33.692,89.530,0.450,-1.031,-0.066
1574110833702,2019-11-18T16:00:33.702,89.540,0.472,-1.033,-0.087
1574110833712,2019-11-18T16:00:33.712,89.550,0.511,-1.006,-0.104
1574110833722,2019-11-18T16:00:33.722,89.560,0.552,-0.961,-0.113
1574110833732,2019-11-18T16:00:33.732,89.570,0.579,-1.003,-0.134
1574110833742,2019-11-18T16:00:33.742,89.580,0.588,-1.115,-0.149
1574110833752,2019-11-18T16:00:33.752,89.590,0.583,-1.211,-0.140
1574110833762,2019-11-18T16:00:33.762,89.600,0.585,-1.241,-0.123
1574110833772,2019-11-18T16:00:33.772,89.610,0.605,-1.198,-0.120
1574110833782,2019-11-18T16:00:33.782,89.620,0.631,-1.133,-0.115
1574110833792,2019-11-18T16:00:33.792,89.630,0.671,-1.101,-0.111
1574110833802,2019-11-18T16:00:33.802,89.640,0.702,-1.118,-0.110
1574110833812,2019-11-18T16:00:33.812,89.650,0.698,-1.188,-0.094
1574110833822,2019-11-18T16:00:33.822,89.660,0.678,-1.262,-0.076
1574110833832,2019-11-18T16:00:33.832,89.670,0.657,-1.257,-0.071
1574110833842,2019-11-18T16:00:33.842,89.680,0.637,-1.188,-0.068
1574110833852,2019-11-18T16:00:33.852,89.690,0.631,-1.144,-0.062
1574110833862,2019-11-18T16:00:33.862,89.700,0.648,-1.151,-0.060
1574110833872,2019-11-18T16:00:33.872,89.710,0.663,-1.148,-0.069
1574110833882,2019-11-18T16:00:33.882,89.720,0.659,-1.102,-0.063
1574110833892,2019-11-18T16:00:33.892,89.730,0.625,-1.069,-0.046
1574110833902,2019-11-18T16:00:33.902,89.740,0.577,-1.089,-0.035
1574110833912,2019-11-18T16:00:33.912,89.750,0.526,-1.133,-0.028
1574110833922,2019-11-18T16:00:33.922,89.760,0.495,-1.140,-0.020
1574110833932,2019-11-18T16:00:33.932,89.770,0.484,-1.095,-0.010
1574110833942,2019-11-18T16:00:33.942,89.780,0.479,-1.047,0.000
1574110833952,2019-11-18T16:00:33.952,89.790,0.472,-1.026,0.006
1574110833962,2019-11-18T16:00:33.962,89.800,0.456,-1.014,0.013
1574110833972,2019-11-18T16:00:33.972,89.810,0.430,-0.979,0.017
1574110833982,2019-11-18T16:00:33.982,89.820,0.398,-0.930,0.024
1574110833992,2019-11-18T16:00:33.992,89.830,0.367,-0.890,0.028
1574110834002,2019-11-18T16:00:34.002,89.840,0.340,-0.868,0.028
1574110834012,2019-11-18T16:00:34.012,89.850,0.318,-0.869,0.037
1574110834022,2019-11-18T16:00:34.022,89.860,0.302,-0.879,0.040
1574110834032,2019-11-18T16:00:34.032,89.870,0.306,-0.872,0.046
1574110834042,2019-11-18T16:00:34.042,89.880,0.308,-0.858,0.046
1574110834052,2019-11-18T16:00:34.052,89.890,0.296,-0.865,0.041
1574110834062,2019-11-18T16:00:34.062,89.900,0.282,-0.879,0.041
1574110834072,2019-11-18T16:00:34.072,89.910,0.265,-0.875,0.036
1574110834082,2019-11-18T16:00:34.082,89.920,0.243,-0.872,0.029
1574110834092,2019-11-18T16:00:34.092,89.930,0.231,-0.870,0.021
1574110834102,2019-11-18T16:00:34.102,89.940,0.215,-0.864,0.010
1574110834112,2019-11-18T16:00:34.112,89.950,0.194,-0.866,0.004
1574110834122,2019-11-18T16:00:34.122,89.960,0.186,-0.886,0.002
1574110834132,2019-11-18T16:00:34.132,89.970,0.176,-0.909,-0.006
1574110834142,2019-11-18T16:00:34.142,89.980,0.164,-0.911,-0.013
1574110834152,2019-11-18T16:00:34.152,89.990,0.159,-0.895,-0.012
1574110834162,2019-11-18T16:00:34.162,90.000,0.148,-0.895,-0.012
1574110834172,2019-11-18T16:00:34.172,90.010,0.141,-0.921,-0.017
1574110834182,2019-11-18T16:00:34.182,90.020,0.135,-0.944,-0.015
1574110834192,2019-11-18T16:00:34.192,90.030,0.120,-0.926,-0.006
1574110834202,2019-11-18T16:00:34.202,90.040,0.102,-0.892,0.005
1574110834212,2019-11-18T16:00:34.212,90.050,0.088,-0.891,0.008
1574110834222,2019-11-18T16:00:34.222,90.060,0.079,-0.905,0.001
1574110834232,2019-11-18T16:00:34.232,90.070,0.076,-0.901,0.000
1574110834242,2019-11-18T16:00:34.242,90.080,0.071,-0.881,-0.002
1574110834252,2019-11-18T16:00:34.252,90.090,0.062,-0.879,-0.013
1574110834262,2019-11-18T16:00:34.262,90.100,0.054,-0.913,-0.022
1574110834272,2019-11-18T16:00:34.272,90.110,0.043,-0.948,-0.026
1574110834282,2019-11-18T16:00:34.282,90.120,0.031,-0.962,-0.032
1574110834292,2019-11-18T16:00:34.292,90.130,0.016,-0.971,-0.045
1574110834302,2019-11-18T16:00:34.302,90.140,-0.002,-0.970,-0.061
1574110834312,2019-11-18T16:00:34.312,90.150,-0.012,-0.961,-0.081
1574110834322,2019-11-18T16:00:34.322,90.160,-0.017,-0.965,-0.092
1574110834332,2019-11-18T16:00:34.332,90.170,-0.013,-1.000,-0.094
1574110834342,2019-11-18T16:00:34.342,90.180,-0.007,-1.034,-0.096
1574110834352,2019-11-18T16:00:34.352,90.190,-0.000,-1.046,-0.095
1574110834362,2019-11-18T16:00:34.362,90.200,0.007,-1.050,-0.096
1574110834372,2019-11-18T16:00:34.372,90.210,0.012,-1.036,-0.097
1574110834382,2019-11-18T16:00:34.382,90.220,0.014,-1.013,-0.085
1574110834392,2019-11-18T16:00:34.392,90.230,0.018,-1.006,-0.079
1574110834402,2019-11-18T16:00:34.402,90.240,0.017,-1.014,-0.079
1574110834412,2019-11-18T16:00:34.412,90.250,0.016,-1.005,-0.073
1574110834422,2019-11-18T16:00:34.422,90.260,0.009,-0.985,-0.067
1574110834432,2019-11-18T16:00:34.432,90.270,0.009,-0.989,-0.061
1574110834442,2019-11-18T16:00:34.442,90.280,0.010,-1.001,-0.055
1574110834452,2019-11-18T16:00:34.452,90.290,0.016,-0.998,-0.052
1574110834462,2019-11-18T16:00:34.462,90.300,0.015,-0.987,-0.046
1574110834472,2019-11-18T16:00:34.472,90.310,0.016,-0.974,-0.040
1574110834482,2019-11-18T16:00:34.482,90.320,0.014,-0.958,-0.037
1574110834492,2019-11-18T16:00:34.492,90.330,0.010,-0.963,-0.033
1574110834502,2019-11-18T16:00:34.502,90.340,0.015,-0.979,-0.028
1574110834512,2019-11-18T16:00:34.512,90.350,0.012,-0.993,-0.027
1574110834522,2019-11-18T16:00:34.522,90.360,0.015,-0.993,-0.026
1574110834532,2019-11-18T16:00:34.532,90.370,0.017,-0.993,-0.023
1574110834542,2019-11-18T16:00:34.542,90.380,0.022,-0.990,-0.023
1574110834552,2019-11-18T16:00:34.552,90.390,0.028,-0.984,-0.021
1574110834562,2019-11-18T16:00:34.562,90.400,0.028,-0.983,-0.021
1574110834572,2019-11-18T16:00:34.572,90.410,0.036,-0.973,-0.021
1574110834582,2019-11-18T16:00:34.582,90.420,0.039,-0.954,-0.019
1574110834592,2019-11-18T16:00:34.592,90.430,0.043,-0.934,-0.018
1574110834602,2019-11-18T16:00:34.602,90.440,0.053,-0.920,-0.013
1574110834612,2019-11-18T16:00:34.612,90.450,0.059,-0.911,-0.005
1574110834622,2019-11-18T16:00:34.622,90.460,0.062,-0.914,-0.005
1574110834632,2019-11-18T16:00:34.632,90.470,0.068,-0.930,-0.007
1574110834642,2019-11-18T16:00:34.642,90.480,0.069,-0.947,-0.007
1574110834652,2019-11-18T16:00:34.652,90.490,0.065,-0.953,-0.010
1574110834662,2019-11-18T16:00:34.662,90.500,0.062,-0.970,-0.013
1574110834672,2019-11-18T16:00:34.672,90.510,0.064,-1.005,-0.021
1574110834682,2019-11-18T16:00:34.682,90.520,0.070,-1.035,-0.031
1574110834692,2019-11-18T16:00:34.692,90.530,0.065,-1.037,-0.035
1574110834702,2019-11-18T16:00:34.702,90.540,0.058,-1.029,-0.041
1574110834712,2019-11-18T16:00:34.712,90.550,0.069,-1.029,-0.051
1574110834722,2019-11-18T16:00:34.722,90.560,0.072,-1.041,-0.059
1574110834732,2019-11-18T16:00:34.732,90.570,0.053,-1.042,-0.065
1574110834742,2019-11-18T16:00:34.742,90.580,0.046,-1.025,-0.069
1574110834752,2019-11-18T16:00:34.752,90.590,0.056,-1.020,-0.079
1574110834762,2019-11-18T16:00:34.762,90.600,0.053,-1.030,-0.084
1574110834772,2019-11-18T16:00:34.772,90.610,0.046,-1.047,-0.091
1574110834782,2019-11-18T16:00:34.782,90.620,0.049,-1.057,-0.093
1574110834792,2019-11-18T16:00:34.792,90.630,0.052,-1.061,-0.094
1574110834802,2019-11-18T16:00:34.802,90.640,0.046,-1.049,-0.096
1574110834812,2019-11-18T16:00:34.812,90.650,0.044,-1.023,-0.097
1574110834822,2019-11-18T16:00:34.822,90.660,0.041,-0.999,-0.089
1574110834832,2019-11-18T16:00:34.832,90.670,0.041,-0.992,-0.082
1574110834842,2019-11-18T16:00:34.842,90.680,0.040,-1.008,-0.086
1574110834852,2019-11-18T16:00:34.852,90.690,0.032,-1.024,-0.089
1574110834862,2019-11-18T16:00:34.862,90.700,0.026,-1.028,-0.093
1574110834872,2019-11-18T16:00:34.872,90.710,0.017,-1.025,-0.099
1574110834882,2019-11-18T16:00:34.882,90.720,0.014,-1.020,-0.096
1574110834892,2019-11-18T16:00:34.892,90.730,0.006,-1.029,-0.089
1574110834902,2019-11-18T16:00:34.902,90.740,0.003,-1.048,-0.076
1574110834912,2019-11-18T16:00:34.912,90.750,0.000,-1.043,-0.075
1574110834922,2019-11-18T16:00:34.922,90.760,-0.004,-1.020,-0.064
1574110834932,2019-11-18T16:00:34.932,90.770,-0.006,-1.013,-0.056
1574110834942,2019-11-18T16:00:34.942,90.780,0.000,-1.025,-0.051
1574110834952,2019-11-18T16:00:34.952,90.790,0.009,-1.034,-0.045
1574110834962,2019-11-18T16:00:34.962,90.800,0.018,-1.028,-0.036
1574110834972,2019-11-18T16:00:34.972,90.810,0.015,-1.019,-0.030
1574110834982,2019-11-18T16:00:34.982,90.820,0.021,-1.008,-0.024
1574110834992,2019-11-18T16:00:34.992,90.830,0.024,-1.005,-0.017
1574110835002,2019-11-18T16:00:35.002,90.840,0.025,-0.993,-0.016
1574110835012,2019-11-18T16:00:35.012,90.850,0.022,-0.973,-0.015
1574110835022,2019-11-18T16:00:35.022,90.860,0.024,-0.952,-0.011
1574110835032,2019-11-18T16:00:35.032,90.870,0.027,-0.934,-0.011
1574110835042,2019-11-18T16:00:35.042,90.880,0.028,-0.935,-0.011
1574110835052,2019-11-18T16:00:35.052,90.890,0.029,-0.935,-0.011
1574110835062,2019-11-18T16:00:35.062,90.900,0.028,-0.940,-0.012
1574110835072,2019-11-18T16:00:35.072,90.910,0.025,-0.950,-0.007
1574110835082,2019-11-18T16:00:35.082,90.920,0.021,-0.949,-0.011
1574110835092,2019-11-18T16:00:35.092,90.930,0.018,-0.943,-0.014
1574110835102,2019-11-18T16:00:35.102,90.940,0.018,-0.943,-0.013
1574110835112,2019-11-18T16:00:35.112,90.950,0.022,-0.938,-0.017
1574110835122,2019-11-18T16:00:35.122,90.960,0.016,-0.934,-0.020
1574110835132,2019-11-18T16:00:35.132,90.970,0.009,-0.942,-0.024
1574110835142,2019-11-18T16:00:35.142,90.980,0.010,-0.972,-0.027
1574110835152,2019-11-18T16:00:35.152,90.990,0.014,-0.996,-0.028
1574110835162,2019-11-18T16:00:35.162,91.000,0.012,-1.009,-0.027
1574110835172,2019-11-18T16:00:35.172,91.010,0.010,-1.027,-0.026
1574110835182,2019-11-18T16:00:35.182,91.020,0.009,-1.046,-0.024
1574110835192,2019-11-18T16:00:35.192,91.030,0.013,-1.055,-0.025
1574110835202,2019-11-18T16:00:35.202,91.040,0.014,-1.055,-0.023
1574110835212,2019-11-18T16:00:35.212,91.050,0.018,-1.047,-0.022
1574110835222,2019-11-18T16:00:35.222,91.060,0.021,-1.037,-0.020
1574110835232,2019-11-18T16:00:35.232,91.070,0.021,-1.027,-0.016
1574110835242,2019-11-18T16:00:35.242,91.080,0.029,-1.021,-0.010
1574110835252,2019-11-18T16:00:35.252,91.090,0.030,-1.015,-0.005
1574110835262,2019-11-18T16:00:35.262,91.100,0.039,-1.006,-0.002
1574110835272,2019-11-18T16:00:35.272,91.110,0.041,-1.003,-0.000
1574110835282,2019-11-18T16:00:35.282,91.120,0.037,-0.995,0.000
1574110835292,2019-11-18T16:00:35.292,91.130,0.039,-0.995,0.002
1574110835302,2019-11-18T16:00:35.302,91.140,0.042,-0.997,0.002
1574110835312,2019-11-18T16:00:35.312,91.150,0.048,-0.991,0.005
1574110835322,2019-11-18T16:00:35.322,91.160,0.048,-0.985,0.008
1574110835332,2019-11-18T16:00:35.332,91.170,0.050,-0.975,0.008
1574110835342,2019-11-18T16:00:35.342,91.180,0.051,-0.968,0.010
1574110835352,2019-11-18T16:00:35.352,91.190,0.050,-0.976,0.013
1574110835362,2019-11-18T16:00:35.362,91.200,0.054,-0.987,0.016
1574110835372,2019-11-18T16:00:35.372,91.210,0.056,-0.984,0.018
1574110835382,2019-11-18T16:00:35.382,91.220,0.056,-0.981,0.021
1574110835392,2019-11-18T16:00:35.392,91.230,0.060,-0.991,0.021
1574110835402,2019-11-18T16:00:35.402,91.240,0.063,-1.008,0.021
1574110835412,2019-11-18T16:00:35.412,91.250,0.066,-1.009,0.022
1574110835422,2019-11-18T16:00:35.422,91.260,0.067,-0.996,0.028
1574110835432,2019-11-18T16:00:35.432,91.270,0.065,-0.992,0.029
1574110835442,2019-11-18T16:00:35.442,91.280,0.076,-0.995,0.030
1574110835452,2019-11-18T16:00:35.452,91.290,0.083,-0.993,0.030
1574110835462,2019-11-18T16:00:35.462,91.300,0.084,-0.991,0.035
1574110835472,2019-11-18T16:00:35.472,91.310,0.084,-0.982,0.036
1574110835482,2019-11-18T16:00:35.482,91.320,0.087,-0.980,0.039
1574110835492,2019-11-18T16:00:35.492,91.330,0.089,-0.980,0.039
1574110835502,2019-11-18T16:00:35.502,91.340,0.093,-0.975,0.041
1574110835512,2019-11-18T16:00:35.512,91.350,0.094,-0.970,0.041
1574110835522,2019-11-18T16:00:35.522,91.360,0.102,-0.972,0.041
1574110835532,2019-11-18T16:00:35.532,91.370,0.105,-0.969,0.040
1574110835542,2019-11-18T16:00:35.542,91.380,0.107,-0.967,0.042
1574110835552,2019-11-18T16:00:35.552,91.390,0.111,-0.972,0.039
1574110835562,2019-11-18T16:00:35.562,91.400,0.110,-0.984,0.036
1574110835572,2019-11-18T16:00:35.572,91.410,0.112,-0.992,0.033
1574110835582,2019-11-18T16:00:35.582,91.420,0.113,-0.992,0.026
1574110835592,2019-11-18T16:00:35.592,91.430,0.111,-0.988,0.026
1574110835602,2019-11-18T16:00:35.602,91.440,0.112,-0.992,0.024
1574110835612,2019-11-18T16:00:35.612,91.450,0.112,-1.000,0.022
1574110835622,2019-11-18T16:00:35.622,91.460,0.112,-1.004,0.020
1574110835632,2019-11-18T16:00:35.632,91.470,0.107,-1.004,0.013
1574110835642,2019-11-18T16:00:35.642,91.480,0.109,-1.007,0.009
1574110835652,2019-11-18T16:00:35.652,91.490,0.110,-1.011,0.009
1574110835662,2019-11-18T16:00:35.662,91.500,0.107,-1.011,0.007
1574110835672,2019-11-18T16:00:35.672,91.510,0.109,-1.018,0.006
1574110835682,2019-11-18T16:00:35.682,91.520,0.108,-1.017,0.003
1574110835692,2019-11-18T16:00:35.692,91.530,0.107,-1.014,0.000
1574110835702,2019-11-18T16:00:35.702,91.540,0.108,-1.008,0.000
1574110835712,2019-11-18T16:00:35.712,91.550,0.109,-1.006,-0.001
1574110835722,2019-11-18T16:00:35.722,91.560,0.106,-1.002,0.001
1574110835732,2019-11-18T16:00:35.732,91.570,0.105,-1.001,0.000
1574110835742,2019-11-18T16:00:35.742,91.580,0.104,-1.000,-0.003
1574110835752,2019-11-18T16:00:35.752,91.590,0.106,-0.999,0.000
1574110835762,2019-11-18T16:00:35.762,91.600,0.104,-0.999,0.001
1574110835772,2019-11-18T16:00:35.772,91.610,0.103,-1.001,0.000
1574110835782,2019-11-18T16:00:35.782,91.620,0.107,-0.998,0.003
1574110835792,2019-11-18T16:00:35.792,91.630,0.106,-0.996,0.005
1574110835802,2019-11-18T16:00:35.802,91.640,0.107,-0.996,0.004
1574110835812,2019-11-18T16:00:35.812,91.650,0.106,-0.997,0.004
1574110835822,2019-11-18T16:00:35.822,91.660,0.107,-0.993,0.008
1574110835832,2019-11-18T16:00:35.832,91.670,0.104,-0.996,0.011
1574110835842,2019-11-18T16:00:35.842,91.680,0.105,-1.001,0.009
1574110835852,2019-11-18T16:00:35.852,91.690,0.109,-1.006,0.012
1574110835862,2019-11-18T16:00:35.862,91.700,0.110,-1.001,0.011
1574110835872,2019-11-18T16:00:35.872,91.710,0.111,-0.994,0.014
1574110835882,2019-11-18T16:00:35.882,91.720,0.112,-0.998,0.016
1574110835892,2019-11-18T16:00:35.892,91.730,0.115,-1.006,0.015
1574110835902,2019-11-18T16:00:35.902,91.740,0.110,-1.005,0.018
1574110835912,2019-11-18T16:00:35.912,91.750,0.108,-0.996,0.017
1574110835922,2019-11-18T16:00:35.922,91.760,0.111,-0.994,0.017
1574110835932,2019-11-18T16:00:35.932,91.770,0.113,-0.994,0.017
1574110835942,2019-11-18T16:00:35.942,91.780,0.113,-0.995,0.020
1574110835952,2019-11-18T16:00:35.952,91.790,0.114,-0.990,0.018
1574110835962,2019-11-18T16:00:35.962,91.800,0.114,-0.990,0.018
1574110835972,2019-11-18T16:00:35.972,91.810,0.110,-0.991,0.014
1574110835982,2019-11-18T16:00:35.982,91.820,0.110,-0.993,0.013
1574110835992,2019-11-18T16:00:35.992,91.830,0.107,-0.993,0.011
1574110836002,2019-11-18T16:00:36.002,91.840,0.106,-0.989,0.007
1574110836012,2019-11-18T16:00:36.012,91.850,0.104,-0.989,0.010
1574110836022,2019-11-18T16:00:36.022,91.860,0.104,-0.995,0.009
1574110836032,2019-11-18T16:00:36.032,91.870,0.098,-1.004,0.004
1574110836042,2019-11-18T16:00:36.042,91.880,0.099,-1.002,0.004
1574110836052,2019-11-18T16:00:36.052,91.890,0.096,-1.001,0.004
1574110836062,2019-11-18T16:00:36.062,91.900,0.096,-1.002,0.004
1574110836072,2019-11-18T16:00:36.072,91.910,0.093,-1.001,0.001
1574110836082,2019-11-18T16:00:36.082,91.920,0.092,-0.994,0.004
1574110836092,2019-11-18T16:00:36.092,91.930,0.093,-0.995,0.006
1574110836102,2019-11-18T16:00:36.102,91.940,0.096,-1.003,0.005
1574110836112,2019-11-18T16:00:36.112,91.950,0.094,-0.999,0.006
1574110836122,2019-11-18T16:00:36.122,91.960,0.093,-0.996,0.008
1574110836132,2019-11-18T16:00:36.132,91.970,0.092,-0.999,0.009
1574110836142,2019-11-18T16:00:36.142,91.980,0.092,-0.995,0.008
1574110836152,2019-11-18T16:00:36.152,91.990,0.092,-0.993,0.010
1574110836162,2019-11-18T16:00:36.162,92.000,0.091,-0.994,0.011
1574110836172,2019-11-18T16:00:36.172,92.010,0.093,-0.996,0.012
1574110836182,2019-11-18T16:00:36.182,92.020,0.088,-0.993,0.010
1574110836192,2019-11-18T16:00:36.192,92.030,0.087,-0.989,0.013
1574110836202,2019-11-18T16:00:36.202,92.040,0.091,-0.994,0.013
1574110836212,2019-11-18T16:00:36.212,92.050,0.089,-0.998,0.013
1574110836222,2019-11-18T16:00:36.222,92.060,0.086,-0.997,0.018
1574110836232,2019-11-18T16:00:36.232,92.070,0.090,-0.998,0.013
1574110836242,2019-11-18T16:00:36.242,92.080,0.091,-0.999,0.015
1574110836252,2019-11-18T16:00:36.252,92.090,0.092,-0.998,0.014
1574110836262,2019-11-18T16:00:36.262,92.100,0.092,-0.990,0.013
1574110836272,2019-11-18T16:00:36.272,92.110,0.092,-0.994,0.016
1574110836282,2019-11-18T16:00:36.282,92.120,0.094,-0.996,0.014
1574110836292,2019-11-18T16:00:36.292,92.130,0.095,-0.992,0.014
1574110836302,2019-11-18T16:00:36.302,92.140,0.094,-0.994,0.016
1574110836312,2019-11-18T16:00:36.312,92.150,0.094,-1.000,0.015
1574110836322,2019-11-18T16:00:36.322,92.160,0.097,-0.999,0.015
1574110836332,2019-11-18T16:00:36.332,92.170,0.096,-0.994,0.015
1574110836342,2019-11-18T16:00:36.342,92.180,0.099,-0.992,0.017
1574110836352,2019-11-18T16:00:36.352,92.190,0.098,-0.998,0.020
1574110836362,2019-11-18T16:00:36.362,92.200,0.098,-1.000,0.017
1574110836372,2019-11-18T16:00:36.372,92.210,0.096,-0.998,0.018
1574110836382,2019-11-18T16:00:36.382,92.220,0.096,-0.994,0.017
1574110836392,2019-11-18T16:00:36.392,92.230,0.097,-0.998,0.023
1574110836402,2019-11-18T16:00:36.402,92.240,0.098,-1.007,0.025
1574110836412,2019-11-18T16:00:36.412,92.250,0.098,-1.005,0.021
1574110836422,2019-11-18T16:00:36.422,92.260,0.095,-0.996,0.021
1574110836432,2019-11-18T16:00:36.432,92.270,0.098,-0.998,0.021
1574110836442,2019-11-18T16:00:36.442,92.280,0.103,-1.002,0.021
1574110836452,2019-11-18T16:00:36.452,92.290,0.104,-0.998,0.021
1574110836462,2019-11-18T16:00:36.462,92.300,0.106,-0.992,0.020
1574110836472,2019-11-18T16:00:36.472,92.310,0.107,-0.985,0.019
1574110836482,2019-11-18T16:00:36.482,92.320,0.105,-0.982,0.020
1574110836492,2019-11-18T16:00:36.492,92.330,0.104,-0.988,0.017
1574110836502,2019-11-18T16:00:36.502,92.340,0.103,-0.995,0.017
1574110836512,2019-11-18T16:00:36.512,92.350,0.103,-0.995,0.017
1574110836522,2019-11-18T16:00:36.522,92.360,0.105,-0.992,0.017
1574110836532,2019-11-18T16:00:36.532,92.370,0.104,-0.999,0.019
1574110836542,2019-11-18T16:00:36.542,92.380,0.108,-1.005,0.018
1574110836552,2019-11-18T16:00:36.552,92.390,0.105,-1.002,0.017
1574110836562,2019-11-18T16:00:36.562,92.400,0.105,-1.000,0.021
1574110836572,2019-11-18T16:00:36.572,92.410,0.109,-0.999,0.018
1574110836582,2019-11-18T16:00:36.582,92.420,0.107,-0.997,0.015
1574110836592,2019-11-18T16:00:36.592,92.430,0.109,-0.993,0.018
1574110836602,2019-11-18T16:00:36.602,92.440,0.109,-0.992,0.019
1574110836612,2019-11-18T16:00:36.612,92.450,0.111,-0.998,0.022
1574110836622,2019-11-18T16:00:36.622,92.460,0.109,-0.999,0.022
1574110836632,2019-11-18T16:00:36.632,92.470,0.108,-0.997,0.022
1574110836642,2019-11-18T16:00:36.642,92.480,0.111,-1.000,0.022
1574110836652,2019-11-18T16:00:36.652,92.490,0.112,-0.999,0.025
1574110836662,2019-11-18T16:00:36.662,92.500,0.113,-0.998,0.024
1574110836672,2019-11-18T16:00:36.672,92.510,0.115,-1.001,0.023
1574110836682,2019-11-18T16:00:36.682,92.520,0.113,-0.999,0.025
1574110836692,2019-11-18T16:00:36.692,92.530,0.115,-0.996,0.026
1574110836702,2019-11-18T16:00:36.702,92.540,0.116,-0.994,0.028
1574110836712,2019-11-18T16:00:36.712,92.550,0.112,-0.993,0.026
1574110836722,2019-11-18T16:00:36.722,92.560,0.115,-0.995,0.026
1574110836732,2019-11-18T16:00:36.732,92.570,0.115,-0.999,0.026
1574110836742,2019-11-18T16:00:36.742,92.580,0.113,-1.000,0.027
1574110836752,2019-11-18T16:00:36.752,92.590,0.108,-1.001,0.027
1574110836762,2019-11-18T16:00:36.762,92.600,0.108,-0.998,0.028
1574110836772,2019-11-18T16:00:36.772,92.610,0.111,-0.995,0.029
1574110836782,2019-11-18T16:00:36.782,92.620,0.108,-0.996,0.027
1574110836792,2019-11-18T16:00:36.792,92.630,0.109,-0.994,0.026
1574110836802,2019-11-18T16:00:36.802,92.640,0.108,-0.992,0.029
1574110836812,2019-11-18T16:00:36.812,92.650,0.105,-0.993,0.027
1574110836822,2019-11-18T16:00:36.822,92.660,0.106,-0.993,0.029
1574110836832,2019-11-18T16:00:36.832,92.670,0.104,-0.995,0.029
1574110836842,2019-11-18T16:00:36.842,92.680,0.103,-0.996,0.027
1574110836852,2019-11-18T16:00:36.852,92.690,0.102,-0.994,0.026
1574110836862,2019-11-18T16:00:36.862,92.700,0.101,-0.994,0.026
1574110836872,2019-11-18T16:00:36.872,92.710,0.100,-0.995,0.022
1574110836882,2019-11-18T16:00:36.882,92.720,0.102,-0.994,0.028
1574110836892,2019-11-18T16:00:36.892,92.730,0.099,-0.994,0.028
