epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574109514453,2019-11-18T15:38:34.453,93.360,0.777,-0.514,0.466
1574109514463,2019-11-18T15:38:34.463,93.370,0.774,-0.515,0.462
1574109514473,2019-11-18T15:38:34.473,93.380,0.769,-0.516,0.461
1574109514483,2019-11-18T15:38:34.483,93.390,0.765,-0.521,0.456
1574109514493,2019-11-18T15:38:34.493,93.400,0.761,-0.524,0.452
1574109514503,2019-11-18T15:38:34.503,93.410,0.758,-0.522,0.454
1574109514513,2019-11-18T15:38:34.513,93.420,0.759,-0.519,0.459
1574109514523,2019-11-18T15:38:34.523,93.430,0.759,-0.514,0.461
1574109514533,2019-11-18T15:38:34.533,93.440,0.763,-0.510,0.460
1574109514543,2019-11-18T15:38:34.543,93.450,0.768,-0.503,0.461
1574109514553,2019-11-18T15:38:34.553,93.460,0.771,-0.495,0.466
1574109514563,2019-11-18T15:38:34.563,93.470,0.776,-0.488,0.472
1574109514573,2019-11-18T15:38:34.573,93.480,0.782,-0.493,0.465
1574109514583,2019-11-18T15:38:34.583,93.490,0.786,-0.494,0.462
1574109514593,2019-11-18T15:38:34.593,93.500,0.788,-0.495,0.461
1574109514603,2019-11-18T15:38:34.603,93.510,0.785,-0.504,0.459
1574109514613,2019-11-18T15:38:34.613,93.520,0.786,-0.514,0.455
1574109514623,2019-11-18T15:38:34.623,93.530,0.788,-0.523,0.454
1574109514633,2019-11-18T15:38:34.633,93.540,0.786,-0.531,0.450
1574109514643,2019-11-18T15:38:34.643,93.550,0.782,-0.538,0.445
1574109514653,2019-11-18T15:38:34.653,93.560,0.779,-0.542,0.445
1574109514663,2019-11-18T15:38:34.663,93.570,0.782,-0.550,0.447
1574109514673,2019-11-18T15:38:34.673,93.580,0.784,-0.547,0.444
1574109514683,2019-11-18T15:38:34.683,93.590,0.787,-0.538,0.441
1574109514693,2019-11-18T15:38:34.693,93.600,0.787,-0.539,0.445
1574109514703,2019-11-18T15:38:34.703,93.610,0.784,-0.541,0.441
1574109514713,2019-11-18T15:38:34.713,93.620,0.778,-0.538,0.437
1574109514723,2019-11-18T15:38:34.723,93.630,0.777,-0.540,0.434
1574109514733,2019-11-18T15:38:34.733,93.640,0.775,-0.539,0.434
1574109514743,2019-11-18T15:38:34.743,93.650,0.777,-0.535,0.436
1574109514753,2019-11-18T15:38:34.753,93.660,0.779,-0.537,0.438
1574109514763,2019-11-18T15:38:34.763,93.670,0.775,-0.534,0.435
1574109514773,2019-11-18T15:38:34.773,93.680,0.776,-0.533,0.432
1574109514783,2019-11-18T15:38:34.783,93.690,0.774,-0.536,0.428
1574109514793,2019-11-18T15:38:34.793,93.700,0.770,-0.538,0.425
1574109514803,2019-11-18T15:38:34.803,93.710,0.766,-0.542,0.424
1574109514813,2019-11-18T15:38:34.813,93.720,0.762,-0.547,0.421
1574109514823,2019-11-18T15:38:34.823,93.730,0.762,-0.549,0.414
1574109514833,2019-11-18T15:38:34.833,93.740,0.758,-0.550,0.416
1574109514843,2019-11-18T15:38:34.843,93.750,0.759,-0.546,0.413
1574109514853,2019-11-18T15:38:34.853,93.760,0.762,-0.545,0.410
1574109514863,2019-11-18T15:38:34.863,93.770,0.767,-0.545,0.409
1574109514873,2019-11-18T15:38:34.873,93.780,0.772,-0.543,0.410
1574109514883,2019-11-18T15:38:34.883,93.790,0.774,-0.543,0.409
1574109514893,2019-11-18T15:38:34.893,93.800,0.774,-0.547,0.406
1574109514903,2019-11-18T15:38:34.903,93.810,0.774,-0.547,0.403
1574109514913,2019-11-18T15:38:34.913,93.820,0.772,-0.549,0.403
1574109514923,2019-11-18T15:38:34.923,93.830,0.772,-0.551,0.407
1574109514933,2019-11-18T15:38:34.933,93.840,0.774,-0.548,0.407
1574109514943,2019-11-18T15:38:34.943,93.850,0.774,-0.544,0.401
1574109514953,2019-11-18T15:38:34.953,93.860,0.773,-0.542,0.398
1574109514963,2019-11-18T15:38:34.963,93.870,0.778,-0.541,0.397
1574109514973,2019-11-18T15:38:34.973,93.880,0.780,-0.548,0.391
1574109514983,2019-11-18T15:38:34.983,93.890,0.781,-0.557,0.386
1574109514993,2019-11-18T15:38:34.993,93.900,0.783,-0.559,0.384
1574109515003,2019-11-18T15:38:35.003,93.910,0.785,-0.561,0.385
1574109515013,2019-11-18T15:38:35.013,93.920,0.785,-0.565,0.387
1574109515023,2019-11-18T15:38:35.023,93.930,0.786,-0.563,0.381
1574109515033,2019-11-18T15:38:35.033,93.940,0.789,-0.560,0.382
1574109515043,2019-11-18T15:38:35.043,93.950,0.788,-0.563,0.379
1574109515053,2019-11-18T15:38:35.053,93.960,0.791,-0.563,0.377
1574109515063,2019-11-18T15:38:35.063,93.970,0.786,-0.563,0.376
1574109515073,2019-11-18T15:38:35.073,93.980,0.786,-0.565,0.373
1574109515083,2019-11-18T15:38:35.083,93.990,0.784,-0.565,0.371
1574109515093,2019-11-18T15:38:35.093,94.000,0.783,-0.573,0.373
1574109515103,2019-11-18T15:38:35.103,94.010,0.787,-0.576,0.376
1574109515113,2019-11-18T15:38:35.113,94.020,0.788,-0.570,0.375
1574109515123,2019-11-18T15:38:35.123,94.030,0.792,-0.564,0.377
1574109515133,2019-11-18T15:38:35.133,94.040,0.793,-0.562,0.381
1574109515143,2019-11-18T15:38:35.143,94.050,0.796,-0.563,0.379
1574109515153,2019-11-18T15:38:35.153,94.060,0.795,-0.564,0.377
1574109515163,2019-11-18T15:38:35.163,94.070,0.792,-0.567,0.371
1574109515173,2019-11-18T15:38:35.173,94.080,0.792,-0.564,0.369
1574109515183,2019-11-18T15:38:35.183,94.090,0.793,-0.564,0.370
1574109515193,2019-11-18T15:38:35.193,94.100,0.794,-0.565,0.371
1574109515203,2019-11-18T15:38:35.203,94.110,0.798,-0.567,0.371
1574109515213,2019-11-18T15:38:35.213,94.120,0.805,-0.561,0.376
1574109515223,2019-11-18T15:38:35.223,94.130,0.805,-0.548,0.376
1574109515233,2019-11-18T15:38:35.233,94.140,0.805,-0.545,0.374
1574109515243,2019-11-18T15:38:35.243,94.150,0.809,-0.552,0.378
1574109515253,2019-11-18T15:38:35.253,94.160,0.813,-0.559,0.374
1574109515263,2019-11-18T15:38:35.263,94.170,0.817,-0.564,0.371
1574109515273,2019-11-18T15:38:35.273,94.180,0.817,-0.571,0.370
1574109515283,2019-11-18T15:38:35.283,94.190,0.820,-0.574,0.366
1574109515293,2019-11-18T15:38:35.293,94.200,0.828,-0.575,0.370
1574109515303,2019-11-18T15:38:35.303,94.210,0.829,-0.577,0.375
1574109515313,2019-11-18T15:38:35.313,94.220,0.832,-0.570,0.375
1574109515323,2019-11-18T15:38:35.323,94.230,0.831,-0.558,0.376
1574109515333,2019-11-18T15:38:35.333,94.240,0.825,-0.558,0.369
1574109515343,2019-11-18T15:38:35.343,94.250,0.818,-0.560,0.365
1574109515353,2019-11-18T15:38:35.353,94.260,0.820,-0.557,0.362
1574109515363,2019-11-18T15:38:35.363,94.270,0.825,-0.546,0.365
1574109515373,2019-11-18T15:38:35.373,94.280,0.828,-0.549,0.364
1574109515383,2019-11-18T15:38:35.383,94.290,0.823,-0.559,0.359
1574109515393,2019-11-18T15:38:35.393,94.300,0.812,-0.561,0.351
1574109515403,2019-11-18T15:38:35.403,94.310,0.796,-0.560,0.344
1574109515413,2019-11-18T15:38:35.413,94.320,0.783,-0.569,0.333
1574109515423,2019-11-18T15:38:35.423,94.330,0.769,-0.583,0.314
1574109515433,2019-11-18T15:38:35.433,94.340,0.762,-0.586,0.302
1574109515443,2019-11-18T15:38:35.443,94.350,0.756,-0.581,0.292
1574109515453,2019-11-18T15:38:35.453,94.360,0.744,-0.595,0.275
1574109515463,2019-11-18T15:38:35.463,94.370,0.729,-0.622,0.257
1574109515473,2019-11-18T15:38:35.473,94.380,0.718,-0.638,0.243
1574109515483,2019-11-18T15:38:35.483,94.390,0.715,-0.638,0.235
1574109515493,2019-11-18T15:38:35.493,94.400,0.707,-0.638,0.226
1574109515503,2019-11-18T15:38:35.503,94.410,0.700,-0.647,0.217
1574109515513,2019-11-18T15:38:35.513,94.420,0.693,-0.666,0.203
1574109515523,2019-11-18T15:38:35.523,94.430,0.686,-0.674,0.188
1574109515533,2019-11-18T15:38:35.533,94.440,0.675,-0.683,0.179
1574109515543,2019-11-18T15:38:35.543,94.450,0.669,-0.692,0.167
1574109515553,2019-11-18T15:38:35.553,94.460,0.668,-0.702,0.165
1574109515563,2019-11-18T15:38:35.563,94.470,0.664,-0.714,0.157
1574109515573,2019-11-18T15:38:35.573,94.480,0.660,-0.717,0.150
1574109515583,2019-11-18T15:38:35.583,94.490,0.663,-0.716,0.146
1574109515593,2019-11-18T15:38:35.593,94.500,0.671,-0.710,0.141
1574109515603,2019-11-18T15:38:35.603,94.510,0.669,-0.703,0.129
1574109515613,2019-11-18T15:38:35.613,94.520,0.670,-0.706,0.112
1574109515623,2019-11-18T15:38:35.623,94.530,0.672,-0.717,0.105
1574109515633,2019-11-18T15:38:35.633,94.540,0.677,-0.715,0.097
1574109515643,2019-11-18T15:38:35.643,94.550,0.681,-0.698,0.084
1574109515653,2019-11-18T15:38:35.653,94.560,0.681,-0.688,0.082
1574109515663,2019-11-18T15:38:35.663,94.570,0.680,-0.697,0.074
1574109515673,2019-11-18T15:38:35.673,94.580,0.681,-0.709,0.058
1574109515683,2019-11-18T15:38:35.683,94.590,0.682,-0.719,0.041
1574109515693,2019-11-18T15:38:35.693,94.600,0.681,-0.726,0.031
1574109515703,2019-11-18T15:38:35.703,94.610,0.681,-0.735,0.023
1574109515713,2019-11-18T15:38:35.713,94.620,0.686,-0.739,0.012
1574109515723,2019-11-18T15:38:35.723,94.630,0.688,-0.734,0.014
1574109515733,2019-11-18T15:38:35.733,94.640,0.695,-0.734,0.001
1574109515743,2019-11-18T15:38:35.743,94.650,0.710,-0.740,-0.015
1574109515753,2019-11-18T15:38:35.753,94.660,0.727,-0.753,-0.013
1574109515763,2019-11-18T15:38:35.763,94.670,0.752,-0.765,-0.009
1574109515773,2019-11-18T15:38:35.773,94.680,0.765,-0.766,-0.009
1574109515783,2019-11-18T15:38:35.783,94.690,0.773,-0.748,-0.016
1574109515793,2019-11-18T15:38:35.793,94.700,0.783,-0.714,-0.033
1574109515803,2019-11-18T15:38:35.803,94.710,0.779,-0.721,-0.067
1574109515813,2019-11-18T15:38:35.813,94.720,0.768,-0.769,-0.087
1574109515823,2019-11-18T15:38:35.823,94.730,0.758,-0.801,-0.096
1574109515833,2019-11-18T15:38:35.833,94.740,0.735,-0.793,-0.110
1574109515843,2019-11-18T15:38:35.843,94.750,0.703,-0.769,-0.113
1574109515853,2019-11-18T15:38:35.853,94.760,0.689,-0.754,-0.114
1574109515863,2019-11-18T15:38:35.863,94.770,0.684,-0.751,-0.123
1574109515873,2019-11-18T15:38:35.873,94.780,0.677,-0.750,-0.128
1574109515883,2019-11-18T15:38:35.883,94.790,0.665,-0.752,-0.133
1574109515893,2019-11-18T15:38:35.893,94.800,0.656,-0.763,-0.137
1574109515903,2019-11-18T15:38:35.903,94.810,0.642,-0.768,-0.143
1574109515913,2019-11-18T15:38:35.913,94.820,0.625,-0.762,-0.158
1574109515923,2019-11-18T15:38:35.923,94.830,0.607,-0.752,-0.161
1574109515933,2019-11-18T15:38:35.933,94.840,0.606,-0.745,-0.158
1574109515943,2019-11-18T15:38:35.943,94.850,0.608,-0.740,-0.164
1574109515953,2019-11-18T15:38:35.953,94.860,0.601,-0.734,-0.173
1574109515963,2019-11-18T15:38:35.963,94.870,0.594,-0.731,-0.178
1574109515973,2019-11-18T15:38:35.973,94.880,0.591,-0.740,-0.187
1574109515983,2019-11-18T15:38:35.983,94.890,0.587,-0.751,-0.191
1574109515993,2019-11-18T15:38:35.993,94.900,0.577,-0.752,-0.192
1574109516003,2019-11-18T15:38:36.003,94.910,0.578,-0.753,-0.190
1574109516013,2019-11-18T15:38:36.013,94.920,0.570,-0.749,-0.188
1574109516023,2019-11-18T15:38:36.023,94.930,0.572,-0.733,-0.191
1574109516033,2019-11-18T15:38:36.033,94.940,0.575,-0.725,-0.198
1574109516043,2019-11-18T15:38:36.043,94.950,0.575,-0.719,-0.208
1574109516053,2019-11-18T15:38:36.053,94.960,0.572,-0.727,-0.216
1574109516063,2019-11-18T15:38:36.063,94.970,0.569,-0.754,-0.223
1574109516073,2019-11-18T15:38:36.073,94.980,0.564,-0.781,-0.229
1574109516083,2019-11-18T15:38:36.083,94.990,0.560,-0.781,-0.238
1574109516093,2019-11-18T15:38:36.093,95.000,0.554,-0.772,-0.247
1574109516103,2019-11-18T15:38:36.103,95.010,0.554,-0.768,-0.254
1574109516113,2019-11-18T15:38:36.113,95.020,0.555,-0.762,-0.257
1574109516123,2019-11-18T15:38:36.123,95.030,0.556,-0.762,-0.271
1574109516133,2019-11-18T15:38:36.133,95.040,0.549,-0.766,-0.282
1574109516143,2019-11-18T15:38:36.143,95.050,0.549,-0.771,-0.288
1574109516153,2019-11-18T15:38:36.153,95.060,0.552,-0.771,-0.286
1574109516163,2019-11-18T15:38:36.163,95.070,0.558,-0.761,-0.282
1574109516173,2019-11-18T15:38:36.173,95.080,0.559,-0.754,-0.272
1574109516183,2019-11-18T15:38:36.183,95.090,0.561,-0.751,-0.272
1574109516193,2019-11-18T15:38:36.193,95.100,0.565,-0.747,-0.282
1574109516203,2019-11-18T15:38:36.203,95.110,0.563,-0.753,-0.289
1574109516213,2019-11-18T15:38:36.213,95.120,0.562,-0.759,-0.297
1574109516223,2019-11-18T15:38:36.223,95.130,0.562,-0.755,-0.305
1574109516233,2019-11-18T15:38:36.233,95.140,0.562,-0.757,-0.305
1574109516243,2019-11-18T15:38:36.243,95.150,0.561,-0.774,-0.307
1574109516253,2019-11-18T15:38:36.253,95.160,0.562,-0.784,-0.318
1574109516263,2019-11-18T15:38:36.263,95.170,0.562,-0.782,-0.323
1574109516273,2019-11-18T15:38:36.273,95.180,0.562,-0.777,-0.328
1574109516283,2019-11-18T15:38:36.283,95.190,0.559,-0.768,-0.333
1574109516293,2019-11-18T15:38:36.293,95.200,0.553,-0.763,-0.335
1574109516303,2019-11-18T15:38:36.303,95.210,0.548,-0.763,-0.340
1574109516313,2019-11-18T15:38:36.313,95.220,0.550,-0.759,-0.346
1574109516323,2019-11-18T15:38:36.323,95.230,0.549,-0.750,-0.349
1574109516333,2019-11-18T15:38:36.333,95.240,0.546,-0.742,-0.347
1574109516343,2019-11-18T15:38:36.343,95.250,0.549,-0.734,-0.348
1574109516353,2019-11-18T15:38:36.353,95.260,0.548,-0.735,-0.351
1574109516363,2019-11-18T15:38:36.363,95.270,0.544,-0.744,-0.354
1574109516373,2019-11-18T15:38:36.373,95.280,0.542,-0.751,-0.357
1574109516383,2019-11-18T15:38:36.383,95.290,0.536,-0.755,-0.362
1574109516393,2019-11-18T15:38:36.393,95.300,0.538,-0.753,-0.367
1574109516403,2019-11-18T15:38:36.403,95.310,0.541,-0.755,-0.369
1574109516413,2019-11-18T15:38:36.413,95.320,0.542,-0.752,-0.367
1574109516423,2019-11-18T15:38:36.423,95.330,0.543,-0.754,-0.362
1574109516433,2019-11-18T15:38:36.433,95.340,0.550,-0.756,-0.358
1574109516443,2019-11-18T15:38:36.443,95.350,0.554,-0.755,-0.361
1574109516453,2019-11-18T15:38:36.453,95.360,0.554,-0.752,-0.363
1574109516463,2019-11-18T15:38:36.463,95.370,0.552,-0.745,-0.366
1574109516473,2019-11-18T15:38:36.473,95.380,0.554,-0.731,-0.369
1574109516483,2019-11-18T15:38:36.483,95.390,0.552,-0.726,-0.373
1574109516493,2019-11-18T15:38:36.493,95.400,0.549,-0.732,-0.375
1574109516503,2019-11-18T15:38:36.503,95.410,0.554,-0.743,-0.372
1574109516513,2019-11-18T15:38:36.513,95.420,0.560,-0.742,-0.373
1574109516523,2019-11-18T15:38:36.523,95.430,0.558,-0.734,-0.375
1574109516533,2019-11-18T15:38:36.533,95.440,0.557,-0.728,-0.374
1574109516543,2019-11-18T15:38:36.543,95.450,0.559,-0.729,-0.377
1574109516553,2019-11-18T15:38:36.553,95.460,0.561,-0.730,-0.376
1574109516563,2019-11-18T15:38:36.563,95.470,0.556,-0.723,-0.377
1574109516573,2019-11-18T15:38:36.573,95.480,0.553,-0.723,-0.381
1574109516583,2019-11-18T15:38:36.583,95.490,0.553,-0.721,-0.382
1574109516593,2019-11-18T15:38:36.593,95.500,0.552,-0.713,-0.380
1574109516603,2019-11-18T15:38:36.603,95.510,0.553,-0.709,-0.384
1574109516613,2019-11-18T15:38:36.613,95.520,0.557,-0.708,-0.385
1574109516623,2019-11-18T15:38:36.623,95.530,0.553,-0.711,-0.385
1574109516633,2019-11-18T15:38:36.633,95.540,0.554,-0.725,-0.384
1574109516643,2019-11-18T15:38:36.643,95.550,0.550,-0.739,-0.391
1574109516653,2019-11-18T15:38:36.653,95.560,0.549,-0.742,-0.395
1574109516663,2019-11-18T15:38:36.663,95.570,0.552,-0.733,-0.393
1574109516673,2019-11-18T15:38:36.673,95.580,0.549,-0.727,-0.400
1574109516683,2019-11-18T15:38:36.683,95.590,0.544,-0.735,-0.405
1574109516693,2019-11-18T15:38:36.693,95.600,0.546,-0.743,-0.406
1574109516703,2019-11-18T15:38:36.703,95.610,0.547,-0.744,-0.412
1574109516713,2019-11-18T15:38:36.713,95.620,0.542,-0.741,-0.411
1574109516723,2019-11-18T15:38:36.723,95.630,0.541,-0.730,-0.404
1574109516733,2019-11-18T15:38:36.733,95.640,0.541,-0.719,-0.409
1574109516743,2019-11-18T15:38:36.743,95.650,0.535,-0.701,-0.420
1574109516753,2019-11-18T15:38:36.753,95.660,0.531,-0.695,-0.427
1574109516763,2019-11-18T15:38:36.763,95.670,0.534,-0.695,-0.423
1574109516773,2019-11-18T15:38:36.773,95.680,0.536,-0.701,-0.418
1574109516783,2019-11-18T15:38:36.783,95.690,0.545,-0.710,-0.407
1574109516793,2019-11-18T15:38:36.793,95.700,0.547,-0.714,-0.405
1574109516803,2019-11-18T15:38:36.803,95.710,0.549,-0.714,-0.397
1574109516813,2019-11-18T15:38:36.813,95.720,0.553,-0.710,-0.391
1574109516823,2019-11-18T15:38:36.823,95.730,0.555,-0.701,-0.389
1574109516833,2019-11-18T15:38:36.833,95.740,0.556,-0.697,-0.387
1574109516843,2019-11-18T15:38:36.843,95.750,0.552,-0.700,-0.389
1574109516853,2019-11-18T15:38:36.853,95.760,0.551,-0.702,-0.391
1574109516863,2019-11-18T15:38:36.863,95.770,0.549,-0.701,-0.391
1574109516873,2019-11-18T15:38:36.873,95.780,0.547,-0.701,-0.391
1574109516883,2019-11-18T15:38:36.883,95.790,0.550,-0.699,-0.391
1574109516893,2019-11-18T15:38:36.893,95.800,0.554,-0.690,-0.390
1574109516903,2019-11-18T15:38:36.903,95.810,0.561,-0.685,-0.388
1574109516913,2019-11-18T15:38:36.913,95.820,0.564,-0.687,-0.391
1574109516923,2019-11-18T15:38:36.923,95.830,0.564,-0.686,-0.397
1574109516933,2019-11-18T15:38:36.933,95.840,0.563,-0.693,-0.397
1574109516943,2019-11-18T15:38:36.943,95.850,0.563,-0.706,-0.401
1574109516953,2019-11-18T15:38:36.953,95.860,0.563,-0.714,-0.402
1574109516963,2019-11-18T15:38:36.963,95.870,0.563,-0.711,-0.401
1574109516973,2019-11-18T15:38:36.973,95.880,0.561,-0.705,-0.402
1574109516983,2019-11-18T15:38:36.983,95.890,0.564,-0.701,-0.404
1574109516993,2019-11-18T15:38:36.993,95.900,0.568,-0.696,-0.406
1574109517003,2019-11-18T15:38:37.003,95.910,0.571,-0.688,-0.409
1574109517013,2019-11-18T15:38:37.013,95.920,0.566,-0.680,-0.417
1574109517023,2019-11-18T15:38:37.023,95.930,0.564,-0.684,-0.419
1574109517033,2019-11-18T15:38:37.033,95.940,0.564,-0.690,-0.426
1574109517043,2019-11-18T15:38:37.043,95.950,0.567,-0.690,-0.429
1574109517053,2019-11-18T15:38:37.053,95.960,0.570,-0.683,-0.420
1574109517063,2019-11-18T15:38:37.063,95.970,0.573,-0.677,-0.425
1574109517073,2019-11-18T15:38:37.073,95.980,0.577,-0.679,-0.426
1574109517083,2019-11-18T15:38:37.083,95.990,0.580,-0.678,-0.426
1574109517093,2019-11-18T15:38:37.093,96.000,0.579,-0.675,-0.427
1574109517103,2019-11-18T15:38:37.103,96.010,0.574,-0.679,-0.429
1574109517113,2019-11-18T15:38:37.113,96.020,0.574,-0.682,-0.429
1574109517123,2019-11-18T15:38:37.123,96.030,0.575,-0.680,-0.431
1574109517133,2019-11-18T15:38:37.133,96.040,0.579,-0.680,-0.433
1574109517143,2019-11-18T15:38:37.143,96.050,0.583,-0.684,-0.435
1574109517153,2019-11-18T15:38:37.153,96.060,0.579,-0.680,-0.444
1574109517163,2019-11-18T15:38:37.163,96.070,0.572,-0.675,-0.452
1574109517173,2019-11-18T15:38:37.173,96.080,0.572,-0.680,-0.450
1574109517183,2019-11-18T15:38:37.183,96.090,0.576,-0.681,-0.451
1574109517193,2019-11-18T15:38:37.193,96.100,0.577,-0.670,-0.455
1574109517203,2019-11-18T15:38:37.203,96.110,0.576,-0.662,-0.446
1574109517213,2019-11-18T15:38:37.213,96.120,0.577,-0.657,-0.444
1574109517223,2019-11-18T15:38:37.223,96.130,0.579,-0.652,-0.448
1574109517233,2019-11-18T15:38:37.233,96.140,0.579,-0.643,-0.453
1574109517243,2019-11-18T15:38:37.243,96.150,0.573,-0.640,-0.458
1574109517253,2019-11-18T15:38:37.253,96.160,0.567,-0.652,-0.461
1574109517263,2019-11-18T15:38:37.263,96.170,0.568,-0.663,-0.466
1574109517273,2019-11-18T15:38:37.273,96.180,0.563,-0.673,-0.465
1574109517283,2019-11-18T15:38:37.283,96.190,0.565,-0.674,-0.463
1574109517293,2019-11-18T15:38:37.293,96.200,0.565,-0.667,-0.459
1574109517303,2019-11-18T15:38:37.303,96.210,0.570,-0.665,-0.459
1574109517313,2019-11-18T15:38:37.313,96.220,0.573,-0.655,-0.454
1574109517323,2019-11-18T15:38:37.323,96.230,0.580,-0.647,-0.455
1574109517333,2019-11-18T15:38:37.333,96.240,0.586,-0.642,-0.454
1574109517343,2019-11-18T15:38:37.343,96.250,0.586,-0.643,-0.456
1574109517353,2019-11-18T15:38:37.353,96.260,0.587,-0.645,-0.457
1574109517363,2019-11-18T15:38:37.363,96.270,0.584,-0.651,-0.462
1574109517373,2019-11-18T15:38:37.373,96.280,0.586,-0.659,-0.461
1574109517383,2019-11-18T15:38:37.383,96.290,0.585,-0.658,-0.461
1574109517393,2019-11-18T15:38:37.393,96.300,0.583,-0.652,-0.463
1574109517403,2019-11-18T15:38:37.403,96.310,0.584,-0.653,-0.465
1574109517413,2019-11-18T15:38:37.413,96.320,0.588,-0.653,-0.465
1574109517423,2019-11-18T15:38:37.423,96.330,0.590,-0.651,-0.470
1574109517433,2019-11-18T15:38:37.433,96.340,0.594,-0.652,-0.464
1574109517443,2019-11-18T15:38:37.443,96.350,0.595,-0.655,-0.465
1574109517453,2019-11-18T15:38:37.453,96.360,0.597,-0.649,-0.467
1574109517463,2019-11-18T15:38:37.463,96.370,0.592,-0.646,-0.467
1574109517473,2019-11-18T15:38:37.473,96.380,0.591,-0.646,-0.468
1574109517483,2019-11-18T15:38:37.483,96.390,0.586,-0.645,-0.468
1574109517493,2019-11-18T15:38:37.493,96.400,0.584,-0.644,-0.473
1574109517503,2019-11-18T15:38:37.503,96.410,0.583,-0.648,-0.471
1574109517513,2019-11-18T15:38:37.513,96.420,0.586,-0.652,-0.469
1574109517523,2019-11-18T15:38:37.523,96.430,0.588,-0.652,-0.468
1574109517533,2019-11-18T15:38:37.533,96.440,0.589,-0.644,-0.469
1574109517543,2019-11-18T15:38:37.543,96.450,0.592,-0.635,-0.464
1574109517553,2019-11-18T15:38:37.553,96.460,0.593,-0.638,-0.461
1574109517563,2019-11-18T15:38:37.563,96.470,0.595,-0.644,-0.462
1574109517573,2019-11-18T15:38:37.573,96.480,0.592,-0.647,-0.458
1574109517583,2019-11-18T15:38:37.583,96.490,0.590,-0.643,-0.462
1574109517593,2019-11-18T15:38:37.593,96.500,0.592,-0.638,-0.461
1574109517603,2019-11-18T15:38:37.603,96.510,0.590,-0.636,-0.463
1574109517613,2019-11-18T15:38:37.613,96.520,0.590,-0.640,-0.464
1574109517623,2019-11-18T15:38:37.623,96.530,0.592,-0.638,-0.463
1574109517633,2019-11-18T15:38:37.633,96.540,0.590,-0.636,-0.460
1574109517643,2019-11-18T15:38:37.643,96.550,0.590,-0.636,-0.464
1574109517653,2019-11-18T15:38:37.653,96.560,0.587,-0.633,-0.466
1574109517663,2019-11-18T15:38:37.663,96.570,0.584,-0.631,-0.467
1574109517673,2019-11-18T15:38:37.673,96.580,0.585,-0.633,-0.467
1574109517683,2019-11-18T15:38:37.683,96.590,0.588,-0.638,-0.466
1574109517693,2019-11-18T15:38:37.693,96.600,0.589,-0.642,-0.462
1574109517703,2019-11-18T15:38:37.703,96.610,0.585,-0.641,-0.467
1574109517713,2019-11-18T15:38:37.713,96.620,0.585,-0.640,-0.465
1574109517723,2019-11-18T15:38:37.723,96.630,0.589,-0.642,-0.461
1574109517733,2019-11-18T15:38:37.733,96.640,0.594,-0.649,-0.460
1574109517743,2019-11-18T15:38:37.743,96.650,0.594,-0.646,-0.459
1574109517753,2019-11-18T15:38:37.753,96.660,0.597,-0.646,-0.457
1574109517763,2019-11-18T15:38:37.763,96.670,0.600,-0.646,-0.458
1574109517773,2019-11-18T15:38:37.773,96.680,0.598,-0.642,-0.459
1574109517783,2019-11-18T15:38:37.783,96.690,0.597,-0.636,-0.458
1574109517793,2019-11-18T15:38:37.793,96.700,0.595,-0.629,-0.458
1574109517803,2019-11-18T15:38:37.803,96.710,0.598,-0.624,-0.460
1574109517813,2019-11-18T15:38:37.813,96.720,0.599,-0.625,-0.460
1574109517823,2019-11-18T15:38:37.823,96.730,0.600,-0.631,-0.461
1574109517833,2019-11-18T15:38:37.833,96.740,0.594,-0.634,-0.466
1574109517843,2019-11-18T15:38:37.843,96.750,0.589,-0.636,-0.468
1574109517853,2019-11-18T15:38:37.853,96.760,0.585,-0.640,-0.467
1574109517863,2019-11-18T15:38:37.863,96.770,0.583,-0.642,-0.470
1574109517873,2019-11-18T15:38:37.873,96.780,0.583,-0.641,-0.470
1574109517883,2019-11-18T15:38:37.883,96.790,0.585,-0.635,-0.468
1574109517893,2019-11-18T15:38:37.893,96.800,0.587,-0.630,-0.467
1574109517903,2019-11-18T15:38:37.903,96.810,0.585,-0.629,-0.470
1574109517913,2019-11-18T15:38:37.913,96.820,0.586,-0.634,-0.470
1574109517923,2019-11-18T15:38:37.923,96.830,0.584,-0.634,-0.468
1574109517933,2019-11-18T15:38:37.933,96.840,0.583,-0.630,-0.469
1574109517943,2019-11-18T15:38:37.943,96.850,0.586,-0.628,-0.470
1574109517953,2019-11-18T15:38:37.953,96.860,0.586,-0.633,-0.469
1574109517963,2019-11-18T15:38:37.963,96.870,0.588,-0.641,-0.472
1574109517973,2019-11-18T15:38:37.973,96.880,0.587,-0.646,-0.473
1574109517983,2019-11-18T15:38:37.983,96.890,0.587,-0.640,-0.472
1574109517993,2019-11-18T15:38:37.993,96.900,0.583,-0.625,-0.472
1574109518003,2019-11-18T15:38:38.003,96.910,0.580,-0.606,-0.471
1574109518013,2019-11-18T15:38:38.013,96.920,0.582,-0.603,-0.469
1574109518023,2019-11-18T15:38:38.023,96.930,0.584,-0.610,-0.474
1574109518033,2019-11-18T15:38:38.033,96.940,0.587,-0.618,-0.473
1574109518043,2019-11-18T15:38:38.043,96.950,0.582,-0.627,-0.473
1574109518053,2019-11-18T15:38:38.053,96.960,0.582,-0.632,-0.475
