epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568494424295,2019-09-14T16:53:44.295,36.690,-0.184,0.713,-0.311
1568494424305,2019-09-14T16:53:44.305,36.700,-0.142,0.777,-0.333
1568494424315,2019-09-14T16:53:44.315,36.710,-0.103,0.838,-0.347
1568494424325,2019-09-14T16:53:44.325,36.720,-0.067,0.900,-0.356
1568494424335,2019-09-14T16:53:44.335,36.730,-0.047,0.963,-0.369
1568494424345,2019-09-14T16:53:44.345,36.740,-0.043,0.988,-0.373
1568494424355,2019-09-14T16:53:44.355,36.750,-0.075,0.965,-0.381
1568494424365,2019-09-14T16:53:44.365,36.760,-0.096,0.929,-0.368
1568494424375,2019-09-14T16:53:44.375,36.770,-0.108,0.917,-0.363
1568494424385,2019-09-14T16:53:44.385,36.780,-0.126,0.908,-0.341
1568494424395,2019-09-14T16:53:44.395,36.790,-0.151,0.884,-0.337
1568494424405,2019-09-14T16:53:44.405,36.800,-0.165,0.854,-0.313
1568494424415,2019-09-14T16:53:44.415,36.810,-0.165,0.842,-0.300
1568494424425,2019-09-14T16:53:44.425,36.820,-0.154,0.851,-0.282
1568494424435,2019-09-14T16:53:44.435,36.830,-0.158,0.854,-0.269
1568494424445,2019-09-14T16:53:44.445,36.840,-0.160,0.848,-0.244
1568494424455,2019-09-14T16:53:44.455,36.850,-0.153,0.831,-0.230
1568494424465,2019-09-14T16:53:44.465,36.860,-0.146,0.822,-0.219
1568494424475,2019-09-14T16:53:44.475,36.870,-0.130,0.825,-0.204
1568494424485,2019-09-14T16:53:44.485,36.880,-0.114,0.820,-0.196
1568494424495,2019-09-14T16:53:44.495,36.890,-0.106,0.806,-0.184
1568494424505,2019-09-14T16:53:44.505,36.900,-0.100,0.798,-0.180
1568494424515,2019-09-14T16:53:44.515,36.910,-0.094,0.793,-0.177
1568494424525,2019-09-14T16:53:44.525,36.920,-0.078,0.802,-0.166
1568494424535,2019-09-14T16:53:44.535,36.930,-0.085,0.800,-0.167
1568494424545,2019-09-14T16:53:44.545,36.940,-0.093,0.788,-0.165
1568494424555,2019-09-14T16:53:44.555,36.950,-0.085,0.821,-0.163
1568494424565,2019-09-14T16:53:44.565,36.960,-0.085,0.848,-0.163
1568494424575,2019-09-14T16:53:44.575,36.970,-0.085,0.842,-0.160
1568494424585,2019-09-14T16:53:44.585,36.980,-0.083,0.867,-0.162
1568494424595,2019-09-14T16:53:44.595,36.990,-0.082,0.899,-0.164
1568494424605,2019-09-14T16:53:44.605,37.000,-0.093,0.896,-0.164
1568494424615,2019-09-14T16:53:44.615,37.010,-0.105,0.875,-0.167
1568494424625,2019-09-14T16:53:44.625,37.020,-0.105,0.880,-0.172
1568494424635,2019-09-14T16:53:44.635,37.030,-0.112,0.907,-0.175
1568494424645,2019-09-14T16:53:44.645,37.040,-0.125,0.910,-0.168
1568494424655,2019-09-14T16:53:44.655,37.050,-0.099,0.953,-0.161
1568494424665,2019-09-14T16:53:44.665,37.060,-0.080,1.023,-0.165
1568494424675,2019-09-14T16:53:44.675,37.070,-0.087,1.044,-0.165
1568494424685,2019-09-14T16:53:44.685,37.080,-0.095,1.048,-0.161
1568494424695,2019-09-14T16:53:44.695,37.090,-0.091,1.052,-0.163
1568494424705,2019-09-14T16:53:44.705,37.100,-0.066,1.045,-0.157
1568494424715,2019-09-14T16:53:44.715,37.110,-0.065,1.028,-0.150
1568494424725,2019-09-14T16:53:44.725,37.120,-0.094,0.998,-0.148
1568494424735,2019-09-14T16:53:44.735,37.130,-0.128,0.984,-0.145
1568494424745,2019-09-14T16:53:44.745,37.140,-0.142,1.023,-0.146
1568494424755,2019-09-14T16:53:44.755,37.150,-0.083,1.299,-0.177
1568494424765,2019-09-14T16:53:44.765,37.160,-0.068,1.627,-0.214
1568494424775,2019-09-14T16:53:44.775,37.170,-0.290,1.244,-0.217
1568494424785,2019-09-14T16:53:44.785,37.180,-0.346,0.704,-0.095
1568494424795,2019-09-14T16:53:44.795,37.190,-0.240,0.887,-0.082
1568494424805,2019-09-14T16:53:44.805,37.200,-0.169,1.343,-0.140
1568494424815,2019-09-14T16:53:44.815,37.210,-0.176,1.265,-0.096
1568494424825,2019-09-14T16:53:44.825,37.220,-0.207,0.920,-0.024
1568494424835,2019-09-14T16:53:44.835,37.230,-0.198,0.896,0.009
1568494424845,2019-09-14T16:53:44.845,37.240,-0.130,1.134,-0.000
1568494424855,2019-09-14T16:53:44.855,37.250,-0.138,1.195,0.005
1568494424865,2019-09-14T16:53:44.865,37.260,-0.226,1.078,0.052
1568494424875,2019-09-14T16:53:44.875,37.270,-0.259,1.026,0.076
1568494424885,2019-09-14T16:53:44.885,37.280,-0.236,1.054,0.092
1568494424895,2019-09-14T16:53:44.895,37.290,-0.244,1.056,0.107
1568494424905,2019-09-14T16:53:44.905,37.300,-0.276,1.017,0.120
1568494424915,2019-09-14T16:53:44.915,37.310,-0.285,0.965,0.135
1568494424925,2019-09-14T16:53:44.925,37.320,-0.305,0.944,0.138
1568494424935,2019-09-14T16:53:44.935,37.330,-0.328,0.916,0.133
1568494424945,2019-09-14T16:53:44.945,37.340,-0.332,0.853,0.130
1568494424955,2019-09-14T16:53:44.955,37.350,-0.321,0.815,0.116
1568494424965,2019-09-14T16:53:44.965,37.360,-0.298,0.810,0.095
1568494424975,2019-09-14T16:53:44.975,37.370,-0.275,0.803,0.075
1568494424985,2019-09-14T16:53:44.985,37.380,-0.261,0.771,0.055
1568494424995,2019-09-14T16:53:44.995,37.390,-0.253,0.733,0.028
1568494425005,2019-09-14T16:53:45.005,37.400,-0.243,0.711,0.004
1568494425015,2019-09-14T16:53:45.015,37.410,-0.222,0.692,-0.019
1568494425025,2019-09-14T16:53:45.025,37.420,-0.212,0.667,-0.032
1568494425035,2019-09-14T16:53:45.035,37.430,-0.246,0.649,-0.038
1568494425045,2019-09-14T16:53:45.045,37.440,-0.271,0.674,-0.054
1568494425055,2019-09-14T16:53:45.055,37.450,-0.239,0.737,-0.077
1568494425065,2019-09-14T16:53:45.065,37.460,-0.180,0.799,-0.096
1568494425075,2019-09-14T16:53:45.075,37.470,-0.155,0.821,-0.110
1568494425085,2019-09-14T16:53:45.085,37.480,-0.177,0.791,-0.113
1568494425095,2019-09-14T16:53:45.095,37.490,-0.195,0.775,-0.111
1568494425105,2019-09-14T16:53:45.105,37.500,-0.191,0.811,-0.110
1568494425115,2019-09-14T16:53:45.115,37.510,-0.189,0.841,-0.105
1568494425125,2019-09-14T16:53:45.125,37.520,-0.199,0.829,-0.105
1568494425135,2019-09-14T16:53:45.135,37.530,-0.214,0.822,-0.099
1568494425145,2019-09-14T16:53:45.145,37.540,-0.225,0.848,-0.096
1568494425155,2019-09-14T16:53:45.155,37.550,-0.231,0.888,-0.101
1568494425165,2019-09-14T16:53:45.165,37.560,-0.242,0.912,-0.102
1568494425175,2019-09-14T16:53:45.175,37.570,-0.240,0.918,-0.105
1568494425185,2019-09-14T16:53:45.185,37.580,-0.263,0.909,-0.107
1568494425195,2019-09-14T16:53:45.195,37.590,-0.303,0.909,-0.103
1568494425205,2019-09-14T16:53:45.205,37.600,-0.328,0.946,-0.099
1568494425215,2019-09-14T16:53:45.215,37.610,-0.327,0.996,-0.095
1568494425225,2019-09-14T16:53:45.225,37.620,-0.329,1.002,-0.099
1568494425235,2019-09-14T16:53:45.235,37.630,-0.346,1.005,-0.101
1568494425245,2019-09-14T16:53:45.245,37.640,-0.382,1.052,-0.104
1568494425255,2019-09-14T16:53:45.255,37.650,-0.404,1.117,-0.107
1568494425265,2019-09-14T16:53:45.265,37.660,-0.384,1.149,-0.109
1568494425275,2019-09-14T16:53:45.275,37.670,-0.343,1.158,-0.104
1568494425285,2019-09-14T16:53:45.285,37.680,-0.348,1.143,-0.114
1568494425295,2019-09-14T16:53:45.295,37.690,-0.399,1.093,-0.132
1568494425305,2019-09-14T16:53:45.305,37.700,-0.448,1.125,-0.138
1568494425315,2019-09-14T16:53:45.315,37.710,-0.537,1.373,-0.213
1568494425325,2019-09-14T16:53:45.325,37.720,-0.595,1.357,-0.227
1568494425335,2019-09-14T16:53:45.335,37.730,-0.552,1.099,-0.160
1568494425345,2019-09-14T16:53:45.345,37.740,-0.561,1.082,-0.196
1568494425355,2019-09-14T16:53:45.355,37.750,-0.619,1.216,-0.229
1568494425365,2019-09-14T16:53:45.365,37.760,-0.639,1.062,-0.226
1568494425375,2019-09-14T16:53:45.375,37.770,-0.669,0.770,-0.220
1568494425385,2019-09-14T16:53:45.385,37.780,-0.704,0.677,-0.236
1568494425395,2019-09-14T16:53:45.395,37.790,-0.697,0.720,-0.257
1568494425405,2019-09-14T16:53:45.405,37.800,-0.665,0.737,-0.277
1568494425415,2019-09-14T16:53:45.415,37.810,-0.664,0.675,-0.288
1568494425425,2019-09-14T16:53:45.425,37.820,-0.660,0.603,-0.295
1568494425435,2019-09-14T16:53:45.435,37.830,-0.627,0.585,-0.317
1568494425445,2019-09-14T16:53:45.445,37.840,-0.593,0.650,-0.329
1568494425455,2019-09-14T16:53:45.455,37.850,-0.564,0.740,-0.332
1568494425465,2019-09-14T16:53:45.465,37.860,-0.519,0.807,-0.322
1568494425475,2019-09-14T16:53:45.475,37.870,-0.476,0.861,-0.315
1568494425485,2019-09-14T16:53:45.485,37.880,-0.454,0.894,-0.310
1568494425495,2019-09-14T16:53:45.495,37.890,-0.463,0.872,-0.296
1568494425505,2019-09-14T16:53:45.505,37.900,-0.483,0.808,-0.270
1568494425515,2019-09-14T16:53:45.515,37.910,-0.489,0.771,-0.251
1568494425525,2019-09-14T16:53:45.525,37.920,-0.487,0.754,-0.236
1568494425535,2019-09-14T16:53:45.535,37.930,-0.502,0.719,-0.220
1568494425545,2019-09-14T16:53:45.545,37.940,-0.519,0.685,-0.202
1568494425555,2019-09-14T16:53:45.555,37.950,-0.522,0.673,-0.177
1568494425565,2019-09-14T16:53:45.565,37.960,-0.524,0.684,-0.163
1568494425575,2019-09-14T16:53:45.575,37.970,-0.524,0.691,-0.149
1568494425585,2019-09-14T16:53:45.585,37.980,-0.532,0.692,-0.134
1568494425595,2019-09-14T16:53:45.595,37.990,-0.527,0.689,-0.117
1568494425605,2019-09-14T16:53:45.605,38.000,-0.508,0.693,-0.105
1568494425615,2019-09-14T16:53:45.615,38.010,-0.477,0.730,-0.102
1568494425625,2019-09-14T16:53:45.625,38.020,-0.442,0.753,-0.113
1568494425635,2019-09-14T16:53:45.635,38.030,-0.415,0.725,-0.099
1568494425645,2019-09-14T16:53:45.645,38.040,-0.438,0.695,-0.112
1568494425655,2019-09-14T16:53:45.655,38.050,-0.440,0.692,-0.110
1568494425665,2019-09-14T16:53:45.665,38.060,-0.438,0.711,-0.101
1568494425675,2019-09-14T16:53:45.675,38.070,-0.429,0.711,-0.114
1568494425685,2019-09-14T16:53:45.685,38.080,-0.421,0.699,-0.117
1568494425695,2019-09-14T16:53:45.695,38.090,-0.416,0.687,-0.124
1568494425705,2019-09-14T16:53:45.705,38.100,-0.390,0.694,-0.130
1568494425715,2019-09-14T16:53:45.715,38.110,-0.362,0.741,-0.149
1568494425725,2019-09-14T16:53:45.725,38.120,-0.369,0.758,-0.166
1568494425735,2019-09-14T16:53:45.735,38.130,-0.360,0.762,-0.157
1568494425745,2019-09-14T16:53:45.745,38.140,-0.370,0.818,-0.162
1568494425755,2019-09-14T16:53:45.755,38.150,-0.396,0.864,-0.178
1568494425765,2019-09-14T16:53:45.765,38.160,-0.415,0.857,-0.181
1568494425775,2019-09-14T16:53:45.775,38.170,-0.435,0.846,-0.184
1568494425785,2019-09-14T16:53:45.785,38.180,-0.448,0.828,-0.185
1568494425795,2019-09-14T16:53:45.795,38.190,-0.443,0.835,-0.186
1568494425805,2019-09-14T16:53:45.805,38.200,-0.443,0.888,-0.179
1568494425815,2019-09-14T16:53:45.815,38.210,-0.444,0.965,-0.178
1568494425825,2019-09-14T16:53:45.825,38.220,-0.435,1.007,-0.176
1568494425835,2019-09-14T16:53:45.835,38.230,-0.423,0.989,-0.167
1568494425845,2019-09-14T16:53:45.845,38.240,-0.438,0.985,-0.152
1568494425855,2019-09-14T16:53:45.855,38.250,-0.445,1.015,-0.146
1568494425865,2019-09-14T16:53:45.865,38.260,-0.445,0.996,-0.134
1568494425875,2019-09-14T16:53:45.875,38.270,-0.470,0.973,-0.118
1568494425885,2019-09-14T16:53:45.885,38.280,-0.525,1.068,-0.117
1568494425895,2019-09-14T16:53:45.895,38.290,-0.554,1.300,-0.117
1568494425905,2019-09-14T16:53:45.905,38.300,-0.630,1.193,-0.130
1568494425915,2019-09-14T16:53:45.915,38.310,-0.604,0.867,-0.035
1568494425925,2019-09-14T16:53:45.925,38.320,-0.581,0.883,-0.035
1568494425935,2019-09-14T16:53:45.935,38.330,-0.617,1.175,-0.065
1568494425945,2019-09-14T16:53:45.945,38.340,-0.634,1.174,-0.051
1568494425955,2019-09-14T16:53:45.955,38.350,-0.641,0.893,-0.007
1568494425965,2019-09-14T16:53:45.965,38.360,-0.645,0.771,0.033
1568494425975,2019-09-14T16:53:45.975,38.370,-0.605,0.852,0.046
1568494425985,2019-09-14T16:53:45.985,38.380,-0.564,0.943,0.042
1568494425995,2019-09-14T16:53:45.995,38.390,-0.553,0.914,0.059
1568494426005,2019-09-14T16:53:46.005,38.400,-0.529,0.858,0.076
1568494426015,2019-09-14T16:53:46.015,38.410,-0.463,0.865,0.118
1568494426025,2019-09-14T16:53:46.025,38.420,-0.458,0.880,0.107
1568494426035,2019-09-14T16:53:46.035,38.430,-0.467,0.837,0.112
1568494426045,2019-09-14T16:53:46.045,38.440,-0.467,0.809,0.124
1568494426055,2019-09-14T16:53:46.055,38.450,-0.460,0.832,0.130
1568494426065,2019-09-14T16:53:46.065,38.460,-0.465,0.849,0.126
1568494426075,2019-09-14T16:53:46.075,38.470,-0.479,0.824,0.118
1568494426085,2019-09-14T16:53:46.085,38.480,-0.490,0.788,0.108
1568494426095,2019-09-14T16:53:46.095,38.490,-0.504,0.770,0.093
1568494426105,2019-09-14T16:53:46.105,38.500,-0.518,0.772,0.080
1568494426115,2019-09-14T16:53:46.115,38.510,-0.513,0.785,0.069
1568494426125,2019-09-14T16:53:46.125,38.520,-0.494,0.784,0.062
1568494426135,2019-09-14T16:53:46.135,38.530,-0.480,0.742,0.055
1568494426145,2019-09-14T16:53:46.145,38.540,-0.452,0.730,0.037
1568494426155,2019-09-14T16:53:46.155,38.550,-0.417,0.727,0.012
1568494426165,2019-09-14T16:53:46.165,38.560,-0.440,0.643,-0.001
1568494426175,2019-09-14T16:53:46.175,38.570,-0.437,0.616,-0.023
1568494426185,2019-09-14T16:53:46.185,38.580,-0.359,0.688,-0.041
1568494426195,2019-09-14T16:53:46.195,38.590,-0.317,0.724,-0.051
1568494426205,2019-09-14T16:53:46.205,38.600,-0.328,0.695,-0.056
1568494426215,2019-09-14T16:53:46.215,38.610,-0.331,0.682,-0.059
1568494426225,2019-09-14T16:53:46.225,38.620,-0.310,0.721,-0.063
1568494426235,2019-09-14T16:53:46.235,38.630,-0.302,0.764,-0.066
1568494426245,2019-09-14T16:53:46.245,38.640,-0.313,0.786,-0.069
1568494426255,2019-09-14T16:53:46.255,38.650,-0.319,0.774,-0.060
1568494426265,2019-09-14T16:53:46.265,38.660,-0.347,0.741,-0.051
1568494426275,2019-09-14T16:53:46.275,38.670,-0.377,0.743,-0.043
1568494426285,2019-09-14T16:53:46.285,38.680,-0.382,0.787,-0.042
1568494426295,2019-09-14T16:53:46.295,38.690,-0.403,0.833,-0.037
1568494426305,2019-09-14T16:53:46.305,38.700,-0.437,0.909,-0.031
1568494426315,2019-09-14T16:53:46.315,38.710,-0.367,0.851,-0.045
1568494426325,2019-09-14T16:53:46.325,38.720,-0.420,0.782,0.016
1568494426335,2019-09-14T16:53:46.335,38.730,-0.508,0.977,-0.049
1568494426345,2019-09-14T16:53:46.345,38.740,-0.441,1.010,-0.029
1568494426355,2019-09-14T16:53:46.355,38.750,-0.449,0.969,-0.022
1568494426365,2019-09-14T16:53:46.365,38.760,-0.489,1.005,-0.028
1568494426375,2019-09-14T16:53:46.375,38.770,-0.473,1.020,-0.028
1568494426385,2019-09-14T16:53:46.385,38.780,-0.442,1.031,-0.035
1568494426395,2019-09-14T16:53:46.395,38.790,-0.442,1.100,-0.047
1568494426405,2019-09-14T16:53:46.405,38.800,-0.437,1.153,-0.057
1568494426415,2019-09-14T16:53:46.415,38.810,-0.413,1.164,-0.063
1568494426425,2019-09-14T16:53:46.425,38.820,-0.386,1.148,-0.064
1568494426435,2019-09-14T16:53:46.435,38.830,-0.367,1.118,-0.069
1568494426445,2019-09-14T16:53:46.445,38.840,-0.383,1.071,-0.078
1568494426455,2019-09-14T16:53:46.455,38.850,-0.415,1.032,-0.093
1568494426465,2019-09-14T16:53:46.465,38.860,-0.413,1.072,-0.125
1568494426475,2019-09-14T16:53:46.475,38.870,-0.340,1.308,-0.160
1568494426485,2019-09-14T16:53:46.485,38.880,-0.344,1.472,-0.216
1568494426495,2019-09-14T16:53:46.495,38.890,-0.441,1.174,-0.205
1568494426505,2019-09-14T16:53:46.505,38.900,-0.336,1.054,-0.172
1568494426515,2019-09-14T16:53:46.515,38.910,-0.310,1.316,-0.232
1568494426525,2019-09-14T16:53:46.525,38.920,-0.321,1.320,-0.247
1568494426535,2019-09-14T16:53:46.535,38.930,-0.312,0.985,-0.226
1568494426545,2019-09-14T16:53:46.545,38.940,-0.286,0.823,-0.229
1568494426555,2019-09-14T16:53:46.555,38.950,-0.252,0.840,-0.230
1568494426565,2019-09-14T16:53:46.565,38.960,-0.240,0.833,-0.243
1568494426575,2019-09-14T16:53:46.575,38.970,-0.206,0.788,-0.247
1568494426585,2019-09-14T16:53:46.585,38.980,-0.183,0.718,-0.253
1568494426595,2019-09-14T16:53:46.595,38.990,-0.152,0.678,-0.257
1568494426605,2019-09-14T16:53:46.605,39.000,-0.125,0.730,-0.262
1568494426615,2019-09-14T16:53:46.615,39.010,-0.122,0.815,-0.286
1568494426625,2019-09-14T16:53:46.625,39.020,-0.117,0.851,-0.303
1568494426635,2019-09-14T16:53:46.635,39.030,-0.097,0.846,-0.303
1568494426645,2019-09-14T16:53:46.645,39.040,-0.087,0.856,-0.299
1568494426655,2019-09-14T16:53:46.655,39.050,-0.081,0.869,-0.292
1568494426665,2019-09-14T16:53:46.665,39.060,-0.067,0.864,-0.288
1568494426675,2019-09-14T16:53:46.675,39.070,-0.075,0.842,-0.269
1568494426685,2019-09-14T16:53:46.685,39.080,-0.085,0.828,-0.265
1568494426695,2019-09-14T16:53:46.695,39.090,-0.093,0.812,-0.258
1568494426705,2019-09-14T16:53:46.705,39.100,-0.097,0.800,-0.244
1568494426715,2019-09-14T16:53:46.715,39.110,-0.090,0.791,-0.235
1568494426725,2019-09-14T16:53:46.725,39.120,-0.079,0.794,-0.216
1568494426735,2019-09-14T16:53:46.735,39.130,-0.072,0.812,-0.208
1568494426745,2019-09-14T16:53:46.745,39.140,-0.057,0.824,-0.195
1568494426755,2019-09-14T16:53:46.755,39.150,-0.057,0.819,-0.187
1568494426765,2019-09-14T16:53:46.765,39.160,-0.068,0.803,-0.183
1568494426775,2019-09-14T16:53:46.775,39.170,-0.072,0.794,-0.172
1568494426785,2019-09-14T16:53:46.785,39.180,-0.071,0.806,-0.164
1568494426795,2019-09-14T16:53:46.795,39.190,-0.064,0.812,-0.156
1568494426805,2019-09-14T16:53:46.805,39.200,-0.058,0.800,-0.148
1568494426815,2019-09-14T16:53:46.815,39.210,-0.069,0.778,-0.142
1568494426825,2019-09-14T16:53:46.825,39.220,-0.081,0.759,-0.138
1568494426835,2019-09-14T16:53:46.835,39.230,-0.085,0.762,-0.138
1568494426845,2019-09-14T16:53:46.845,39.240,-0.078,0.794,-0.135
1568494426855,2019-09-14T16:53:46.855,39.250,-0.081,0.819,-0.144
1568494426865,2019-09-14T16:53:46.865,39.260,-0.087,0.828,-0.146
1568494426875,2019-09-14T16:53:46.875,39.270,-0.100,0.839,-0.155
1568494426885,2019-09-14T16:53:46.885,39.280,-0.106,0.851,-0.167
1568494426895,2019-09-14T16:53:46.895,39.290,-0.114,0.873,-0.178
1568494426905,2019-09-14T16:53:46.905,39.300,-0.124,0.899,-0.188
1568494426915,2019-09-14T16:53:46.915,39.310,-0.118,0.925,-0.194
1568494426925,2019-09-14T16:53:46.925,39.320,-0.125,0.944,-0.197
1568494426935,2019-09-14T16:53:46.935,39.330,-0.124,0.961,-0.203
1568494426945,2019-09-14T16:53:46.945,39.340,-0.111,1.011,-0.204
1568494426955,2019-09-14T16:53:46.955,39.350,-0.114,1.060,-0.208
1568494426965,2019-09-14T16:53:46.965,39.360,-0.107,1.079,-0.208
1568494426975,2019-09-14T16:53:46.975,39.370,-0.093,1.096,-0.206
1568494426985,2019-09-14T16:53:46.985,39.380,-0.086,1.115,-0.201
1568494426995,2019-09-14T16:53:46.995,39.390,-0.082,1.110,-0.196
1568494427005,2019-09-14T16:53:47.005,39.400,-0.049,1.153,-0.190
1568494427015,2019-09-14T16:53:47.015,39.410,-0.005,1.319,-0.190
1568494427025,2019-09-14T16:53:47.025,39.420,-0.065,1.385,-0.203
1568494427035,2019-09-14T16:53:47.035,39.430,-0.146,1.172,-0.195
1568494427045,2019-09-14T16:53:47.045,39.440,-0.111,1.117,-0.155
1568494427055,2019-09-14T16:53:47.055,39.450,-0.138,1.289,-0.167
1568494427065,2019-09-14T16:53:47.065,39.460,-0.211,1.303,-0.162
1568494427075,2019-09-14T16:53:47.075,39.470,-0.276,1.118,-0.115
1568494427085,2019-09-14T16:53:47.085,39.480,-0.299,1.037,-0.063
1568494427095,2019-09-14T16:53:47.095,39.490,-0.298,1.153,-0.039
1568494427105,2019-09-14T16:53:47.105,39.500,-0.314,1.236,-0.023
1568494427115,2019-09-14T16:53:47.115,39.510,-0.340,1.166,0.004
1568494427125,2019-09-14T16:53:47.125,39.520,-0.368,1.100,0.026
1568494427135,2019-09-14T16:53:47.135,39.530,-0.404,1.068,0.039
1568494427145,2019-09-14T16:53:47.145,39.540,-0.417,1.019,0.063
1568494427155,2019-09-14T16:53:47.155,39.550,-0.405,1.006,0.078
1568494427165,2019-09-14T16:53:47.165,39.560,-0.394,1.013,0.089
1568494427175,2019-09-14T16:53:47.175,39.570,-0.380,0.981,0.095
1568494427185,2019-09-14T16:53:47.185,39.580,-0.333,0.948,0.098
1568494427195,2019-09-14T16:53:47.195,39.590,-0.292,0.970,0.092
1568494427205,2019-09-14T16:53:47.205,39.600,-0.275,0.989,0.082
1568494427215,2019-09-14T16:53:47.215,39.610,-0.276,0.970,0.071
1568494427225,2019-09-14T16:53:47.225,39.620,-0.272,0.939,0.058
1568494427235,2019-09-14T16:53:47.235,39.630,-0.241,0.932,0.042
1568494427245,2019-09-14T16:53:47.245,39.640,-0.195,0.935,0.021
1568494427255,2019-09-14T16:53:47.255,39.650,-0.167,0.906,0.003
1568494427265,2019-09-14T16:53:47.265,39.660,-0.146,0.861,-0.007
1568494427275,2019-09-14T16:53:47.275,39.670,-0.126,0.846,-0.017
1568494427285,2019-09-14T16:53:47.285,39.680,-0.113,0.844,-0.030
1568494427295,2019-09-14T16:53:47.295,39.690,-0.082,0.827,-0.041
1568494427305,2019-09-14T16:53:47.305,39.700,-0.044,0.814,-0.054
1568494427315,2019-09-14T16:53:47.315,39.710,-0.007,0.809,-0.046
1568494427325,2019-09-14T16:53:47.325,39.720,0.002,0.799,-0.066
1568494427335,2019-09-14T16:53:47.335,39.730,0.032,0.791,-0.073
1568494427345,2019-09-14T16:53:47.345,39.740,0.055,0.790,-0.077
1568494427355,2019-09-14T16:53:47.355,39.750,0.069,0.789,-0.079
1568494427365,2019-09-14T16:53:47.365,39.760,0.088,0.789,-0.083
1568494427375,2019-09-14T16:53:47.375,39.770,0.110,0.796,-0.082
1568494427385,2019-09-14T16:53:47.385,39.780,0.129,0.801,-0.079
1568494427395,2019-09-14T16:53:47.395,39.790,0.137,0.798,-0.076
1568494427405,2019-09-14T16:53:47.405,39.800,0.155,0.810,-0.074
1568494427415,2019-09-14T16:53:47.415,39.810,0.177,0.829,-0.071
1568494427425,2019-09-14T16:53:47.425,39.820,0.190,0.838,-0.068
1568494427435,2019-09-14T16:53:47.435,39.830,0.198,0.846,-0.064
1568494427445,2019-09-14T16:53:47.445,39.840,0.208,0.850,-0.063
1568494427455,2019-09-14T16:53:47.455,39.850,0.216,0.855,-0.059
1568494427465,2019-09-14T16:53:47.465,39.860,0.228,0.865,-0.056
1568494427475,2019-09-14T16:53:47.475,39.870,0.241,0.878,-0.051
1568494427485,2019-09-14T16:53:47.485,39.880,0.253,0.896,-0.052
1568494427495,2019-09-14T16:53:47.495,39.890,0.261,0.918,-0.053
1568494427505,2019-09-14T16:53:47.505,39.900,0.270,0.939,-0.055
1568494427515,2019-09-14T16:53:47.515,39.910,0.292,0.971,-0.056
1568494427525,2019-09-14T16:53:47.525,39.920,0.300,1.006,-0.055
1568494427535,2019-09-14T16:53:47.535,39.930,0.298,1.004,-0.061
1568494427545,2019-09-14T16:53:47.545,39.940,0.317,1.035,-0.063
1568494427555,2019-09-14T16:53:47.555,39.950,0.334,1.104,-0.074
1568494427565,2019-09-14T16:53:47.565,39.960,0.340,1.140,-0.077
1568494427575,2019-09-14T16:53:47.575,39.970,0.341,1.129,-0.077
1568494427585,2019-09-14T16:53:47.585,39.980,0.335,1.091,-0.079
1568494427595,2019-09-14T16:53:47.595,39.990,0.331,1.059,-0.081
1568494427605,2019-09-14T16:53:47.605,40.000,0.328,1.050,-0.090
1568494427615,2019-09-14T16:53:47.615,40.010,0.329,1.063,-0.107
1568494427625,2019-09-14T16:53:47.625,40.020,0.367,1.156,-0.127
1568494427635,2019-09-14T16:53:47.635,40.030,0.481,1.443,-0.146
1568494427645,2019-09-14T16:53:47.645,40.040,0.420,1.546,-0.167
1568494427655,2019-09-14T16:53:47.655,40.050,0.287,1.194,-0.162
1568494427665,2019-09-14T16:53:47.665,40.060,0.350,1.025,-0.107
1568494427675,2019-09-14T16:53:47.675,40.070,0.362,1.203,-0.134
1568494427685,2019-09-14T16:53:47.685,40.080,0.293,1.161,-0.152
1568494427695,2019-09-14T16:53:47.695,40.090,0.227,0.854,-0.135
1568494427705,2019-09-14T16:53:47.705,40.100,0.203,0.670,-0.125
1568494427715,2019-09-14T16:53:47.715,40.110,0.206,0.680,-0.141
1568494427725,2019-09-14T16:53:47.725,40.120,0.213,0.750,-0.162
1568494427735,2019-09-14T16:53:47.735,40.130,0.218,0.760,-0.177
1568494427745,2019-09-14T16:53:47.745,40.140,0.224,0.738,-0.188
1568494427755,2019-09-14T16:53:47.755,40.150,0.245,0.762,-0.205
1568494427765,2019-09-14T16:53:47.765,40.160,0.269,0.833,-0.223
1568494427775,2019-09-14T16:53:47.775,40.170,0.297,0.887,-0.232
1568494427785,2019-09-14T16:53:47.785,40.180,0.309,0.914,-0.246
1568494427795,2019-09-14T16:53:47.795,40.190,0.312,0.909,-0.250
1568494427805,2019-09-14T16:53:47.805,40.200,0.320,0.903,-0.249
1568494427815,2019-09-14T16:53:47.815,40.210,0.329,0.913,-0.247
1568494427825,2019-09-14T16:53:47.825,40.220,0.320,0.911,-0.243
1568494427835,2019-09-14T16:53:47.835,40.230,0.308,0.889,-0.248
1568494427845,2019-09-14T16:53:47.845,40.240,0.295,0.865,-0.242
1568494427855,2019-09-14T16:53:47.855,40.250,0.283,0.854,-0.237
1568494427865,2019-09-14T16:53:47.865,40.260,0.271,0.850,-0.228
1568494427875,2019-09-14T16:53:47.875,40.270,0.262,0.855,-0.220
1568494427885,2019-09-14T16:53:47.885,40.280,0.256,0.853,-0.210
