epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574107532326,2019-11-18T15:05:32.326,80.460,0.479,-0.886,0.050
1574107532336,2019-11-18T15:05:32.336,80.470,0.478,-0.890,0.051
1574107532346,2019-11-18T15:05:32.346,80.480,0.474,-0.890,0.051
1574107532356,2019-11-18T15:05:32.356,80.490,0.471,-0.892,0.047
1574107532366,2019-11-18T15:05:32.366,80.500,0.469,-0.892,0.044
1574107532376,2019-11-18T15:05:32.376,80.510,0.468,-0.894,0.046
1574107532386,2019-11-18T15:05:32.386,80.520,0.468,-0.893,0.045
1574107532396,2019-11-18T15:05:32.396,80.530,0.467,-0.892,0.043
1574107532406,2019-11-18T15:05:32.406,80.540,0.471,-0.890,0.044
1574107532416,2019-11-18T15:05:32.416,80.550,0.470,-0.892,0.046
1574107532426,2019-11-18T15:05:32.426,80.560,0.465,-0.894,0.046
1574107532436,2019-11-18T15:05:32.436,80.570,0.466,-0.890,0.047
1574107532446,2019-11-18T15:05:32.446,80.580,0.467,-0.890,0.041
1574107532456,2019-11-18T15:05:32.456,80.590,0.469,-0.887,0.042
1574107532466,2019-11-18T15:05:32.466,80.600,0.466,-0.892,0.046
1574107532476,2019-11-18T15:05:32.476,80.610,0.468,-0.894,0.044
1574107532486,2019-11-18T15:05:32.486,80.620,0.467,-0.887,0.046
1574107532496,2019-11-18T15:05:32.496,80.630,0.467,-0.891,0.047
1574107532506,2019-11-18T15:05:32.506,80.640,0.473,-0.902,0.046
1574107532516,2019-11-18T15:05:32.516,80.650,0.475,-0.895,0.043
1574107532526,2019-11-18T15:05:32.526,80.660,0.475,-0.887,0.047
1574107532536,2019-11-18T15:05:32.536,80.670,0.476,-0.889,0.048
1574107532546,2019-11-18T15:05:32.546,80.680,0.479,-0.894,0.043
1574107532556,2019-11-18T15:05:32.556,80.690,0.479,-0.891,0.044
1574107532566,2019-11-18T15:05:32.566,80.700,0.474,-0.888,0.045
1574107532576,2019-11-18T15:05:32.576,80.710,0.475,-0.891,0.045
1574107532586,2019-11-18T15:05:32.586,80.720,0.479,-0.890,0.046
1574107532596,2019-11-18T15:05:32.596,80.730,0.476,-0.888,0.045
1574107532606,2019-11-18T15:05:32.606,80.740,0.476,-0.886,0.046
1574107532616,2019-11-18T15:05:32.616,80.750,0.478,-0.889,0.045
1574107532626,2019-11-18T15:05:32.626,80.760,0.477,-0.891,0.047
1574107532636,2019-11-18T15:05:32.636,80.770,0.478,-0.890,0.044
1574107532646,2019-11-18T15:05:32.646,80.780,0.476,-0.889,0.045
1574107532656,2019-11-18T15:05:32.656,80.790,0.476,-0.889,0.048
1574107532666,2019-11-18T15:05:32.666,80.800,0.477,-0.889,0.045
1574107532676,2019-11-18T15:05:32.676,80.810,0.474,-0.890,0.047
1574107532686,2019-11-18T15:05:32.686,80.820,0.476,-0.889,0.046
1574107532696,2019-11-18T15:05:32.696,80.830,0.479,-0.889,0.046
1574107532706,2019-11-18T15:05:32.706,80.840,0.482,-0.889,0.048
1574107532716,2019-11-18T15:05:32.716,80.850,0.482,-0.885,0.052
1574107532726,2019-11-18T15:05:32.726,80.860,0.478,-0.886,0.054
1574107532736,2019-11-18T15:05:32.736,80.870,0.479,-0.892,0.050
1574107532746,2019-11-18T15:05:32.746,80.880,0.476,-0.890,0.052
1574107532756,2019-11-18T15:05:32.756,80.890,0.473,-0.889,0.048
1574107532766,2019-11-18T15:05:32.766,80.900,0.472,-0.888,0.046
1574107532776,2019-11-18T15:05:32.776,80.910,0.471,-0.891,0.047
1574107532786,2019-11-18T15:05:32.786,80.920,0.469,-0.896,0.044
1574107532796,2019-11-18T15:05:32.796,80.930,0.471,-0.891,0.047
1574107532806,2019-11-18T15:05:32.806,80.940,0.471,-0.889,0.046
1574107532816,2019-11-18T15:05:32.816,80.950,0.470,-0.888,0.046
1574107532826,2019-11-18T15:05:32.826,80.960,0.468,-0.889,0.047
1574107532836,2019-11-18T15:05:32.836,80.970,0.468,-0.891,0.045
1574107532846,2019-11-18T15:05:32.846,80.980,0.470,-0.891,0.044
1574107532856,2019-11-18T15:05:32.856,80.990,0.472,-0.889,0.048
1574107532866,2019-11-18T15:05:32.866,81.000,0.472,-0.890,0.052
1574107532876,2019-11-18T15:05:32.876,81.010,0.475,-0.892,0.051
1574107532886,2019-11-18T15:05:32.886,81.020,0.477,-0.892,0.049
1574107532896,2019-11-18T15:05:32.896,81.030,0.479,-0.890,0.048
1574107532906,2019-11-18T15:05:32.906,81.040,0.480,-0.889,0.050
1574107532916,2019-11-18T15:05:32.916,81.050,0.478,-0.888,0.048
1574107532926,2019-11-18T15:05:32.926,81.060,0.478,-0.889,0.051
1574107532936,2019-11-18T15:05:32.936,81.070,0.480,-0.891,0.049
1574107532946,2019-11-18T15:05:32.946,81.080,0.476,-0.893,0.049
1574107532956,2019-11-18T15:05:32.956,81.090,0.474,-0.891,0.048
1574107532966,2019-11-18T15:05:32.966,81.100,0.475,-0.892,0.049
1574107532976,2019-11-18T15:05:32.976,81.110,0.475,-0.892,0.051
1574107532986,2019-11-18T15:05:32.986,81.120,0.474,-0.891,0.045
1574107532996,2019-11-18T15:05:32.996,81.130,0.473,-0.892,0.044
1574107533006,2019-11-18T15:05:33.006,81.140,0.472,-0.890,0.045
1574107533016,2019-11-18T15:05:33.016,81.150,0.471,-0.890,0.045
1574107533026,2019-11-18T15:05:33.026,81.160,0.474,-0.890,0.046
1574107533036,2019-11-18T15:05:33.036,81.170,0.475,-0.890,0.046
1574107533046,2019-11-18T15:05:33.046,81.180,0.478,-0.891,0.046
1574107533056,2019-11-18T15:05:33.056,81.190,0.476,-0.889,0.046
1574107533066,2019-11-18T15:05:33.066,81.200,0.479,-0.889,0.046
1574107533076,2019-11-18T15:05:33.076,81.210,0.476,-0.890,0.045
1574107533086,2019-11-18T15:05:33.086,81.220,0.476,-0.892,0.044
1574107533096,2019-11-18T15:05:33.096,81.230,0.480,-0.893,0.045
1574107533106,2019-11-18T15:05:33.106,81.240,0.479,-0.892,0.041
1574107533116,2019-11-18T15:05:33.116,81.250,0.475,-0.889,0.043
1574107533126,2019-11-18T15:05:33.126,81.260,0.474,-0.891,0.045
1574107533136,2019-11-18T15:05:33.136,81.270,0.475,-0.888,0.046
1574107533146,2019-11-18T15:05:33.146,81.280,0.471,-0.887,0.044
1574107533156,2019-11-18T15:05:33.156,81.290,0.472,-0.893,0.045
1574107533166,2019-11-18T15:05:33.166,81.300,0.475,-0.893,0.045
1574107533176,2019-11-18T15:05:33.176,81.310,0.474,-0.885,0.045
1574107533186,2019-11-18T15:05:33.186,81.320,0.476,-0.888,0.046
1574107533196,2019-11-18T15:05:33.196,81.330,0.479,-0.890,0.045
1574107533206,2019-11-18T15:05:33.206,81.340,0.478,-0.888,0.049
1574107533216,2019-11-18T15:05:33.216,81.350,0.474,-0.887,0.043
1574107533226,2019-11-18T15:05:33.226,81.360,0.473,-0.887,0.039
1574107533236,2019-11-18T15:05:33.236,81.370,0.473,-0.886,0.041
1574107533246,2019-11-18T15:05:33.246,81.380,0.475,-0.886,0.047
1574107533256,2019-11-18T15:05:33.256,81.390,0.478,-0.886,0.047
1574107533266,2019-11-18T15:05:33.266,81.400,0.478,-0.887,0.046
1574107533276,2019-11-18T15:05:33.276,81.410,0.480,-0.886,0.047
1574107533286,2019-11-18T15:05:33.286,81.420,0.483,-0.888,0.049
1574107533296,2019-11-18T15:05:33.296,81.430,0.482,-0.886,0.048
1574107533306,2019-11-18T15:05:33.306,81.440,0.484,-0.886,0.048
1574107533316,2019-11-18T15:05:33.316,81.450,0.485,-0.888,0.049
1574107533326,2019-11-18T15:05:33.326,81.460,0.484,-0.885,0.049
1574107533336,2019-11-18T15:05:33.336,81.470,0.483,-0.886,0.047
1574107533346,2019-11-18T15:05:33.346,81.480,0.485,-0.890,0.047
1574107533356,2019-11-18T15:05:33.356,81.490,0.483,-0.890,0.046
1574107533366,2019-11-18T15:05:33.366,81.500,0.484,-0.888,0.044
1574107533376,2019-11-18T15:05:33.376,81.510,0.485,-0.889,0.047
1574107533386,2019-11-18T15:05:33.386,81.520,0.485,-0.893,0.047
1574107533396,2019-11-18T15:05:33.396,81.530,0.483,-0.895,0.044
1574107533406,2019-11-18T15:05:33.406,81.540,0.482,-0.895,0.042
1574107533416,2019-11-18T15:05:33.416,81.550,0.481,-0.890,0.037
1574107533426,2019-11-18T15:05:33.426,81.560,0.479,-0.891,0.042
1574107533436,2019-11-18T15:05:33.436,81.570,0.479,-0.896,0.042
1574107533446,2019-11-18T15:05:33.446,81.580,0.474,-0.896,0.038
1574107533456,2019-11-18T15:05:33.456,81.590,0.469,-0.892,0.040
1574107533466,2019-11-18T15:05:33.466,81.600,0.469,-0.894,0.039
1574107533476,2019-11-18T15:05:33.476,81.610,0.466,-0.896,0.037
1574107533486,2019-11-18T15:05:33.486,81.620,0.465,-0.892,0.037
1574107533496,2019-11-18T15:05:33.496,81.630,0.464,-0.888,0.037
1574107533506,2019-11-18T15:05:33.506,81.640,0.466,-0.888,0.042
1574107533516,2019-11-18T15:05:33.516,81.650,0.466,-0.888,0.042
1574107533526,2019-11-18T15:05:33.526,81.660,0.468,-0.886,0.039
1574107533536,2019-11-18T15:05:33.536,81.670,0.472,-0.885,0.043
1574107533546,2019-11-18T15:05:33.546,81.680,0.473,-0.884,0.047
1574107533556,2019-11-18T15:05:33.556,81.690,0.475,-0.884,0.049
1574107533566,2019-11-18T15:05:33.566,81.700,0.480,-0.882,0.047
1574107533576,2019-11-18T15:05:33.576,81.710,0.481,-0.880,0.050
1574107533586,2019-11-18T15:05:33.586,81.720,0.482,-0.884,0.051
1574107533596,2019-11-18T15:05:33.596,81.730,0.481,-0.887,0.052
1574107533606,2019-11-18T15:05:33.606,81.740,0.485,-0.889,0.053
1574107533616,2019-11-18T15:05:33.616,81.750,0.484,-0.889,0.048
1574107533626,2019-11-18T15:05:33.626,81.760,0.485,-0.888,0.046
1574107533636,2019-11-18T15:05:33.636,81.770,0.481,-0.888,0.045
1574107533646,2019-11-18T15:05:33.646,81.780,0.479,-0.888,0.045
1574107533656,2019-11-18T15:05:33.656,81.790,0.482,-0.886,0.047
1574107533666,2019-11-18T15:05:33.666,81.800,0.480,-0.889,0.045
1574107533676,2019-11-18T15:05:33.676,81.810,0.481,-0.890,0.048
1574107533686,2019-11-18T15:05:33.686,81.820,0.484,-0.886,0.047
1574107533696,2019-11-18T15:05:33.696,81.830,0.486,-0.884,0.049
1574107533706,2019-11-18T15:05:33.706,81.840,0.486,-0.890,0.047
1574107533716,2019-11-18T15:05:33.716,81.850,0.482,-0.894,0.047
1574107533726,2019-11-18T15:05:33.726,81.860,0.484,-0.895,0.049
1574107533736,2019-11-18T15:05:33.736,81.870,0.483,-0.891,0.049
1574107533746,2019-11-18T15:05:33.746,81.880,0.480,-0.891,0.050
1574107533756,2019-11-18T15:05:33.756,81.890,0.483,-0.890,0.049
1574107533766,2019-11-18T15:05:33.766,81.900,0.483,-0.885,0.051
1574107533776,2019-11-18T15:05:33.776,81.910,0.481,-0.882,0.051
1574107533786,2019-11-18T15:05:33.786,81.920,0.480,-0.889,0.050
1574107533796,2019-11-18T15:05:33.796,81.930,0.481,-0.883,0.051
1574107533806,2019-11-18T15:05:33.806,81.940,0.479,-0.882,0.050
1574107533816,2019-11-18T15:05:33.816,81.950,0.479,-0.890,0.050
1574107533826,2019-11-18T15:05:33.826,81.960,0.481,-0.889,0.051
1574107533836,2019-11-18T15:05:33.836,81.970,0.480,-0.878,0.050
1574107533846,2019-11-18T15:05:33.846,81.980,0.479,-0.883,0.047
1574107533856,2019-11-18T15:05:33.856,81.990,0.485,-0.889,0.047
1574107533866,2019-11-18T15:05:33.866,82.000,0.484,-0.886,0.049
1574107533876,2019-11-18T15:05:33.876,82.010,0.484,-0.885,0.047
1574107533886,2019-11-18T15:05:33.886,82.020,0.481,-0.887,0.045
1574107533896,2019-11-18T15:05:33.896,82.030,0.483,-0.889,0.045
1574107533906,2019-11-18T15:05:33.906,82.040,0.482,-0.888,0.042
1574107533916,2019-11-18T15:05:33.916,82.050,0.481,-0.887,0.046
1574107533926,2019-11-18T15:05:33.926,82.060,0.480,-0.889,0.045
1574107533936,2019-11-18T15:05:33.936,82.070,0.479,-0.888,0.045
1574107533946,2019-11-18T15:05:33.946,82.080,0.481,-0.887,0.044
1574107533956,2019-11-18T15:05:33.956,82.090,0.480,-0.888,0.044
1574107533966,2019-11-18T15:05:33.966,82.100,0.477,-0.886,0.044
1574107533976,2019-11-18T15:05:33.976,82.110,0.480,-0.887,0.044
1574107533986,2019-11-18T15:05:33.986,82.120,0.481,-0.887,0.043
1574107533996,2019-11-18T15:05:33.996,82.130,0.480,-0.888,0.043
1574107534006,2019-11-18T15:05:34.006,82.140,0.479,-0.888,0.045
1574107534016,2019-11-18T15:05:34.016,82.150,0.481,-0.888,0.044
1574107534026,2019-11-18T15:05:34.026,82.160,0.481,-0.888,0.045
1574107534036,2019-11-18T15:05:34.036,82.170,0.479,-0.887,0.045
1574107534046,2019-11-18T15:05:34.046,82.180,0.476,-0.891,0.043
1574107534056,2019-11-18T15:05:34.056,82.190,0.471,-0.896,0.043
1574107534066,2019-11-18T15:05:34.066,82.200,0.471,-0.898,0.044
1574107534076,2019-11-18T15:05:34.076,82.210,0.467,-0.893,0.046
1574107534086,2019-11-18T15:05:34.086,82.220,0.469,-0.886,0.045
1574107534096,2019-11-18T15:05:34.096,82.230,0.473,-0.889,0.046
1574107534106,2019-11-18T15:05:34.106,82.240,0.478,-0.887,0.048
1574107534116,2019-11-18T15:05:34.116,82.250,0.485,-0.885,0.050
1574107534126,2019-11-18T15:05:34.126,82.260,0.485,-0.881,0.049
1574107534136,2019-11-18T15:05:34.136,82.270,0.484,-0.883,0.050
1574107534146,2019-11-18T15:05:34.146,82.280,0.487,-0.883,0.050
1574107534156,2019-11-18T15:05:34.156,82.290,0.487,-0.883,0.049
1574107534166,2019-11-18T15:05:34.166,82.300,0.483,-0.883,0.049
1574107534176,2019-11-18T15:05:34.176,82.310,0.483,-0.883,0.048
1574107534186,2019-11-18T15:05:34.186,82.320,0.482,-0.886,0.047
1574107534196,2019-11-18T15:05:34.196,82.330,0.482,-0.885,0.048
1574107534206,2019-11-18T15:05:34.206,82.340,0.484,-0.885,0.048
1574107534216,2019-11-18T15:05:34.216,82.350,0.485,-0.889,0.049
1574107534226,2019-11-18T15:05:34.226,82.360,0.485,-0.889,0.050
1574107534236,2019-11-18T15:05:34.236,82.370,0.485,-0.887,0.046
1574107534246,2019-11-18T15:05:34.246,82.380,0.483,-0.888,0.048
1574107534256,2019-11-18T15:05:34.256,82.390,0.485,-0.892,0.050
1574107534266,2019-11-18T15:05:34.266,82.400,0.485,-0.890,0.048
1574107534276,2019-11-18T15:05:34.276,82.410,0.481,-0.887,0.048
1574107534286,2019-11-18T15:05:34.286,82.420,0.480,-0.891,0.046
1574107534296,2019-11-18T15:05:34.296,82.430,0.482,-0.893,0.045
1574107534306,2019-11-18T15:05:34.306,82.440,0.481,-0.893,0.046
1574107534316,2019-11-18T15:05:34.316,82.450,0.478,-0.892,0.048
1574107534326,2019-11-18T15:05:34.326,82.460,0.478,-0.892,0.047
1574107534336,2019-11-18T15:05:34.336,82.470,0.477,-0.889,0.046
1574107534346,2019-11-18T15:05:34.346,82.480,0.477,-0.890,0.046
1574107534356,2019-11-18T15:05:34.356,82.490,0.475,-0.889,0.044
1574107534366,2019-11-18T15:05:34.366,82.500,0.474,-0.889,0.045
1574107534376,2019-11-18T15:05:34.376,82.510,0.477,-0.890,0.046
1574107534386,2019-11-18T15:05:34.386,82.520,0.473,-0.885,0.046
1574107534396,2019-11-18T15:05:34.396,82.530,0.473,-0.886,0.049
1574107534406,2019-11-18T15:05:34.406,82.540,0.472,-0.887,0.047
1574107534416,2019-11-18T15:05:34.416,82.550,0.468,-0.888,0.047
1574107534426,2019-11-18T15:05:34.426,82.560,0.466,-0.889,0.043
1574107534436,2019-11-18T15:05:34.436,82.570,0.468,-0.888,0.046
1574107534446,2019-11-18T15:05:34.446,82.580,0.468,-0.887,0.048
1574107534456,2019-11-18T15:05:34.456,82.590,0.470,-0.891,0.048
1574107534466,2019-11-18T15:05:34.466,82.600,0.469,-0.889,0.046
1574107534476,2019-11-18T15:05:34.476,82.610,0.471,-0.884,0.049
1574107534486,2019-11-18T15:05:34.486,82.620,0.472,-0.886,0.052
1574107534496,2019-11-18T15:05:34.496,82.630,0.477,-0.893,0.051
1574107534506,2019-11-18T15:05:34.506,82.640,0.481,-0.887,0.046
1574107534516,2019-11-18T15:05:34.516,82.650,0.483,-0.885,0.052
1574107534526,2019-11-18T15:05:34.526,82.660,0.485,-0.893,0.053
1574107534536,2019-11-18T15:05:34.536,82.670,0.487,-0.893,0.049
1574107534546,2019-11-18T15:05:34.546,82.680,0.483,-0.895,0.048
1574107534556,2019-11-18T15:05:34.556,82.690,0.480,-0.891,0.046
1574107534566,2019-11-18T15:05:34.566,82.700,0.478,-0.891,0.046
1574107534576,2019-11-18T15:05:34.576,82.710,0.477,-0.889,0.047
1574107534586,2019-11-18T15:05:34.586,82.720,0.478,-0.888,0.043
1574107534596,2019-11-18T15:05:34.596,82.730,0.474,-0.887,0.040
1574107534606,2019-11-18T15:05:34.606,82.740,0.473,-0.889,0.046
1574107534616,2019-11-18T15:05:34.616,82.750,0.472,-0.891,0.047
1574107534626,2019-11-18T15:05:34.626,82.760,0.472,-0.887,0.047
1574107534636,2019-11-18T15:05:34.636,82.770,0.475,-0.887,0.049
1574107534646,2019-11-18T15:05:34.646,82.780,0.476,-0.889,0.048
1574107534656,2019-11-18T15:05:34.656,82.790,0.478,-0.887,0.051
1574107534666,2019-11-18T15:05:34.666,82.800,0.479,-0.885,0.053
1574107534676,2019-11-18T15:05:34.676,82.810,0.480,-0.887,0.053
1574107534686,2019-11-18T15:05:34.686,82.820,0.482,-0.885,0.057
1574107534696,2019-11-18T15:05:34.696,82.830,0.485,-0.884,0.056
1574107534706,2019-11-18T15:05:34.706,82.840,0.485,-0.882,0.057
1574107534716,2019-11-18T15:05:34.716,82.850,0.484,-0.883,0.056
1574107534726,2019-11-18T15:05:34.726,82.860,0.485,-0.888,0.054
1574107534736,2019-11-18T15:05:34.736,82.870,0.485,-0.888,0.055
1574107534746,2019-11-18T15:05:34.746,82.880,0.484,-0.889,0.052
1574107534756,2019-11-18T15:05:34.756,82.890,0.484,-0.886,0.052
1574107534766,2019-11-18T15:05:34.766,82.900,0.483,-0.886,0.050
1574107534776,2019-11-18T15:05:34.776,82.910,0.485,-0.891,0.054
1574107534786,2019-11-18T15:05:34.786,82.920,0.484,-0.894,0.052
1574107534796,2019-11-18T15:05:34.796,82.930,0.479,-0.896,0.049
1574107534806,2019-11-18T15:05:34.806,82.940,0.476,-0.894,0.049
1574107534816,2019-11-18T15:05:34.816,82.950,0.475,-0.891,0.048
1574107534826,2019-11-18T15:05:34.826,82.960,0.476,-0.889,0.050
1574107534836,2019-11-18T15:05:34.836,82.970,0.474,-0.890,0.049
1574107534846,2019-11-18T15:05:34.846,82.980,0.475,-0.885,0.049
1574107534856,2019-11-18T15:05:34.856,82.990,0.477,-0.883,0.047
1574107534866,2019-11-18T15:05:34.866,83.000,0.479,-0.885,0.050
1574107534876,2019-11-18T15:05:34.876,83.010,0.478,-0.889,0.049
1574107534886,2019-11-18T15:05:34.886,83.020,0.480,-0.890,0.053
1574107534896,2019-11-18T15:05:34.896,83.030,0.480,-0.887,0.053
1574107534906,2019-11-18T15:05:34.906,83.040,0.479,-0.887,0.049
1574107534916,2019-11-18T15:05:34.916,83.050,0.480,-0.888,0.052
1574107534926,2019-11-18T15:05:34.926,83.060,0.478,-0.886,0.052
1574107534936,2019-11-18T15:05:34.936,83.070,0.477,-0.887,0.050
1574107534946,2019-11-18T15:05:34.946,83.080,0.476,-0.887,0.052
1574107534956,2019-11-18T15:05:34.956,83.090,0.480,-0.886,0.051
1574107534966,2019-11-18T15:05:34.966,83.100,0.480,-0.886,0.053
1574107534976,2019-11-18T15:05:34.976,83.110,0.479,-0.884,0.051
1574107534986,2019-11-18T15:05:34.986,83.120,0.480,-0.887,0.052
1574107534996,2019-11-18T15:05:34.996,83.130,0.481,-0.888,0.048
1574107535006,2019-11-18T15:05:35.006,83.140,0.484,-0.886,0.051
1574107535016,2019-11-18T15:05:35.016,83.150,0.485,-0.886,0.050
1574107535026,2019-11-18T15:05:35.026,83.160,0.484,-0.885,0.053
1574107535036,2019-11-18T15:05:35.036,83.170,0.485,-0.887,0.054
1574107535046,2019-11-18T15:05:35.046,83.180,0.484,-0.885,0.052
1574107535056,2019-11-18T15:05:35.056,83.190,0.485,-0.887,0.051
1574107535066,2019-11-18T15:05:35.066,83.200,0.485,-0.890,0.054
1574107535076,2019-11-18T15:05:35.076,83.210,0.485,-0.892,0.050
1574107535086,2019-11-18T15:05:35.086,83.220,0.485,-0.891,0.054
1574107535096,2019-11-18T15:05:35.096,83.230,0.484,-0.890,0.052
1574107535106,2019-11-18T15:05:35.106,83.240,0.483,-0.893,0.051
1574107535116,2019-11-18T15:05:35.116,83.250,0.483,-0.888,0.048
1574107535126,2019-11-18T15:05:35.126,83.260,0.483,-0.878,0.047
1574107535136,2019-11-18T15:05:35.136,83.270,0.485,-0.881,0.048
1574107535146,2019-11-18T15:05:35.146,83.280,0.483,-0.890,0.047
1574107535156,2019-11-18T15:05:35.156,83.290,0.481,-0.889,0.051
1574107535166,2019-11-18T15:05:35.166,83.300,0.479,-0.885,0.055
1574107535176,2019-11-18T15:05:35.176,83.310,0.479,-0.891,0.049
1574107535186,2019-11-18T15:05:35.186,83.320,0.481,-0.896,0.049
1574107535196,2019-11-18T15:05:35.196,83.330,0.481,-0.891,0.056
1574107535206,2019-11-18T15:05:35.206,83.340,0.479,-0.886,0.054
1574107535216,2019-11-18T15:05:35.216,83.350,0.481,-0.891,0.053
1574107535226,2019-11-18T15:05:35.226,83.360,0.483,-0.891,0.054
1574107535236,2019-11-18T15:05:35.236,83.370,0.484,-0.884,0.053
1574107535246,2019-11-18T15:05:35.246,83.380,0.480,-0.882,0.052
1574107535256,2019-11-18T15:05:35.256,83.390,0.476,-0.885,0.049
1574107535266,2019-11-18T15:05:35.266,83.400,0.478,-0.883,0.051
1574107535276,2019-11-18T15:05:35.276,83.410,0.479,-0.880,0.052
1574107535286,2019-11-18T15:05:35.286,83.420,0.478,-0.882,0.049
1574107535296,2019-11-18T15:05:35.296,83.430,0.476,-0.885,0.051
1574107535306,2019-11-18T15:05:35.306,83.440,0.479,-0.887,0.052
1574107535316,2019-11-18T15:05:35.316,83.450,0.477,-0.889,0.052
1574107535326,2019-11-18T15:05:35.326,83.460,0.478,-0.890,0.054
1574107535336,2019-11-18T15:05:35.336,83.470,0.478,-0.890,0.054
1574107535346,2019-11-18T15:05:35.346,83.480,0.480,-0.890,0.051
1574107535356,2019-11-18T15:05:35.356,83.490,0.479,-0.890,0.052
1574107535366,2019-11-18T15:05:35.366,83.500,0.479,-0.888,0.056
1574107535376,2019-11-18T15:05:35.376,83.510,0.483,-0.888,0.051
1574107535386,2019-11-18T15:05:35.386,83.520,0.485,-0.883,0.054
1574107535396,2019-11-18T15:05:35.396,83.530,0.485,-0.883,0.053
1574107535406,2019-11-18T15:05:35.406,83.540,0.485,-0.886,0.057
1574107535416,2019-11-18T15:05:35.416,83.550,0.485,-0.885,0.058
1574107535426,2019-11-18T15:05:35.426,83.560,0.484,-0.886,0.053
1574107535436,2019-11-18T15:05:35.436,83.570,0.483,-0.886,0.056
1574107535446,2019-11-18T15:05:35.446,83.580,0.484,-0.886,0.056
1574107535456,2019-11-18T15:05:35.456,83.590,0.485,-0.891,0.059
1574107535466,2019-11-18T15:05:35.466,83.600,0.486,-0.894,0.061
1574107535476,2019-11-18T15:05:35.476,83.610,0.484,-0.894,0.059
1574107535486,2019-11-18T15:05:35.486,83.620,0.481,-0.891,0.061
1574107535496,2019-11-18T15:05:35.496,83.630,0.481,-0.887,0.060
1574107535506,2019-11-18T15:05:35.506,83.640,0.479,-0.884,0.059
1574107535516,2019-11-18T15:05:35.516,83.650,0.478,-0.882,0.059
1574107535526,2019-11-18T15:05:35.526,83.660,0.481,-0.884,0.058
1574107535536,2019-11-18T15:05:35.536,83.670,0.479,-0.882,0.058
1574107535546,2019-11-18T15:05:35.546,83.680,0.480,-0.883,0.058
1574107535556,2019-11-18T15:05:35.556,83.690,0.478,-0.883,0.058
1574107535566,2019-11-18T15:05:35.566,83.700,0.479,-0.884,0.059
1574107535576,2019-11-18T15:05:35.576,83.710,0.478,-0.884,0.059
1574107535586,2019-11-18T15:05:35.586,83.720,0.481,-0.882,0.056
1574107535596,2019-11-18T15:05:35.596,83.730,0.480,-0.885,0.059
1574107535606,2019-11-18T15:05:35.606,83.740,0.484,-0.890,0.059
1574107535616,2019-11-18T15:05:35.616,83.750,0.485,-0.891,0.059
1574107535626,2019-11-18T15:05:35.626,83.760,0.484,-0.891,0.058
1574107535636,2019-11-18T15:05:35.636,83.770,0.482,-0.888,0.057
1574107535646,2019-11-18T15:05:35.646,83.780,0.486,-0.885,0.058
1574107535656,2019-11-18T15:05:35.656,83.790,0.484,-0.886,0.057
1574107535666,2019-11-18T15:05:35.666,83.800,0.484,-0.884,0.053
1574107535676,2019-11-18T15:05:35.676,83.810,0.481,-0.886,0.054
1574107535686,2019-11-18T15:05:35.686,83.820,0.482,-0.889,0.053
1574107535696,2019-11-18T15:05:35.696,83.830,0.484,-0.887,0.054
1574107535706,2019-11-18T15:05:35.706,83.840,0.483,-0.888,0.053
1574107535716,2019-11-18T15:05:35.716,83.850,0.485,-0.890,0.052
1574107535726,2019-11-18T15:05:35.726,83.860,0.481,-0.884,0.057
1574107535736,2019-11-18T15:05:35.736,83.870,0.484,-0.887,0.054
1574107535746,2019-11-18T15:05:35.746,83.880,0.487,-0.887,0.058
1574107535756,2019-11-18T15:05:35.756,83.890,0.486,-0.889,0.058
1574107535766,2019-11-18T15:05:35.766,83.900,0.485,-0.886,0.056
1574107535776,2019-11-18T15:05:35.776,83.910,0.483,-0.886,0.056
1574107535786,2019-11-18T15:05:35.786,83.920,0.482,-0.885,0.054
1574107535796,2019-11-18T15:05:35.796,83.930,0.480,-0.880,0.053
1574107535806,2019-11-18T15:05:35.806,83.940,0.479,-0.881,0.055
1574107535816,2019-11-18T15:05:35.816,83.950,0.477,-0.885,0.056
1574107535826,2019-11-18T15:05:35.826,83.960,0.477,-0.880,0.057
1574107535836,2019-11-18T15:05:35.836,83.970,0.479,-0.877,0.059
1574107535846,2019-11-18T15:05:35.846,83.980,0.482,-0.886,0.059
1574107535856,2019-11-18T15:05:35.856,83.990,0.481,-0.890,0.058
1574107535866,2019-11-18T15:05:35.866,84.000,0.482,-0.882,0.059
1574107535876,2019-11-18T15:05:35.876,84.010,0.487,-0.878,0.062
1574107535886,2019-11-18T15:05:35.886,84.020,0.489,-0.886,0.065
1574107535896,2019-11-18T15:05:35.896,84.030,0.492,-0.886,0.063
1574107535906,2019-11-18T15:05:35.906,84.040,0.494,-0.882,0.064
1574107535916,2019-11-18T15:05:35.916,84.050,0.492,-0.885,0.061
1574107535926,2019-11-18T15:05:35.926,84.060,0.490,-0.886,0.061
1574107535936,2019-11-18T15:05:35.936,84.070,0.491,-0.884,0.059
1574107535946,2019-11-18T15:05:35.946,84.080,0.491,-0.886,0.055
1574107535956,2019-11-18T15:05:35.956,84.090,0.489,-0.884,0.055
1574107535966,2019-11-18T15:05:35.966,84.100,0.488,-0.882,0.055
1574107535976,2019-11-18T15:05:35.976,84.110,0.488,-0.886,0.051
1574107535986,2019-11-18T15:05:35.986,84.120,0.485,-0.889,0.051
