epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568494074508,2019-09-14T16:47:54.508,27.810,-0.007,-0.273,0.064
1568494074518,2019-09-14T16:47:54.518,27.820,0.007,-0.435,0.072
1568494074528,2019-09-14T16:47:54.528,27.830,0.113,-0.375,0.116
1568494074538,2019-09-14T16:47:54.538,27.840,0.170,-0.117,0.150
1568494074548,2019-09-14T16:47:54.548,27.850,0.142,0.238,0.116
1568494074558,2019-09-14T16:47:54.558,27.860,0.078,0.408,0.048
1568494074568,2019-09-14T16:47:54.568,27.870,0.028,0.228,0.005
1568494074578,2019-09-14T16:47:54.578,27.880,0.028,-0.160,0.028
1568494074588,2019-09-14T16:47:54.588,27.890,0.006,-0.484,0.062
1568494074598,2019-09-14T16:47:54.598,27.900,-0.017,-0.538,0.046
1568494074608,2019-09-14T16:47:54.608,27.910,-0.053,-0.441,-0.021
1568494074618,2019-09-14T16:47:54.618,27.920,0.004,-0.299,-0.073
1568494074628,2019-09-14T16:47:54.628,27.930,0.120,-0.128,-0.060
1568494074638,2019-09-14T16:47:54.638,27.940,0.119,0.028,-0.061
1568494074648,2019-09-14T16:47:54.648,27.950,0.094,0.159,-0.048
1568494074658,2019-09-14T16:47:54.658,27.960,0.101,0.248,-0.027
1568494074668,2019-09-14T16:47:54.668,27.970,0.091,0.259,-0.074
1568494074678,2019-09-14T16:47:54.678,27.980,0.108,0.177,-0.127
1568494074688,2019-09-14T16:47:54.688,27.990,0.319,0.217,-0.186
1568494074698,2019-09-14T16:47:54.698,28.000,1.737,1.535,0.615
1568494074708,2019-09-14T16:47:54.708,28.010,0.804,2.515,0.585
1568494074718,2019-09-14T16:47:54.718,28.020,-0.911,3.121,-1.024
1568494074728,2019-09-14T16:47:54.728,28.030,0.871,2.891,-0.030
1568494074738,2019-09-14T16:47:54.738,28.040,1.156,2.227,0.162
1568494074748,2019-09-14T16:47:54.748,28.050,0.449,1.839,0.419
1568494074758,2019-09-14T16:47:54.758,28.060,0.528,1.991,0.390
1568494074768,2019-09-14T16:47:54.768,28.070,0.931,2.742,0.105
1568494074778,2019-09-14T16:47:54.778,28.080,0.910,3.443,-0.050
1568494074788,2019-09-14T16:47:54.788,28.090,0.629,3.444,-0.177
1568494074798,2019-09-14T16:47:54.798,28.100,0.595,2.818,-0.038
1568494074808,2019-09-14T16:47:54.808,28.110,0.503,1.893,0.110
1568494074818,2019-09-14T16:47:54.818,28.120,0.420,1.348,0.200
1568494074828,2019-09-14T16:47:54.828,28.130,0.413,1.227,0.180
1568494074838,2019-09-14T16:47:54.838,28.140,0.398,1.328,0.105
1568494074848,2019-09-14T16:47:54.848,28.150,0.326,1.319,0.051
1568494074858,2019-09-14T16:47:54.858,28.160,0.218,0.997,0.067
1568494074868,2019-09-14T16:47:54.868,28.170,0.061,0.466,0.084
1568494074878,2019-09-14T16:47:54.878,28.180,-0.080,-0.060,0.086
1568494074888,2019-09-14T16:47:54.888,28.190,-0.075,-0.381,0.109
1568494074898,2019-09-14T16:47:54.898,28.200,0.039,-0.480,0.194
1568494074908,2019-09-14T16:47:54.908,28.210,0.140,-0.349,0.292
1568494074918,2019-09-14T16:47:54.918,28.220,0.203,0.102,0.230
1568494074928,2019-09-14T16:47:54.928,28.230,0.207,0.523,0.112
1568494074938,2019-09-14T16:47:54.938,28.240,0.168,0.512,0.061
1568494074948,2019-09-14T16:47:54.948,28.250,0.167,0.147,0.096
1568494074958,2019-09-14T16:47:54.958,28.260,0.163,-0.264,0.176
1568494074968,2019-09-14T16:47:54.968,28.270,0.077,-0.476,0.202
1568494074978,2019-09-14T16:47:54.978,28.280,-0.013,-0.470,0.181
1568494074988,2019-09-14T16:47:54.988,28.290,-0.033,-0.379,0.167
1568494074998,2019-09-14T16:47:54.998,28.300,0.003,-0.308,0.180
1568494075008,2019-09-14T16:47:55.008,28.310,0.065,-0.236,0.231
1568494075018,2019-09-14T16:47:55.018,28.320,0.012,-0.140,0.228
1568494075028,2019-09-14T16:47:55.028,28.330,0.074,-0.006,0.246
1568494075038,2019-09-14T16:47:55.038,28.340,0.146,0.155,0.338
1568494075048,2019-09-14T16:47:55.048,28.350,0.060,0.308,0.381
1568494075058,2019-09-14T16:47:55.058,28.360,-0.115,0.374,0.376
1568494075068,2019-09-14T16:47:55.068,28.370,-0.239,0.269,0.341
1568494075078,2019-09-14T16:47:55.078,28.380,0.339,0.485,0.405
1568494075088,2019-09-14T16:47:55.088,28.390,1.688,1.445,0.741
1568494075098,2019-09-14T16:47:55.098,28.400,-0.294,2.015,0.128
1568494075108,2019-09-14T16:47:55.108,28.410,-0.021,2.584,-0.443
1568494075118,2019-09-14T16:47:55.118,28.420,1.761,2.590,0.360
1568494075128,2019-09-14T16:47:55.128,28.430,1.236,2.503,0.163
1568494075138,2019-09-14T16:47:55.138,28.440,0.842,2.393,0.199
1568494075148,2019-09-14T16:47:55.148,28.450,1.190,2.607,0.414
1568494075158,2019-09-14T16:47:55.158,28.460,1.095,3.029,0.355
1568494075168,2019-09-14T16:47:55.168,28.470,0.896,3.221,0.261
1568494075178,2019-09-14T16:47:55.178,28.480,0.854,2.970,0.252
1568494075188,2019-09-14T16:47:55.188,28.490,0.777,2.433,0.317
1568494075198,2019-09-14T16:47:55.198,28.500,0.665,1.965,0.362
1568494075208,2019-09-14T16:47:55.208,28.510,0.571,1.705,0.333
1568494075218,2019-09-14T16:47:55.218,28.520,0.508,1.537,0.256
1568494075228,2019-09-14T16:47:55.228,28.530,0.441,1.325,0.198
1568494075238,2019-09-14T16:47:55.238,28.540,0.346,0.995,0.156
1568494075248,2019-09-14T16:47:55.248,28.550,0.249,0.611,0.116
1568494075258,2019-09-14T16:47:55.258,28.560,0.188,0.249,0.072
1568494075268,2019-09-14T16:47:55.268,28.570,0.159,-0.057,0.038
1568494075278,2019-09-14T16:47:55.278,28.580,0.161,-0.242,0.010
1568494075288,2019-09-14T16:47:55.288,28.590,0.228,-0.292,0.022
1568494075298,2019-09-14T16:47:55.298,28.600,0.296,-0.188,0.069
1568494075308,2019-09-14T16:47:55.308,28.610,0.242,0.010,0.065
1568494075318,2019-09-14T16:47:55.318,28.620,0.186,0.165,0.031
1568494075328,2019-09-14T16:47:55.328,28.630,0.133,0.133,0.014
1568494075338,2019-09-14T16:47:55.338,28.640,0.048,-0.078,0.002
1568494075348,2019-09-14T16:47:55.348,28.650,0.019,-0.305,0.023
1568494075358,2019-09-14T16:47:55.358,28.660,-0.035,-0.460,0.008
1568494075368,2019-09-14T16:47:55.368,28.670,-0.060,-0.559,0.036
1568494075378,2019-09-14T16:47:55.378,28.680,-0.025,-0.546,0.110
1568494075388,2019-09-14T16:47:55.388,28.690,-0.030,-0.448,0.129
1568494075398,2019-09-14T16:47:55.398,28.700,-0.028,-0.277,0.141
1568494075408,2019-09-14T16:47:55.408,28.710,0.030,-0.107,0.175
1568494075418,2019-09-14T16:47:55.418,28.720,0.029,-0.010,0.169
1568494075428,2019-09-14T16:47:55.428,28.730,0.013,-0.037,0.129
1568494075438,2019-09-14T16:47:55.438,28.740,0.040,-0.138,0.090
1568494075448,2019-09-14T16:47:55.448,28.750,0.186,-0.128,0.098
1568494075458,2019-09-14T16:47:55.458,28.760,1.228,0.863,0.886
1568494075468,2019-09-14T16:47:55.468,28.770,1.300,1.899,0.909
1568494075478,2019-09-14T16:47:55.478,28.780,-0.706,2.735,-0.334
1568494075488,2019-09-14T16:47:55.488,28.790,0.467,2.799,0.120
1568494075498,2019-09-14T16:47:55.498,28.800,0.970,2.138,0.271
1568494075508,2019-09-14T16:47:55.508,28.810,0.601,1.604,0.557
1568494075518,2019-09-14T16:47:55.518,28.820,0.793,1.819,0.755
1568494075528,2019-09-14T16:47:55.528,28.830,0.909,2.543,0.509
1568494075538,2019-09-14T16:47:55.538,28.840,0.930,3.325,0.305
1568494075548,2019-09-14T16:47:55.548,28.850,0.817,3.612,0.205
1568494075558,2019-09-14T16:47:55.558,28.860,0.708,3.272,0.264
1568494075568,2019-09-14T16:47:55.568,28.870,0.609,2.468,0.393
1568494075578,2019-09-14T16:47:55.578,28.880,0.514,1.679,0.503
1568494075588,2019-09-14T16:47:55.588,28.890,0.460,1.352,0.534
1568494075598,2019-09-14T16:47:55.598,28.900,0.395,1.334,0.443
1568494075608,2019-09-14T16:47:55.608,28.910,0.335,1.412,0.354
1568494075618,2019-09-14T16:47:55.618,28.920,0.249,1.313,0.307
1568494075628,2019-09-14T16:47:55.628,28.930,0.122,0.954,0.295
1568494075638,2019-09-14T16:47:55.638,28.940,-0.018,0.477,0.275
1568494075648,2019-09-14T16:47:55.648,28.950,-0.121,0.036,0.228
1568494075658,2019-09-14T16:47:55.658,28.960,-0.185,-0.293,0.214
1568494075668,2019-09-14T16:47:55.668,28.970,-0.179,-0.497,0.243
1568494075678,2019-09-14T16:47:55.678,28.980,-0.081,-0.513,0.343
1568494075688,2019-09-14T16:47:55.688,28.990,0.042,-0.236,0.340
1568494075698,2019-09-14T16:47:55.698,29.000,0.127,0.213,0.281
1568494075708,2019-09-14T16:47:55.708,29.010,0.132,0.511,0.232
1568494075718,2019-09-14T16:47:55.718,29.020,0.112,0.516,0.215
1568494075728,2019-09-14T16:47:55.728,29.030,0.094,0.258,0.219
1568494075738,2019-09-14T16:47:55.738,29.040,0.027,-0.110,0.233
1568494075748,2019-09-14T16:47:55.748,29.050,-0.054,-0.385,0.224
1568494075758,2019-09-14T16:47:55.758,29.060,-0.119,-0.558,0.211
1568494075768,2019-09-14T16:47:55.768,29.070,-0.132,-0.554,0.230
1568494075778,2019-09-14T16:47:55.778,29.080,-0.092,-0.447,0.276
1568494075788,2019-09-14T16:47:55.788,29.090,-0.051,-0.268,0.302
1568494075798,2019-09-14T16:47:55.798,29.100,-0.077,-0.060,0.271
1568494075808,2019-09-14T16:47:55.808,29.110,-0.050,0.097,0.288
1568494075818,2019-09-14T16:47:55.818,29.120,-0.031,0.167,0.339
1568494075828,2019-09-14T16:47:55.828,29.130,0.166,0.373,0.395
1568494075838,2019-09-14T16:47:55.838,29.140,1.282,1.219,0.827
1568494075848,2019-09-14T16:47:55.848,29.150,0.233,1.745,0.539
1568494075858,2019-09-14T16:47:55.858,29.160,-0.307,2.296,0.113
1568494075868,2019-09-14T16:47:55.868,29.170,0.937,2.163,0.405
1568494075878,2019-09-14T16:47:55.878,29.180,0.985,1.966,0.506
1568494075888,2019-09-14T16:47:55.888,29.190,0.626,1.932,0.599
1568494075898,2019-09-14T16:47:55.898,29.200,0.692,2.275,0.580
1568494075908,2019-09-14T16:47:55.908,29.210,0.709,2.853,0.379
1568494075918,2019-09-14T16:47:55.918,29.220,0.787,3.314,0.304
1568494075928,2019-09-14T16:47:55.928,29.230,0.758,3.395,0.244
1568494075938,2019-09-14T16:47:55.938,29.240,0.730,3.152,0.227
1568494075948,2019-09-14T16:47:55.948,29.250,0.712,2.706,0.226
1568494075958,2019-09-14T16:47:55.958,29.260,0.637,2.195,0.242
1568494075968,2019-09-14T16:47:55.968,29.270,0.540,1.809,0.192
1568494075978,2019-09-14T16:47:55.978,29.280,0.483,1.521,0.131
1568494075988,2019-09-14T16:47:55.988,29.290,0.432,1.245,0.076
1568494075998,2019-09-14T16:47:55.998,29.300,0.365,0.920,0.026
1568494076008,2019-09-14T16:47:56.008,29.310,0.273,0.542,-0.021
1568494076018,2019-09-14T16:47:56.018,29.320,0.184,0.151,-0.044
1568494076028,2019-09-14T16:47:56.028,29.330,0.108,-0.178,-0.054
1568494076038,2019-09-14T16:47:56.038,29.340,0.080,-0.403,-0.067
1568494076048,2019-09-14T16:47:56.048,29.350,0.147,-0.463,-0.055
1568494076058,2019-09-14T16:47:56.058,29.360,0.287,-0.312,-0.020
1568494076068,2019-09-14T16:47:56.068,29.370,0.340,0.041,-0.020
1568494076078,2019-09-14T16:47:56.078,29.380,0.296,0.381,-0.038
1568494076088,2019-09-14T16:47:56.088,29.390,0.213,0.456,-0.098
1568494076098,2019-09-14T16:47:56.098,29.400,0.179,0.223,-0.131
1568494076108,2019-09-14T16:47:56.108,29.410,0.169,-0.195,-0.086
1568494076118,2019-09-14T16:47:56.118,29.420,0.110,-0.508,-0.063
1568494076128,2019-09-14T16:47:56.128,29.430,0.039,-0.610,-0.047
1568494076138,2019-09-14T16:47:56.138,29.440,-0.018,-0.589,-0.072
1568494076148,2019-09-14T16:47:56.148,29.450,0.079,-0.466,-0.068
1568494076158,2019-09-14T16:47:56.158,29.460,0.193,-0.267,-0.026
1568494076168,2019-09-14T16:47:56.168,29.470,0.115,-0.057,0.019
1568494076178,2019-09-14T16:47:56.178,29.480,0.037,0.137,0.054
1568494076188,2019-09-14T16:47:56.188,29.490,0.051,0.243,0.095
1568494076198,2019-09-14T16:47:56.198,29.500,0.075,0.263,0.083
1568494076208,2019-09-14T16:47:56.208,29.510,0.130,0.277,0.029
1568494076218,2019-09-14T16:47:56.218,29.520,0.480,0.514,-0.174
1568494076228,2019-09-14T16:47:56.228,29.530,1.580,1.602,0.340
1568494076238,2019-09-14T16:47:56.238,29.540,0.339,2.287,0.124
1568494076248,2019-09-14T16:47:56.248,29.550,-0.583,2.693,-1.196
1568494076258,2019-09-14T16:47:56.258,29.560,0.731,2.444,-0.433
1568494076268,2019-09-14T16:47:56.268,29.570,1.078,1.868,-0.175
1568494076278,2019-09-14T16:47:56.278,29.580,0.703,1.751,-0.188
1568494076288,2019-09-14T16:47:56.288,29.590,0.940,2.355,-0.154
1568494076298,2019-09-14T16:47:56.298,29.600,1.101,3.278,-0.482
1568494076308,2019-09-14T16:47:56.308,29.610,1.035,3.728,-0.664
1568494076318,2019-09-14T16:47:56.318,29.620,0.962,3.482,-0.619
1568494076328,2019-09-14T16:47:56.328,29.630,0.883,2.514,-0.438
1568494076338,2019-09-14T16:47:56.338,29.640,0.834,1.542,-0.162
1568494076348,2019-09-14T16:47:56.348,29.650,0.786,1.136,0.024
1568494076358,2019-09-14T16:47:56.358,29.660,0.693,1.192,-0.032
1568494076368,2019-09-14T16:47:56.368,29.670,0.649,1.435,-0.110
1568494076378,2019-09-14T16:47:56.378,29.680,0.570,1.386,-0.099
1568494076388,2019-09-14T16:47:56.388,29.690,0.385,0.954,-0.020
1568494076398,2019-09-14T16:47:56.398,29.700,0.150,0.330,0.048
1568494076408,2019-09-14T16:47:56.408,29.710,-0.014,-0.187,0.070
1568494076418,2019-09-14T16:47:56.418,29.720,0.010,-0.481,0.102
1568494076428,2019-09-14T16:47:56.428,29.730,0.149,-0.529,0.160
1568494076438,2019-09-14T16:47:56.438,29.740,0.210,-0.387,0.252
1568494076448,2019-09-14T16:47:56.448,29.750,0.149,0.016,0.174
1568494076458,2019-09-14T16:47:56.458,29.760,0.154,0.394,0.058
1568494076468,2019-09-14T16:47:56.468,29.770,0.188,0.436,0.046
1568494076478,2019-09-14T16:47:56.478,29.780,0.194,0.206,0.055
1568494076488,2019-09-14T16:47:56.488,29.790,0.164,-0.083,0.096
1568494076498,2019-09-14T16:47:56.498,29.800,0.097,-0.261,0.095
1568494076508,2019-09-14T16:47:56.508,29.810,0.037,-0.275,0.073
1568494076518,2019-09-14T16:47:56.518,29.820,0.013,-0.222,0.071
1568494076528,2019-09-14T16:47:56.528,29.830,-0.004,-0.161,0.113
1568494076538,2019-09-14T16:47:56.538,29.840,-0.049,-0.105,0.153
1568494076548,2019-09-14T16:47:56.548,29.850,-0.137,-0.069,0.150
1568494076558,2019-09-14T16:47:56.558,29.860,-0.098,-0.061,0.190
1568494076568,2019-09-14T16:47:56.568,29.870,-0.034,-0.038,0.272
1568494076578,2019-09-14T16:47:56.578,29.880,-0.022,0.034,0.363
1568494076588,2019-09-14T16:47:56.588,29.890,0.463,0.461,0.453
1568494076598,2019-09-14T16:47:56.598,29.900,1.513,1.497,0.724
1568494076608,2019-09-14T16:47:56.608,29.910,-0.125,1.881,0.303
1568494076618,2019-09-14T16:47:56.618,29.920,-0.004,2.077,-0.125
1568494076628,2019-09-14T16:47:56.628,29.930,1.628,1.721,0.492
1568494076638,2019-09-14T16:47:56.638,29.940,1.404,1.486,0.447
1568494076648,2019-09-14T16:47:56.648,29.950,0.990,1.697,0.456
1568494076658,2019-09-14T16:47:56.658,29.960,1.050,2.300,0.339
1568494076668,2019-09-14T16:47:56.668,29.970,1.182,3.005,0.161
1568494076678,2019-09-14T16:47:56.678,29.980,1.176,3.386,0.119
1568494076688,2019-09-14T16:47:56.688,29.990,1.044,3.294,0.137
1568494076698,2019-09-14T16:47:56.698,30.000,0.969,2.839,0.217
1568494076708,2019-09-14T16:47:56.708,30.010,0.866,2.258,0.315
1568494076718,2019-09-14T16:47:56.718,30.020,0.732,1.890,0.341
1568494076728,2019-09-14T16:47:56.728,30.030,0.598,1.660,0.256
1568494076738,2019-09-14T16:47:56.738,30.040,0.521,1.409,0.185
1568494076748,2019-09-14T16:47:56.748,30.050,0.443,1.071,0.150
1568494076758,2019-09-14T16:47:56.758,30.060,0.365,0.701,0.130
1568494076768,2019-09-14T16:47:56.768,30.070,0.310,0.373,0.099
1568494076778,2019-09-14T16:47:56.778,30.080,0.240,0.109,0.058
1568494076788,2019-09-14T16:47:56.788,30.090,0.160,-0.105,0.008
1568494076798,2019-09-14T16:47:56.798,30.100,0.142,-0.258,-0.025
1568494076808,2019-09-14T16:47:56.808,30.110,0.197,-0.318,0.004
1568494076818,2019-09-14T16:47:56.818,30.120,0.262,-0.254,0.046
1568494076828,2019-09-14T16:47:56.828,30.130,0.272,-0.065,0.070
1568494076838,2019-09-14T16:47:56.838,30.140,0.235,0.143,0.037
1568494076848,2019-09-14T16:47:56.848,30.150,0.230,0.217,0.000
1568494076858,2019-09-14T16:47:56.858,30.160,0.198,0.069,-0.001
1568494076868,2019-09-14T16:47:56.868,30.170,0.161,-0.182,0.012
1568494076878,2019-09-14T16:47:56.878,30.180,0.153,-0.341,0.023
1568494076888,2019-09-14T16:47:56.888,30.190,0.119,-0.386,-0.010
1568494076898,2019-09-14T16:47:56.898,30.200,0.104,-0.373,-0.037
1568494076908,2019-09-14T16:47:56.908,30.210,0.146,-0.310,-0.020
1568494076918,2019-09-14T16:47:56.918,30.220,0.128,-0.209,-0.017
1568494076928,2019-09-14T16:47:56.928,30.230,0.126,-0.088,-0.017
1568494076938,2019-09-14T16:47:56.938,30.240,0.164,0.010,-0.016
1568494076948,2019-09-14T16:47:56.948,30.250,0.161,0.043,-0.034
1568494076958,2019-09-14T16:47:56.958,30.260,0.171,0.048,-0.049
1568494076968,2019-09-14T16:47:56.968,30.270,0.606,0.292,-0.161
1568494076978,2019-09-14T16:47:56.978,30.280,1.786,1.578,0.944
1568494076988,2019-09-14T16:47:56.988,30.290,0.071,2.083,-0.097
1568494076998,2019-09-14T16:47:56.998,30.300,-0.292,2.587,-0.767
1568494077008,2019-09-14T16:47:57.008,30.310,1.311,2.347,-0.003
1568494077018,2019-09-14T16:47:57.018,30.320,1.087,1.803,-0.014
1568494077028,2019-09-14T16:47:57.028,30.330,0.623,1.639,0.110
1568494077038,2019-09-14T16:47:57.038,30.340,0.914,1.917,0.101
1568494077048,2019-09-14T16:47:57.048,30.350,1.104,2.521,-0.139
1568494077058,2019-09-14T16:47:57.058,30.360,1.041,2.976,-0.225
1568494077068,2019-09-14T16:47:57.068,30.370,0.979,3.052,-0.156
1568494077078,2019-09-14T16:47:57.078,30.380,0.939,2.696,-0.031
1568494077088,2019-09-14T16:47:57.088,30.390,0.832,2.191,-0.012
1568494077098,2019-09-14T16:47:57.098,30.400,0.750,1.828,-0.007
1568494077108,2019-09-14T16:47:57.108,30.410,0.642,1.612,-0.001
1568494077118,2019-09-14T16:47:57.118,30.420,0.542,1.424,-0.006
1568494077128,2019-09-14T16:47:57.128,30.430,0.500,1.206,0.039
1568494077138,2019-09-14T16:47:57.138,30.440,0.426,0.957,0.087
1568494077148,2019-09-14T16:47:57.148,30.450,0.305,0.707,0.131
1568494077158,2019-09-14T16:47:57.158,30.460,0.169,0.438,0.156
1568494077168,2019-09-14T16:47:57.168,30.470,0.031,0.137,0.171
1568494077178,2019-09-14T16:47:57.178,30.480,-0.031,-0.124,0.180
1568494077188,2019-09-14T16:47:57.188,30.490,0.035,-0.265,0.254
1568494077198,2019-09-14T16:47:57.198,30.500,0.110,-0.192,0.331
1568494077208,2019-09-14T16:47:57.208,30.510,0.103,0.054,0.331
1568494077218,2019-09-14T16:47:57.218,30.520,0.125,0.385,0.260
1568494077228,2019-09-14T16:47:57.228,30.530,0.158,0.493,0.211
1568494077238,2019-09-14T16:47:57.238,30.540,0.102,0.271,0.195
1568494077248,2019-09-14T16:47:57.248,30.550,0.028,-0.125,0.223
1568494077258,2019-09-14T16:47:57.258,30.560,-0.048,-0.425,0.218
1568494077268,2019-09-14T16:47:57.268,30.570,-0.123,-0.548,0.188
1568494077278,2019-09-14T16:47:57.278,30.580,-0.139,-0.600,0.166
1568494077288,2019-09-14T16:47:57.288,30.590,-0.090,-0.555,0.208
1568494077298,2019-09-14T16:47:57.298,30.600,-0.032,-0.366,0.242
1568494077308,2019-09-14T16:47:57.308,30.610,-0.029,-0.091,0.210
1568494077318,2019-09-14T16:47:57.318,30.620,-0.024,0.141,0.178
1568494077328,2019-09-14T16:47:57.328,30.630,0.015,0.190,0.164
1568494077338,2019-09-14T16:47:57.338,30.640,0.154,0.213,0.189
1568494077348,2019-09-14T16:47:57.348,30.650,1.116,0.899,0.453
1568494077358,2019-09-14T16:47:57.358,30.660,0.602,1.500,0.605
1568494077368,2019-09-14T16:47:57.368,30.670,-0.275,2.215,-0.087
1568494077378,2019-09-14T16:47:57.378,30.680,0.925,2.430,0.299
1568494077388,2019-09-14T16:47:57.388,30.690,1.132,2.358,0.278
1568494077398,2019-09-14T16:47:57.398,30.700,0.824,2.210,0.449
1568494077408,2019-09-14T16:47:57.408,30.710,0.792,2.237,0.519
1568494077418,2019-09-14T16:47:57.418,30.720,0.841,2.582,0.461
1568494077428,2019-09-14T16:47:57.428,30.730,0.869,2.974,0.335
1568494077438,2019-09-14T16:47:57.438,30.740,0.885,3.049,0.287
1568494077448,2019-09-14T16:47:57.448,30.750,0.896,2.799,0.291
1568494077458,2019-09-14T16:47:57.458,30.760,0.848,2.395,0.321
1568494077468,2019-09-14T16:47:57.468,30.770,0.757,2.037,0.298
1568494077478,2019-09-14T16:47:57.478,30.780,0.667,1.750,0.250
1568494077488,2019-09-14T16:47:57.488,30.790,0.598,1.461,0.204
1568494077498,2019-09-14T16:47:57.498,30.800,0.524,1.132,0.180
1568494077508,2019-09-14T16:47:57.508,30.810,0.445,0.782,0.151
1568494077518,2019-09-14T16:47:57.518,30.820,0.362,0.443,0.105
1568494077528,2019-09-14T16:47:57.528,30.830,0.305,0.139,0.077
1568494077538,2019-09-14T16:47:57.538,30.840,0.240,-0.132,0.062
1568494077548,2019-09-14T16:47:57.548,30.850,0.206,-0.310,0.054
1568494077558,2019-09-14T16:47:57.558,30.860,0.225,-0.363,0.051
1568494077568,2019-09-14T16:47:57.568,30.870,0.293,-0.267,0.062
1568494077578,2019-09-14T16:47:57.578,30.880,0.355,-0.039,0.101
1568494077588,2019-09-14T16:47:57.588,30.890,0.342,0.226,0.099
1568494077598,2019-09-14T16:47:57.598,30.900,0.320,0.355,0.084
1568494077608,2019-09-14T16:47:57.608,30.910,0.299,0.242,0.072
1568494077618,2019-09-14T16:47:57.618,30.920,0.253,-0.047,0.093
1568494077628,2019-09-14T16:47:57.628,30.930,0.188,-0.337,0.104
1568494077638,2019-09-14T16:47:57.638,30.940,0.144,-0.476,0.083
1568494077648,2019-09-14T16:47:57.648,30.950,0.138,-0.518,0.068
1568494077658,2019-09-14T16:47:57.658,30.960,0.148,-0.514,0.050
1568494077668,2019-09-14T16:47:57.668,30.970,0.210,-0.417,0.063
1568494077678,2019-09-14T16:47:57.678,30.980,0.263,-0.205,0.095
1568494077688,2019-09-14T16:47:57.688,30.990,0.260,0.063,0.092
1568494077698,2019-09-14T16:47:57.698,31.000,0.198,0.218,0.075
1568494077708,2019-09-14T16:47:57.708,31.010,0.171,0.159,0.058
1568494077718,2019-09-14T16:47:57.718,31.020,0.508,0.184,0.008
1568494077728,2019-09-14T16:47:57.728,31.030,1.513,1.029,0.701
1568494077738,2019-09-14T16:47:57.738,31.040,0.447,1.501,0.066
1568494077748,2019-09-14T16:47:57.748,31.050,0.102,2.160,-0.610
1568494077758,2019-09-14T16:47:57.758,31.060,1.004,2.048,-0.208
1568494077768,2019-09-14T16:47:57.768,31.070,1.060,1.923,-0.246
1568494077778,2019-09-14T16:47:57.778,31.080,0.999,2.057,-0.135
1568494077788,2019-09-14T16:47:57.788,31.090,0.984,2.570,-0.265
1568494077798,2019-09-14T16:47:57.798,31.100,0.993,3.110,-0.430
1568494077808,2019-09-14T16:47:57.808,31.110,1.007,3.367,-0.376
1568494077818,2019-09-14T16:47:57.818,31.120,0.904,3.221,-0.236
1568494077828,2019-09-14T16:47:57.828,31.130,0.771,2.660,-0.135
1568494077838,2019-09-14T16:47:57.838,31.140,0.719,1.957,0.002
1568494077848,2019-09-14T16:47:57.848,31.150,0.628,1.544,0.057
1568494077858,2019-09-14T16:47:57.858,31.160,0.507,1.369,0.041
1568494077868,2019-09-14T16:47:57.868,31.170,0.442,1.239,0.013
1568494077878,2019-09-14T16:47:57.878,31.180,0.412,1.055,0.046
1568494077888,2019-09-14T16:47:57.888,31.190,0.309,0.794,0.104
1568494077898,2019-09-14T16:47:57.898,31.200,0.151,0.509,0.132
1568494077908,2019-09-14T16:47:57.908,31.210,-0.002,0.194,0.133
1568494077918,2019-09-14T16:47:57.918,31.220,-0.045,-0.085,0.137
1568494077928,2019-09-14T16:47:57.928,31.230,0.035,-0.267,0.193
1568494077938,2019-09-14T16:47:57.938,31.240,0.186,-0.257,0.270
1568494077948,2019-09-14T16:47:57.948,31.250,0.268,-0.027,0.310
1568494077958,2019-09-14T16:47:57.958,31.260,0.263,0.346,0.262
1568494077968,2019-09-14T16:47:57.968,31.270,0.251,0.569,0.201
1568494077978,2019-09-14T16:47:57.978,31.280,0.213,0.427,0.191
1568494077988,2019-09-14T16:47:57.988,31.290,0.161,0.032,0.243
1568494077998,2019-09-14T16:47:57.998,31.300,0.079,-0.315,0.313
1568494078008,2019-09-14T16:47:58.008,31.310,-0.044,-0.468,0.310
1568494078018,2019-09-14T16:47:58.018,31.320,-0.176,-0.543,0.298
1568494078028,2019-09-14T16:47:58.028,31.330,-0.229,-0.574,0.365
1568494078038,2019-09-14T16:47:58.038,31.340,-0.259,-0.531,0.461
1568494078048,2019-09-14T16:47:58.048,31.350,-0.242,-0.353,0.545
1568494078058,2019-09-14T16:47:58.058,31.360,-0.210,-0.023,0.569
1568494078068,2019-09-14T16:47:58.068,31.370,-0.203,0.294,0.521
1568494078078,2019-09-14T16:47:58.078,31.380,-0.168,0.446,0.498
1568494078088,2019-09-14T16:47:58.088,31.390,0.290,0.672,0.473
1568494078098,2019-09-14T16:47:58.098,31.400,1.365,1.257,0.572
1568494078108,2019-09-14T16:47:58.108,31.410,0.663,1.889,0.523
1568494078118,2019-09-14T16:47:58.118,31.420,0.514,2.417,0.183
1568494078128,2019-09-14T16:47:58.128,31.430,1.154,2.281,0.078
1568494078138,2019-09-14T16:47:58.138,31.440,1.386,2.017,0.156
1568494078148,2019-09-14T16:47:58.148,31.450,1.174,1.750,0.168
1568494078158,2019-09-14T16:47:58.158,31.460,1.231,1.964,0.229
1568494078168,2019-09-14T16:47:58.168,31.470,1.333,2.586,0.183
1568494078178,2019-09-14T16:47:58.178,31.480,1.310,3.084,0.096
1568494078188,2019-09-14T16:47:58.188,31.490,1.233,3.085,0.097
1568494078198,2019-09-14T16:47:58.198,31.500,1.140,2.669,0.226
