epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568488070160,2019-09-14T15:07:50.160,35.180,-0.036,0.936,-0.271
1568488070170,2019-09-14T15:07:50.170,35.190,-0.036,0.941,-0.270
1568488070180,2019-09-14T15:07:50.180,35.200,-0.041,0.944,-0.270
1568488070190,2019-09-14T15:07:50.190,35.210,-0.042,0.941,-0.270
1568488070200,2019-09-14T15:07:50.200,35.220,-0.042,0.934,-0.267
1568488070210,2019-09-14T15:07:50.210,35.230,-0.042,0.924,-0.264
1568488070220,2019-09-14T15:07:50.220,35.240,-0.041,0.920,-0.261
1568488070230,2019-09-14T15:07:50.230,35.250,-0.034,0.921,-0.261
1568488070240,2019-09-14T15:07:50.240,35.260,-0.030,0.914,-0.263
1568488070250,2019-09-14T15:07:50.250,35.270,-0.031,0.915,-0.266
1568488070260,2019-09-14T15:07:50.260,35.280,-0.027,0.929,-0.262
1568488070270,2019-09-14T15:07:50.270,35.290,-0.026,0.935,-0.265
1568488070280,2019-09-14T15:07:50.280,35.300,-0.030,0.930,-0.266
1568488070290,2019-09-14T15:07:50.290,35.310,-0.032,0.936,-0.269
1568488070300,2019-09-14T15:07:50.300,35.320,-0.038,0.933,-0.263
1568488070310,2019-09-14T15:07:50.310,35.330,-0.039,0.925,-0.259
1568488070320,2019-09-14T15:07:50.320,35.340,-0.042,0.926,-0.258
1568488070330,2019-09-14T15:07:50.330,35.350,-0.042,0.927,-0.255
1568488070340,2019-09-14T15:07:50.340,35.360,-0.043,0.924,-0.255
1568488070350,2019-09-14T15:07:50.350,35.370,-0.044,0.918,-0.253
1568488070360,2019-09-14T15:07:50.360,35.380,-0.038,0.921,-0.259
1568488070370,2019-09-14T15:07:50.370,35.390,-0.037,0.929,-0.261
1568488070380,2019-09-14T15:07:50.380,35.400,-0.038,0.929,-0.265
1568488070390,2019-09-14T15:07:50.390,35.410,-0.037,0.928,-0.266
1568488070400,2019-09-14T15:07:50.400,35.420,-0.038,0.930,-0.268
1568488070410,2019-09-14T15:07:50.410,35.430,-0.035,0.927,-0.270
1568488070420,2019-09-14T15:07:50.420,35.440,-0.035,0.927,-0.266
1568488070430,2019-09-14T15:07:50.430,35.450,-0.035,0.925,-0.267
1568488070440,2019-09-14T15:07:50.440,35.460,-0.033,0.924,-0.273
1568488070450,2019-09-14T15:07:50.450,35.470,-0.032,0.931,-0.273
1568488070460,2019-09-14T15:07:50.460,35.480,-0.033,0.933,-0.274
1568488070470,2019-09-14T15:07:50.470,35.490,-0.033,0.932,-0.274
1568488070480,2019-09-14T15:07:50.480,35.500,-0.034,0.935,-0.275
1568488070490,2019-09-14T15:07:50.490,35.510,-0.040,0.938,-0.271
1568488070500,2019-09-14T15:07:50.500,35.520,-0.039,0.935,-0.268
1568488070510,2019-09-14T15:07:50.510,35.530,-0.041,0.938,-0.263
1568488070520,2019-09-14T15:07:50.520,35.540,-0.041,0.945,-0.263
1568488070530,2019-09-14T15:07:50.530,35.550,-0.040,0.941,-0.263
1568488070540,2019-09-14T15:07:50.540,35.560,-0.043,0.938,-0.256
1568488070550,2019-09-14T15:07:50.550,35.570,-0.043,0.941,-0.252
1568488070560,2019-09-14T15:07:50.560,35.580,-0.044,0.936,-0.250
1568488070570,2019-09-14T15:07:50.570,35.590,-0.049,0.930,-0.249
1568488070580,2019-09-14T15:07:50.580,35.600,-0.049,0.936,-0.247
1568488070590,2019-09-14T15:07:50.590,35.610,-0.052,0.934,-0.247
1568488070600,2019-09-14T15:07:50.600,35.620,-0.055,0.922,-0.247
1568488070610,2019-09-14T15:07:50.610,35.630,-0.052,0.920,-0.248
1568488070620,2019-09-14T15:07:50.620,35.640,-0.050,0.929,-0.251
1568488070630,2019-09-14T15:07:50.630,35.650,-0.050,0.928,-0.250
1568488070640,2019-09-14T15:07:50.640,35.660,-0.044,0.921,-0.254
1568488070650,2019-09-14T15:07:50.650,35.670,-0.040,0.928,-0.261
1568488070660,2019-09-14T15:07:50.660,35.680,-0.037,0.933,-0.265
1568488070670,2019-09-14T15:07:50.670,35.690,-0.034,0.925,-0.266
1568488070680,2019-09-14T15:07:50.680,35.700,-0.033,0.924,-0.268
1568488070690,2019-09-14T15:07:50.690,35.710,-0.027,0.928,-0.271
1568488070700,2019-09-14T15:07:50.700,35.720,-0.025,0.924,-0.271
1568488070710,2019-09-14T15:07:50.710,35.730,-0.023,0.919,-0.271
1568488070720,2019-09-14T15:07:50.720,35.740,-0.019,0.925,-0.271
1568488070730,2019-09-14T15:07:50.730,35.750,-0.017,0.924,-0.275
1568488070740,2019-09-14T15:07:50.740,35.760,-0.023,0.918,-0.276
1568488070750,2019-09-14T15:07:50.750,35.770,-0.024,0.921,-0.272
1568488070760,2019-09-14T15:07:50.760,35.780,-0.027,0.930,-0.275
1568488070770,2019-09-14T15:07:50.770,35.790,-0.032,0.938,-0.271
1568488070780,2019-09-14T15:07:50.780,35.800,-0.040,0.943,-0.271
1568488070790,2019-09-14T15:07:50.790,35.810,-0.054,0.942,-0.271
1568488070800,2019-09-14T15:07:50.800,35.820,-0.059,0.934,-0.269
1568488070810,2019-09-14T15:07:50.810,35.830,-0.060,0.929,-0.269
1568488070820,2019-09-14T15:07:50.820,35.840,-0.057,0.927,-0.271
1568488070830,2019-09-14T15:07:50.830,35.850,-0.050,0.928,-0.275
1568488070840,2019-09-14T15:07:50.840,35.860,-0.040,0.928,-0.280
1568488070850,2019-09-14T15:07:50.850,35.870,-0.030,0.929,-0.282
1568488070860,2019-09-14T15:07:50.860,35.880,-0.024,0.931,-0.281
1568488070870,2019-09-14T15:07:50.870,35.890,-0.022,0.928,-0.285
1568488070880,2019-09-14T15:07:50.880,35.900,-0.019,0.923,-0.283
1568488070890,2019-09-14T15:07:50.890,35.910,-0.020,0.923,-0.281
1568488070900,2019-09-14T15:07:50.900,35.920,-0.023,0.924,-0.284
1568488070910,2019-09-14T15:07:50.910,35.930,-0.028,0.922,-0.280
1568488070920,2019-09-14T15:07:50.920,35.940,-0.028,0.930,-0.280
1568488070930,2019-09-14T15:07:50.930,35.950,-0.028,0.936,-0.285
1568488070940,2019-09-14T15:07:50.940,35.960,-0.026,0.938,-0.284
1568488070950,2019-09-14T15:07:50.950,35.970,-0.025,0.941,-0.281
1568488070960,2019-09-14T15:07:50.960,35.980,-0.028,0.937,-0.277
1568488070970,2019-09-14T15:07:50.970,35.990,-0.030,0.930,-0.272
1568488070980,2019-09-14T15:07:50.980,36.000,-0.034,0.925,-0.270
1568488070990,2019-09-14T15:07:50.990,36.010,-0.036,0.925,-0.265
1568488071000,2019-09-14T15:07:51.000,36.020,-0.039,0.923,-0.259
1568488071010,2019-09-14T15:07:51.010,36.030,-0.042,0.921,-0.256
1568488071020,2019-09-14T15:07:51.020,36.040,-0.047,0.923,-0.257
1568488071030,2019-09-14T15:07:51.030,36.050,-0.045,0.929,-0.257
1568488071040,2019-09-14T15:07:51.040,36.060,-0.043,0.929,-0.258
1568488071050,2019-09-14T15:07:51.050,36.070,-0.040,0.930,-0.262
1568488071060,2019-09-14T15:07:51.060,36.080,-0.038,0.935,-0.264
1568488071070,2019-09-14T15:07:51.070,36.090,-0.034,0.932,-0.261
1568488071080,2019-09-14T15:07:51.080,36.100,-0.033,0.926,-0.264
1568488071090,2019-09-14T15:07:51.090,36.110,-0.031,0.928,-0.266
1568488071100,2019-09-14T15:07:51.100,36.120,-0.024,0.925,-0.269
1568488071110,2019-09-14T15:07:51.110,36.130,-0.022,0.921,-0.267
1568488071120,2019-09-14T15:07:51.120,36.140,-0.025,0.917,-0.265
1568488071130,2019-09-14T15:07:51.130,36.150,-0.023,0.923,-0.269
1568488071140,2019-09-14T15:07:51.140,36.160,-0.024,0.925,-0.271
1568488071150,2019-09-14T15:07:51.150,36.170,-0.030,0.919,-0.268
1568488071160,2019-09-14T15:07:51.160,36.180,-0.027,0.926,-0.268
1568488071170,2019-09-14T15:07:51.170,36.190,-0.029,0.928,-0.271
1568488071180,2019-09-14T15:07:51.180,36.200,-0.033,0.923,-0.272
1568488071190,2019-09-14T15:07:51.190,36.210,-0.034,0.929,-0.277
1568488071200,2019-09-14T15:07:51.200,36.220,-0.035,0.935,-0.281
1568488071210,2019-09-14T15:07:51.210,36.230,-0.037,0.933,-0.280
1568488071220,2019-09-14T15:07:51.220,36.240,-0.036,0.933,-0.278
1568488071230,2019-09-14T15:07:51.230,36.250,-0.035,0.933,-0.280
1568488071240,2019-09-14T15:07:51.240,36.260,-0.031,0.931,-0.280
1568488071250,2019-09-14T15:07:51.250,36.270,-0.028,0.929,-0.281
1568488071260,2019-09-14T15:07:51.260,36.280,-0.025,0.929,-0.279
1568488071270,2019-09-14T15:07:51.270,36.290,-0.023,0.931,-0.282
1568488071280,2019-09-14T15:07:51.280,36.300,-0.021,0.930,-0.278
1568488071290,2019-09-14T15:07:51.290,36.310,-0.023,0.925,-0.276
1568488071300,2019-09-14T15:07:51.300,36.320,-0.024,0.928,-0.275
1568488071310,2019-09-14T15:07:51.310,36.330,-0.028,0.930,-0.270
1568488071320,2019-09-14T15:07:51.320,36.340,-0.033,0.933,-0.266
1568488071330,2019-09-14T15:07:51.330,36.350,-0.038,0.936,-0.262
1568488071340,2019-09-14T15:07:51.340,36.360,-0.044,0.935,-0.262
1568488071350,2019-09-14T15:07:51.350,36.370,-0.043,0.932,-0.262
1568488071360,2019-09-14T15:07:51.360,36.380,-0.042,0.935,-0.261
1568488071370,2019-09-14T15:07:51.370,36.390,-0.041,0.931,-0.259
1568488071380,2019-09-14T15:07:51.380,36.400,-0.042,0.922,-0.260
1568488071390,2019-09-14T15:07:51.390,36.410,-0.041,0.921,-0.259
1568488071400,2019-09-14T15:07:51.400,36.420,-0.039,0.917,-0.255
1568488071410,2019-09-14T15:07:51.410,36.430,-0.037,0.915,-0.256
1568488071420,2019-09-14T15:07:51.420,36.440,-0.037,0.915,-0.257
1568488071430,2019-09-14T15:07:51.430,36.450,-0.037,0.919,-0.260
1568488071440,2019-09-14T15:07:51.440,36.460,-0.037,0.922,-0.263
1568488071450,2019-09-14T15:07:51.450,36.470,-0.036,0.928,-0.265
1568488071460,2019-09-14T15:07:51.460,36.480,-0.035,0.929,-0.269
1568488071470,2019-09-14T15:07:51.470,36.490,-0.032,0.925,-0.269
1568488071480,2019-09-14T15:07:51.480,36.500,-0.034,0.930,-0.271
1568488071490,2019-09-14T15:07:51.490,36.510,-0.035,0.932,-0.274
1568488071500,2019-09-14T15:07:51.500,36.520,-0.034,0.928,-0.271
1568488071510,2019-09-14T15:07:51.510,36.530,-0.031,0.929,-0.271
1568488071520,2019-09-14T15:07:51.520,36.540,-0.032,0.927,-0.273
1568488071530,2019-09-14T15:07:51.530,36.550,-0.033,0.929,-0.272
1568488071540,2019-09-14T15:07:51.540,36.560,-0.033,0.934,-0.273
1568488071550,2019-09-14T15:07:51.550,36.570,-0.035,0.936,-0.274
1568488071560,2019-09-14T15:07:51.560,36.580,-0.036,0.939,-0.274
1568488071570,2019-09-14T15:07:51.570,36.590,-0.039,0.944,-0.272
1568488071580,2019-09-14T15:07:51.580,36.600,-0.042,0.937,-0.271
1568488071590,2019-09-14T15:07:51.590,36.610,-0.042,0.935,-0.269
1568488071600,2019-09-14T15:07:51.600,36.620,-0.044,0.938,-0.268
1568488071610,2019-09-14T15:07:51.610,36.630,-0.042,0.936,-0.268
1568488071620,2019-09-14T15:07:51.620,36.640,-0.039,0.928,-0.267
1568488071630,2019-09-14T15:07:51.630,36.650,-0.039,0.927,-0.267
1568488071640,2019-09-14T15:07:51.640,36.660,-0.035,0.937,-0.268
1568488071650,2019-09-14T15:07:51.650,36.670,-0.032,0.934,-0.268
1568488071660,2019-09-14T15:07:51.660,36.680,-0.031,0.929,-0.268
1568488071670,2019-09-14T15:07:51.670,36.690,-0.031,0.931,-0.267
1568488071680,2019-09-14T15:07:51.680,36.700,-0.033,0.927,-0.265
1568488071690,2019-09-14T15:07:51.690,36.710,-0.031,0.922,-0.264
1568488071700,2019-09-14T15:07:51.700,36.720,-0.030,0.921,-0.262
1568488071710,2019-09-14T15:07:51.710,36.730,-0.030,0.925,-0.265
1568488071720,2019-09-14T15:07:51.720,36.740,-0.028,0.927,-0.265
1568488071730,2019-09-14T15:07:51.730,36.750,-0.027,0.934,-0.268
1568488071740,2019-09-14T15:07:51.740,36.760,-0.029,0.937,-0.267
1568488071750,2019-09-14T15:07:51.750,36.770,-0.032,0.933,-0.265
1568488071760,2019-09-14T15:07:51.760,36.780,-0.033,0.929,-0.264
1568488071770,2019-09-14T15:07:51.770,36.790,-0.035,0.924,-0.261
1568488071780,2019-09-14T15:07:51.780,36.800,-0.041,0.923,-0.262
1568488071790,2019-09-14T15:07:51.790,36.810,-0.041,0.924,-0.256
1568488071800,2019-09-14T15:07:51.800,36.820,-0.045,0.922,-0.259
1568488071810,2019-09-14T15:07:51.810,36.830,-0.046,0.928,-0.258
1568488071820,2019-09-14T15:07:51.820,36.840,-0.047,0.933,-0.260
1568488071830,2019-09-14T15:07:51.830,36.850,-0.041,0.932,-0.265
1568488071840,2019-09-14T15:07:51.840,36.860,-0.035,0.937,-0.268
1568488071850,2019-09-14T15:07:51.850,36.870,-0.035,0.934,-0.270
1568488071860,2019-09-14T15:07:51.860,36.880,-0.037,0.927,-0.268
1568488071870,2019-09-14T15:07:51.870,36.890,-0.036,0.924,-0.267
1568488071880,2019-09-14T15:07:51.880,36.900,-0.037,0.921,-0.265
1568488071890,2019-09-14T15:07:51.890,36.910,-0.037,0.916,-0.265
1568488071900,2019-09-14T15:07:51.900,36.920,-0.035,0.920,-0.264
1568488071910,2019-09-14T15:07:51.910,36.930,-0.035,0.925,-0.265
1568488071920,2019-09-14T15:07:51.920,36.940,-0.037,0.927,-0.268
1568488071930,2019-09-14T15:07:51.930,36.950,-0.035,0.931,-0.271
1568488071940,2019-09-14T15:07:51.940,36.960,-0.034,0.935,-0.274
1568488071950,2019-09-14T15:07:51.950,36.970,-0.035,0.931,-0.275
1568488071960,2019-09-14T15:07:51.960,36.980,-0.034,0.927,-0.276
1568488071970,2019-09-14T15:07:51.970,36.990,-0.034,0.927,-0.278
1568488071980,2019-09-14T15:07:51.980,37.000,-0.034,0.928,-0.275
1568488071990,2019-09-14T15:07:51.990,37.010,-0.034,0.925,-0.273
1568488072000,2019-09-14T15:07:52.000,37.020,-0.037,0.928,-0.272
1568488072010,2019-09-14T15:07:52.010,37.030,-0.036,0.930,-0.271
1568488072020,2019-09-14T15:07:52.020,37.040,-0.033,0.927,-0.272
1568488072030,2019-09-14T15:07:52.030,37.050,-0.034,0.930,-0.271
1568488072040,2019-09-14T15:07:52.040,37.060,-0.035,0.935,-0.275
1568488072050,2019-09-14T15:07:52.050,37.070,-0.038,0.931,-0.274
1568488072060,2019-09-14T15:07:52.060,37.080,-0.041,0.929,-0.271
1568488072070,2019-09-14T15:07:52.070,37.090,-0.043,0.928,-0.273
1568488072080,2019-09-14T15:07:52.080,37.100,-0.042,0.930,-0.273
1568488072090,2019-09-14T15:07:52.090,37.110,-0.041,0.931,-0.272
1568488072100,2019-09-14T15:07:52.100,37.120,-0.038,0.930,-0.273
1568488072110,2019-09-14T15:07:52.110,37.130,-0.035,0.929,-0.271
1568488072120,2019-09-14T15:07:52.120,37.140,-0.036,0.929,-0.273
1568488072130,2019-09-14T15:07:52.130,37.150,-0.033,0.923,-0.273
1568488072140,2019-09-14T15:07:52.140,37.160,-0.028,0.927,-0.275
1568488072150,2019-09-14T15:07:52.150,37.170,-0.025,0.927,-0.277
1568488072160,2019-09-14T15:07:52.160,37.180,-0.026,0.925,-0.278
1568488072170,2019-09-14T15:07:52.170,37.190,-0.026,0.922,-0.278
1568488072180,2019-09-14T15:07:52.180,37.200,-0.026,0.920,-0.280
1568488072190,2019-09-14T15:07:52.190,37.210,-0.028,0.924,-0.275
1568488072200,2019-09-14T15:07:52.200,37.220,-0.032,0.922,-0.276
1568488072210,2019-09-14T15:07:52.210,37.230,-0.032,0.917,-0.277
1568488072220,2019-09-14T15:07:52.220,37.240,-0.032,0.913,-0.278
1568488072230,2019-09-14T15:07:52.230,37.250,-0.037,0.920,-0.277
1568488072240,2019-09-14T15:07:52.240,37.260,-0.039,0.931,-0.280
1568488072250,2019-09-14T15:07:52.250,37.270,-0.042,0.928,-0.286
1568488072260,2019-09-14T15:07:52.260,37.280,-0.043,0.931,-0.288
1568488072270,2019-09-14T15:07:52.270,37.290,-0.043,0.935,-0.291
1568488072280,2019-09-14T15:07:52.280,37.300,-0.040,0.934,-0.289
1568488072290,2019-09-14T15:07:52.290,37.310,-0.041,0.935,-0.287
1568488072300,2019-09-14T15:07:52.300,37.320,-0.039,0.936,-0.290
1568488072310,2019-09-14T15:07:52.310,37.330,-0.032,0.935,-0.287
1568488072320,2019-09-14T15:07:52.320,37.340,-0.032,0.934,-0.283
1568488072330,2019-09-14T15:07:52.330,37.350,-0.032,0.934,-0.287
1568488072340,2019-09-14T15:07:52.340,37.360,-0.032,0.927,-0.286
1568488072350,2019-09-14T15:07:52.350,37.370,-0.034,0.929,-0.283
1568488072360,2019-09-14T15:07:52.360,37.380,-0.035,0.932,-0.283
1568488072370,2019-09-14T15:07:52.370,37.390,-0.034,0.928,-0.282
1568488072380,2019-09-14T15:07:52.380,37.400,-0.041,0.923,-0.274
1568488072390,2019-09-14T15:07:52.390,37.410,-0.045,0.920,-0.274
1568488072400,2019-09-14T15:07:52.400,37.420,-0.046,0.917,-0.273
1568488072410,2019-09-14T15:07:52.410,37.430,-0.045,0.917,-0.271
1568488072420,2019-09-14T15:07:52.420,37.440,-0.045,0.919,-0.271
1568488072430,2019-09-14T15:07:52.430,37.450,-0.042,0.923,-0.272
1568488072440,2019-09-14T15:07:52.440,37.460,-0.033,0.930,-0.278
1568488072450,2019-09-14T15:07:52.450,37.470,-0.033,0.935,-0.278
1568488072460,2019-09-14T15:07:52.460,37.480,-0.037,0.929,-0.279
1568488072470,2019-09-14T15:07:52.470,37.490,-0.037,0.936,-0.274
1568488072480,2019-09-14T15:07:52.480,37.500,-0.040,0.939,-0.272
1568488072490,2019-09-14T15:07:52.490,37.510,-0.042,0.931,-0.270
1568488072500,2019-09-14T15:07:52.500,37.520,-0.045,0.924,-0.268
1568488072510,2019-09-14T15:07:52.510,37.530,-0.042,0.925,-0.268
1568488072520,2019-09-14T15:07:52.520,37.540,-0.039,0.925,-0.266
1568488072530,2019-09-14T15:07:52.530,37.550,-0.040,0.920,-0.265
1568488072540,2019-09-14T15:07:52.540,37.560,-0.036,0.920,-0.270
1568488072550,2019-09-14T15:07:52.550,37.570,-0.032,0.924,-0.269
1568488072560,2019-09-14T15:07:52.560,37.580,-0.036,0.926,-0.267
1568488072570,2019-09-14T15:07:52.570,37.590,-0.036,0.929,-0.271
1568488072580,2019-09-14T15:07:52.580,37.600,-0.034,0.934,-0.269
1568488072590,2019-09-14T15:07:52.590,37.610,-0.034,0.938,-0.266
1568488072600,2019-09-14T15:07:52.600,37.620,-0.033,0.938,-0.267
1568488072610,2019-09-14T15:07:52.610,37.630,-0.029,0.936,-0.268
1568488072620,2019-09-14T15:07:52.620,37.640,-0.026,0.938,-0.268
1568488072630,2019-09-14T15:07:52.630,37.650,-0.029,0.933,-0.269
1568488072640,2019-09-14T15:07:52.640,37.660,-0.029,0.926,-0.268
1568488072650,2019-09-14T15:07:52.650,37.670,-0.030,0.923,-0.264
1568488072660,2019-09-14T15:07:52.660,37.680,-0.034,0.921,-0.261
1568488072670,2019-09-14T15:07:52.670,37.690,-0.035,0.924,-0.262
1568488072680,2019-09-14T15:07:52.680,37.700,-0.034,0.927,-0.263
1568488072690,2019-09-14T15:07:52.690,37.710,-0.033,0.927,-0.262
1568488072700,2019-09-14T15:07:52.700,37.720,-0.038,0.921,-0.265
1568488072710,2019-09-14T15:07:52.710,37.730,-0.034,0.926,-0.267
1568488072720,2019-09-14T15:07:52.720,37.740,-0.031,0.930,-0.265
1568488072730,2019-09-14T15:07:52.730,37.750,-0.034,0.919,-0.266
1568488072740,2019-09-14T15:07:52.740,37.760,-0.032,0.919,-0.266
1568488072750,2019-09-14T15:07:52.750,37.770,-0.031,0.923,-0.266
1568488072760,2019-09-14T15:07:52.760,37.780,-0.028,0.920,-0.266
1568488072770,2019-09-14T15:07:52.770,37.790,-0.030,0.916,-0.266
1568488072780,2019-09-14T15:07:52.780,37.800,-0.035,0.921,-0.268
1568488072790,2019-09-14T15:07:52.790,37.810,-0.031,0.932,-0.268
1568488072800,2019-09-14T15:07:52.800,37.820,-0.030,0.929,-0.269
1568488072810,2019-09-14T15:07:52.810,37.830,-0.026,0.937,-0.271
1568488072820,2019-09-14T15:07:52.820,37.840,-0.022,0.947,-0.271
1568488072830,2019-09-14T15:07:52.830,37.850,-0.028,0.939,-0.267
1568488072840,2019-09-14T15:07:52.840,37.860,-0.033,0.930,-0.270
1568488072850,2019-09-14T15:07:52.850,37.870,-0.032,0.933,-0.268
1568488072860,2019-09-14T15:07:52.860,37.880,-0.033,0.932,-0.266
1568488072870,2019-09-14T15:07:52.870,37.890,-0.034,0.926,-0.267
1568488072880,2019-09-14T15:07:52.880,37.900,-0.036,0.925,-0.266
1568488072890,2019-09-14T15:07:52.890,37.910,-0.036,0.923,-0.265
1568488072900,2019-09-14T15:07:52.900,37.920,-0.033,0.918,-0.267
1568488072910,2019-09-14T15:07:52.910,37.930,-0.031,0.920,-0.268
1568488072920,2019-09-14T15:07:52.920,37.940,-0.025,0.929,-0.270
1568488072930,2019-09-14T15:07:52.930,37.950,-0.023,0.925,-0.273
1568488072940,2019-09-14T15:07:52.940,37.960,-0.023,0.924,-0.273
1568488072950,2019-09-14T15:07:52.950,37.970,-0.025,0.930,-0.277
1568488072960,2019-09-14T15:07:52.960,37.980,-0.025,0.925,-0.276
1568488072970,2019-09-14T15:07:52.970,37.990,-0.031,0.918,-0.274
1568488072980,2019-09-14T15:07:52.980,38.000,-0.031,0.921,-0.271
1568488072990,2019-09-14T15:07:52.990,38.010,-0.030,0.925,-0.274
1568488073000,2019-09-14T15:07:53.000,38.020,-0.036,0.920,-0.273
1568488073010,2019-09-14T15:07:53.010,38.030,-0.037,0.919,-0.272
1568488073020,2019-09-14T15:07:53.020,38.040,-0.034,0.925,-0.274
1568488073030,2019-09-14T15:07:53.030,38.050,-0.032,0.925,-0.273
1568488073040,2019-09-14T15:07:53.040,38.060,-0.030,0.923,-0.275
1568488073050,2019-09-14T15:07:53.050,38.070,-0.029,0.925,-0.278
1568488073060,2019-09-14T15:07:53.060,38.080,-0.027,0.922,-0.278
1568488073070,2019-09-14T15:07:53.070,38.090,-0.024,0.924,-0.279
1568488073080,2019-09-14T15:07:53.080,38.100,-0.028,0.930,-0.279
1568488073090,2019-09-14T15:07:53.090,38.110,-0.028,0.929,-0.282
1568488073100,2019-09-14T15:07:53.100,38.120,-0.030,0.922,-0.285
1568488073110,2019-09-14T15:07:53.110,38.130,-0.032,0.927,-0.285
1568488073120,2019-09-14T15:07:53.120,38.140,-0.031,0.934,-0.288
1568488073130,2019-09-14T15:07:53.130,38.150,-0.029,0.931,-0.289
1568488073140,2019-09-14T15:07:53.140,38.160,-0.030,0.928,-0.292
1568488073150,2019-09-14T15:07:53.150,38.170,-0.028,0.931,-0.296
1568488073160,2019-09-14T15:07:53.160,38.180,-0.025,0.931,-0.298
1568488073170,2019-09-14T15:07:53.170,38.190,-0.028,0.921,-0.297
1568488073180,2019-09-14T15:07:53.180,38.200,-0.030,0.917,-0.296
1568488073190,2019-09-14T15:07:53.190,38.210,-0.029,0.923,-0.293
1568488073200,2019-09-14T15:07:53.200,38.220,-0.027,0.923,-0.291
1568488073210,2019-09-14T15:07:53.210,38.230,-0.029,0.922,-0.292
1568488073220,2019-09-14T15:07:53.220,38.240,-0.028,0.924,-0.293
1568488073230,2019-09-14T15:07:53.230,38.250,-0.026,0.926,-0.295
1568488073240,2019-09-14T15:07:53.240,38.260,-0.026,0.926,-0.296
1568488073250,2019-09-14T15:07:53.250,38.270,-0.022,0.923,-0.296
1568488073260,2019-09-14T15:07:53.260,38.280,-0.022,0.922,-0.294
1568488073270,2019-09-14T15:07:53.270,38.290,-0.026,0.916,-0.294
1568488073280,2019-09-14T15:07:53.280,38.300,-0.024,0.916,-0.292
1568488073290,2019-09-14T15:07:53.290,38.310,-0.025,0.915,-0.290
1568488073300,2019-09-14T15:07:53.300,38.320,-0.029,0.906,-0.288
1568488073310,2019-09-14T15:07:53.310,38.330,-0.029,0.907,-0.285
1568488073320,2019-09-14T15:07:53.320,38.340,-0.027,0.915,-0.291
1568488073330,2019-09-14T15:07:53.330,38.350,-0.022,0.917,-0.295
1568488073340,2019-09-14T15:07:53.340,38.360,-0.021,0.917,-0.296
1568488073350,2019-09-14T15:07:53.350,38.370,-0.021,0.916,-0.295
1568488073360,2019-09-14T15:07:53.360,38.380,-0.028,0.914,-0.292
1568488073370,2019-09-14T15:07:53.370,38.390,-0.030,0.916,-0.295
1568488073380,2019-09-14T15:07:53.380,38.400,-0.030,0.925,-0.296
1568488073390,2019-09-14T15:07:53.390,38.410,-0.034,0.930,-0.294
1568488073400,2019-09-14T15:07:53.400,38.420,-0.032,0.933,-0.294
1568488073410,2019-09-14T15:07:53.410,38.430,-0.031,0.938,-0.297
1568488073420,2019-09-14T15:07:53.420,38.440,-0.031,0.940,-0.295
1568488073430,2019-09-14T15:07:53.430,38.450,-0.030,0.936,-0.293
1568488073440,2019-09-14T15:07:53.440,38.460,-0.034,0.927,-0.293
1568488073450,2019-09-14T15:07:53.450,38.470,-0.037,0.927,-0.288
1568488073460,2019-09-14T15:07:53.460,38.480,-0.039,0.929,-0.289
1568488073470,2019-09-14T15:07:53.470,38.490,-0.043,0.930,-0.286
1568488073480,2019-09-14T15:07:53.480,38.500,-0.049,0.931,-0.285
1568488073490,2019-09-14T15:07:53.490,38.510,-0.052,0.932,-0.284
1568488073500,2019-09-14T15:07:53.500,38.520,-0.055,0.935,-0.283
1568488073510,2019-09-14T15:07:53.510,38.530,-0.053,0.932,-0.283
1568488073520,2019-09-14T15:07:53.520,38.540,-0.051,0.929,-0.284
1568488073530,2019-09-14T15:07:53.530,38.550,-0.041,0.931,-0.286
1568488073540,2019-09-14T15:07:53.540,38.560,-0.036,0.928,-0.289
1568488073550,2019-09-14T15:07:53.550,38.570,-0.033,0.917,-0.289
1568488073560,2019-09-14T15:07:53.560,38.580,-0.030,0.910,-0.289
1568488073570,2019-09-14T15:07:53.570,38.590,-0.027,0.908,-0.289
1568488073580,2019-09-14T15:07:53.580,38.600,-0.027,0.909,-0.288
1568488073590,2019-09-14T15:07:53.590,38.610,-0.023,0.914,-0.286
1568488073600,2019-09-14T15:07:53.600,38.620,-0.026,0.918,-0.291
1568488073610,2019-09-14T15:07:53.610,38.630,-0.027,0.919,-0.292
1568488073620,2019-09-14T15:07:53.620,38.640,-0.027,0.921,-0.294
1568488073630,2019-09-14T15:07:53.630,38.650,-0.022,0.925,-0.294
1568488073640,2019-09-14T15:07:53.640,38.660,-0.021,0.927,-0.291
1568488073650,2019-09-14T15:07:53.650,38.670,-0.025,0.924,-0.290
1568488073660,2019-09-14T15:07:53.660,38.680,-0.027,0.923,-0.292
1568488073670,2019-09-14T15:07:53.670,38.690,-0.026,0.919,-0.292
1568488073680,2019-09-14T15:07:53.680,38.700,-0.025,0.916,-0.288
1568488073690,2019-09-14T15:07:53.690,38.710,-0.029,0.919,-0.284
1568488073700,2019-09-14T15:07:53.700,38.720,-0.030,0.929,-0.284
1568488073710,2019-09-14T15:07:53.710,38.730,-0.032,0.934,-0.284
1568488073720,2019-09-14T15:07:53.720,38.740,-0.034,0.931,-0.279
