epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568493527813,2019-09-14T16:38:47.813,45.980,-0.048,0.928,0.174
1568493527823,2019-09-14T16:38:47.823,45.990,-0.047,0.936,0.164
1568493527833,2019-09-14T16:38:47.833,46.000,-0.043,0.944,0.153
1568493527843,2019-09-14T16:38:47.843,46.010,-0.042,0.940,0.136
1568493527853,2019-09-14T16:38:47.853,46.020,-0.040,0.936,0.125
1568493527863,2019-09-14T16:38:47.863,46.030,-0.038,0.926,0.107
1568493527873,2019-09-14T16:38:47.873,46.040,-0.032,0.921,0.095
1568493527883,2019-09-14T16:38:47.883,46.050,-0.029,0.917,0.082
1568493527893,2019-09-14T16:38:47.893,46.060,-0.022,0.915,0.075
1568493527903,2019-09-14T16:38:47.903,46.070,-0.021,0.910,0.069
1568493527913,2019-09-14T16:38:47.913,46.080,-0.009,0.903,0.066
1568493527923,2019-09-14T16:38:47.923,46.090,0.001,0.909,0.062
1568493527933,2019-09-14T16:38:47.933,46.100,0.002,0.904,0.053
1568493527943,2019-09-14T16:38:47.943,46.110,0.005,0.887,0.051
1568493527953,2019-09-14T16:38:47.953,46.120,0.016,0.875,0.046
1568493527963,2019-09-14T16:38:47.963,46.130,0.020,0.863,0.038
1568493527973,2019-09-14T16:38:47.973,46.140,0.021,0.849,0.032
1568493527983,2019-09-14T16:38:47.983,46.150,0.032,0.852,0.029
1568493527993,2019-09-14T16:38:47.993,46.160,0.030,0.855,0.023
1568493528003,2019-09-14T16:38:48.003,46.170,0.019,0.841,0.017
1568493528013,2019-09-14T16:38:48.013,46.180,0.020,0.842,0.018
1568493528023,2019-09-14T16:38:48.023,46.190,0.016,0.864,0.016
1568493528033,2019-09-14T16:38:48.033,46.200,0.005,0.864,0.018
1568493528043,2019-09-14T16:38:48.043,46.210,-0.006,0.843,0.020
1568493528053,2019-09-14T16:38:48.053,46.220,-0.009,0.830,0.025
1568493528063,2019-09-14T16:38:48.063,46.230,-0.009,0.841,0.028
1568493528073,2019-09-14T16:38:48.073,46.240,0.003,0.882,0.025
1568493528083,2019-09-14T16:38:48.083,46.250,0.015,0.923,0.024
1568493528093,2019-09-14T16:38:48.093,46.260,0.021,0.928,0.026
1568493528103,2019-09-14T16:38:48.103,46.270,0.020,0.902,0.025
1568493528113,2019-09-14T16:38:48.113,46.280,0.027,0.919,0.025
1568493528123,2019-09-14T16:38:48.123,46.290,0.032,0.980,0.020
1568493528133,2019-09-14T16:38:48.133,46.300,0.043,1.019,0.017
1568493528143,2019-09-14T16:38:48.143,46.310,0.059,1.024,0.021
1568493528153,2019-09-14T16:38:48.153,46.320,0.070,1.040,0.030
1568493528163,2019-09-14T16:38:48.163,46.330,0.069,1.070,0.026
1568493528173,2019-09-14T16:38:48.173,46.340,0.063,1.082,0.019
1568493528183,2019-09-14T16:38:48.183,46.350,0.057,1.065,0.014
1568493528193,2019-09-14T16:38:48.193,46.360,0.054,1.070,0.000
1568493528203,2019-09-14T16:38:48.203,46.370,0.043,1.100,-0.014
1568493528213,2019-09-14T16:38:48.213,46.380,0.031,1.132,-0.034
1568493528223,2019-09-14T16:38:48.223,46.390,0.026,1.180,-0.048
1568493528233,2019-09-14T16:38:48.233,46.400,0.012,1.223,-0.067
1568493528243,2019-09-14T16:38:48.243,46.410,-0.001,1.258,-0.093
1568493528253,2019-09-14T16:38:48.253,46.420,-0.014,1.286,-0.111
1568493528263,2019-09-14T16:38:48.263,46.430,-0.032,1.309,-0.123
1568493528273,2019-09-14T16:38:48.273,46.440,-0.041,1.346,-0.132
1568493528283,2019-09-14T16:38:48.283,46.450,-0.069,1.316,-0.140
1568493528293,2019-09-14T16:38:48.293,46.460,-0.108,1.158,-0.151
1568493528303,2019-09-14T16:38:48.303,46.470,-0.115,1.024,-0.151
1568493528313,2019-09-14T16:38:48.313,46.480,-0.141,0.953,-0.165
1568493528323,2019-09-14T16:38:48.323,46.490,-0.171,0.884,-0.189
1568493528333,2019-09-14T16:38:48.333,46.500,-0.152,0.848,-0.192
1568493528343,2019-09-14T16:38:48.343,46.510,-0.122,0.897,-0.206
1568493528353,2019-09-14T16:38:48.353,46.520,-0.103,0.985,-0.230
1568493528363,2019-09-14T16:38:48.363,46.530,-0.076,1.015,-0.245
1568493528373,2019-09-14T16:38:48.373,46.540,-0.056,1.009,-0.240
1568493528383,2019-09-14T16:38:48.383,46.550,-0.047,1.025,-0.249
1568493528393,2019-09-14T16:38:48.393,46.560,-0.040,1.028,-0.254
1568493528403,2019-09-14T16:38:48.403,46.570,-0.024,1.012,-0.258
1568493528413,2019-09-14T16:38:48.413,46.580,-0.016,0.998,-0.256
1568493528423,2019-09-14T16:38:48.423,46.590,-0.017,0.997,-0.258
1568493528433,2019-09-14T16:38:48.433,46.600,-0.021,1.015,-0.260
1568493528443,2019-09-14T16:38:48.443,46.610,-0.034,1.021,-0.261
1568493528453,2019-09-14T16:38:48.453,46.620,-0.043,1.003,-0.254
1568493528463,2019-09-14T16:38:48.463,46.630,-0.052,0.989,-0.241
1568493528473,2019-09-14T16:38:48.473,46.640,-0.059,0.971,-0.229
1568493528483,2019-09-14T16:38:48.483,46.650,-0.054,0.950,-0.211
1568493528493,2019-09-14T16:38:48.493,46.660,-0.048,0.944,-0.191
1568493528503,2019-09-14T16:38:48.503,46.670,-0.046,0.939,-0.177
1568493528513,2019-09-14T16:38:48.513,46.680,-0.038,0.927,-0.160
1568493528523,2019-09-14T16:38:48.523,46.690,-0.036,0.916,-0.139
1568493528533,2019-09-14T16:38:48.533,46.700,-0.031,0.900,-0.123
1568493528543,2019-09-14T16:38:48.543,46.710,-0.026,0.876,-0.106
1568493528553,2019-09-14T16:38:48.553,46.720,-0.014,0.848,-0.093
1568493528563,2019-09-14T16:38:48.563,46.730,-0.006,0.829,-0.084
1568493528573,2019-09-14T16:38:48.573,46.740,0.006,0.814,-0.074
1568493528583,2019-09-14T16:38:48.583,46.750,0.025,0.802,-0.053
1568493528593,2019-09-14T16:38:48.593,46.760,0.034,0.795,-0.047
1568493528603,2019-09-14T16:38:48.603,46.770,0.032,0.782,-0.043
1568493528613,2019-09-14T16:38:48.613,46.780,0.043,0.770,-0.041
1568493528623,2019-09-14T16:38:48.623,46.790,0.065,0.774,-0.039
1568493528633,2019-09-14T16:38:48.633,46.800,0.075,0.789,-0.034
1568493528643,2019-09-14T16:38:48.643,46.810,0.080,0.803,-0.027
1568493528653,2019-09-14T16:38:48.653,46.820,0.088,0.819,-0.024
1568493528663,2019-09-14T16:38:48.663,46.830,0.089,0.835,-0.021
1568493528673,2019-09-14T16:38:48.673,46.840,0.092,0.842,-0.014
1568493528683,2019-09-14T16:38:48.683,46.850,0.096,0.861,-0.004
1568493528693,2019-09-14T16:38:48.693,46.860,0.093,0.881,0.006
1568493528703,2019-09-14T16:38:48.703,46.870,0.072,0.876,0.011
1568493528713,2019-09-14T16:38:48.713,46.880,0.063,0.865,0.021
1568493528723,2019-09-14T16:38:48.723,46.890,0.063,0.888,0.024
1568493528733,2019-09-14T16:38:48.733,46.900,0.073,0.951,0.022
1568493528743,2019-09-14T16:38:48.743,46.910,0.081,1.009,0.025
1568493528753,2019-09-14T16:38:48.753,46.920,0.075,1.010,0.031
1568493528763,2019-09-14T16:38:48.763,46.930,0.078,0.987,0.046
1568493528773,2019-09-14T16:38:48.773,46.940,0.086,1.038,0.061
1568493528783,2019-09-14T16:38:48.783,46.950,0.075,1.121,0.070
1568493528793,2019-09-14T16:38:48.793,46.960,0.053,1.137,0.071
1568493528803,2019-09-14T16:38:48.803,46.970,0.042,1.105,0.084
1568493528813,2019-09-14T16:38:48.813,46.980,0.028,1.089,0.091
1568493528823,2019-09-14T16:38:48.823,46.990,0.014,1.100,0.086
1568493528833,2019-09-14T16:38:48.833,47.000,0.004,1.120,0.086
1568493528843,2019-09-14T16:38:48.843,47.010,-0.008,1.150,0.079
1568493528853,2019-09-14T16:38:48.853,47.020,-0.017,1.192,0.069
1568493528863,2019-09-14T16:38:48.863,47.030,-0.034,1.196,0.064
1568493528873,2019-09-14T16:38:48.873,47.040,-0.047,1.162,0.068
1568493528883,2019-09-14T16:38:48.883,47.050,-0.042,1.169,0.067
1568493528893,2019-09-14T16:38:48.893,47.060,-0.034,1.249,0.062
1568493528903,2019-09-14T16:38:48.903,47.070,-0.028,1.324,0.048
1568493528913,2019-09-14T16:38:48.913,47.080,-0.019,1.352,0.041
1568493528923,2019-09-14T16:38:48.923,47.090,-0.022,1.307,0.043
1568493528933,2019-09-14T16:38:48.933,47.100,-0.031,1.188,0.052
1568493528943,2019-09-14T16:38:48.943,47.110,-0.022,1.056,0.066
1568493528953,2019-09-14T16:38:48.953,47.120,0.002,0.981,0.075
1568493528963,2019-09-14T16:38:48.963,47.130,0.044,0.984,0.075
1568493528973,2019-09-14T16:38:48.973,47.140,0.070,1.039,0.074
1568493528983,2019-09-14T16:38:48.983,47.150,0.055,1.044,0.079
1568493528993,2019-09-14T16:38:48.993,47.160,0.044,0.998,0.096
1568493529003,2019-09-14T16:38:49.003,47.170,0.038,0.975,0.128
1568493529013,2019-09-14T16:38:49.013,47.180,0.007,0.963,0.157
1568493529023,2019-09-14T16:38:49.023,47.190,-0.012,0.938,0.188
1568493529033,2019-09-14T16:38:49.033,47.200,-0.024,0.898,0.224
1568493529043,2019-09-14T16:38:49.043,47.210,-0.046,0.847,0.252
1568493529053,2019-09-14T16:38:49.053,47.220,-0.053,0.811,0.281
1568493529063,2019-09-14T16:38:49.063,47.230,-0.051,0.811,0.306
1568493529073,2019-09-14T16:38:49.073,47.240,-0.045,0.840,0.312
1568493529083,2019-09-14T16:38:49.083,47.250,-0.040,0.867,0.309
1568493529093,2019-09-14T16:38:49.093,47.260,-0.039,0.877,0.304
1568493529103,2019-09-14T16:38:49.103,47.270,-0.044,0.875,0.288
1568493529113,2019-09-14T16:38:49.113,47.280,-0.045,0.875,0.275
1568493529123,2019-09-14T16:38:49.123,47.290,-0.039,0.878,0.260
1568493529133,2019-09-14T16:38:49.133,47.300,-0.045,0.861,0.243
1568493529143,2019-09-14T16:38:49.143,47.310,-0.048,0.841,0.225
1568493529153,2019-09-14T16:38:49.153,47.320,-0.047,0.844,0.210
1568493529163,2019-09-14T16:38:49.163,47.330,-0.043,0.863,0.193
1568493529173,2019-09-14T16:38:49.173,47.340,-0.045,0.871,0.179
1568493529183,2019-09-14T16:38:49.183,47.350,-0.062,0.859,0.169
1568493529193,2019-09-14T16:38:49.193,47.360,-0.068,0.848,0.158
1568493529203,2019-09-14T16:38:49.203,47.370,-0.062,0.860,0.146
1568493529213,2019-09-14T16:38:49.213,47.380,-0.047,0.885,0.135
1568493529223,2019-09-14T16:38:49.223,47.390,-0.033,0.896,0.125
1568493529233,2019-09-14T16:38:49.233,47.400,-0.015,0.908,0.116
1568493529243,2019-09-14T16:38:49.243,47.410,0.006,0.926,0.107
1568493529253,2019-09-14T16:38:49.253,47.420,0.018,0.937,0.101
1568493529263,2019-09-14T16:38:49.263,47.430,0.027,0.934,0.098
1568493529273,2019-09-14T16:38:49.273,47.440,0.029,0.928,0.093
1568493529283,2019-09-14T16:38:49.283,47.450,0.019,0.910,0.092
1568493529293,2019-09-14T16:38:49.293,47.460,0.003,0.882,0.088
1568493529303,2019-09-14T16:38:49.303,47.470,0.003,0.862,0.084
1568493529313,2019-09-14T16:38:49.313,47.480,0.007,0.867,0.083
1568493529323,2019-09-14T16:38:49.323,47.490,0.010,0.873,0.081
1568493529333,2019-09-14T16:38:49.333,47.500,0.018,0.871,0.077
1568493529343,2019-09-14T16:38:49.343,47.510,0.037,0.903,0.076
1568493529353,2019-09-14T16:38:49.353,47.520,0.062,0.963,0.073
1568493529363,2019-09-14T16:38:49.363,47.530,0.060,0.962,0.065
1568493529373,2019-09-14T16:38:49.373,47.540,0.075,0.937,0.063
1568493529383,2019-09-14T16:38:49.383,47.550,0.095,0.967,0.054
1568493529393,2019-09-14T16:38:49.393,47.560,0.122,1.044,0.042
1568493529403,2019-09-14T16:38:49.403,47.570,0.144,1.113,0.044
1568493529413,2019-09-14T16:38:49.413,47.580,0.146,1.132,0.054
1568493529423,2019-09-14T16:38:49.423,47.590,0.132,1.126,0.068
1568493529433,2019-09-14T16:38:49.433,47.600,0.089,1.098,0.079
1568493529443,2019-09-14T16:38:49.443,47.610,0.033,1.025,0.088
1568493529453,2019-09-14T16:38:49.453,47.620,0.005,0.973,0.098
1568493529463,2019-09-14T16:38:49.463,47.630,-0.011,0.997,0.102
1568493529473,2019-09-14T16:38:49.473,47.640,-0.023,1.067,0.090
1568493529483,2019-09-14T16:38:49.483,47.650,-0.023,1.122,0.084
1568493529493,2019-09-14T16:38:49.493,47.660,-0.030,1.138,0.081
1568493529503,2019-09-14T16:38:49.503,47.670,-0.038,1.134,0.072
1568493529513,2019-09-14T16:38:49.513,47.680,-0.022,1.194,0.064
1568493529523,2019-09-14T16:38:49.523,47.690,-0.016,1.286,0.043
1568493529533,2019-09-14T16:38:49.533,47.700,-0.023,1.325,0.019
1568493529543,2019-09-14T16:38:49.543,47.710,-0.052,1.225,-0.003
1568493529553,2019-09-14T16:38:49.553,47.720,-0.078,1.054,-0.014
1568493529563,2019-09-14T16:38:49.563,47.730,-0.098,0.953,-0.027
1568493529573,2019-09-14T16:38:49.573,47.740,-0.128,0.887,-0.058
1568493529583,2019-09-14T16:38:49.583,47.750,-0.128,0.836,-0.097
1568493529593,2019-09-14T16:38:49.593,47.760,-0.083,0.868,-0.112
1568493529603,2019-09-14T16:38:49.603,47.770,-0.048,0.974,-0.162
1568493529613,2019-09-14T16:38:49.613,47.780,-0.025,1.035,-0.191
1568493529623,2019-09-14T16:38:49.623,47.790,-0.012,1.032,-0.195
1568493529633,2019-09-14T16:38:49.633,47.800,-0.012,1.045,-0.204
1568493529643,2019-09-14T16:38:49.643,47.810,-0.021,1.074,-0.213
1568493529653,2019-09-14T16:38:49.653,47.820,-0.024,1.099,-0.221
1568493529663,2019-09-14T16:38:49.663,47.830,-0.039,1.083,-0.238
1568493529673,2019-09-14T16:38:49.673,47.840,-0.056,1.028,-0.252
1568493529683,2019-09-14T16:38:49.683,47.850,-0.069,0.991,-0.259
1568493529693,2019-09-14T16:38:49.693,47.860,-0.061,1.012,-0.265
1568493529703,2019-09-14T16:38:49.703,47.870,-0.050,1.056,-0.260
1568493529713,2019-09-14T16:38:49.713,47.880,-0.053,1.073,-0.252
1568493529723,2019-09-14T16:38:49.723,47.890,-0.047,1.075,-0.239
1568493529733,2019-09-14T16:38:49.733,47.900,-0.036,1.073,-0.229
1568493529743,2019-09-14T16:38:49.743,47.910,-0.031,1.046,-0.218
1568493529753,2019-09-14T16:38:49.753,47.920,-0.026,1.005,-0.204
1568493529763,2019-09-14T16:38:49.763,47.930,-0.019,0.965,-0.187
1568493529773,2019-09-14T16:38:49.773,47.940,-0.008,0.939,-0.166
1568493529783,2019-09-14T16:38:49.783,47.950,-0.006,0.907,-0.141
1568493529793,2019-09-14T16:38:49.793,47.960,-0.012,0.872,-0.113
1568493529803,2019-09-14T16:38:49.803,47.970,-0.017,0.848,-0.097
1568493529813,2019-09-14T16:38:49.813,47.980,-0.019,0.821,-0.079
1568493529823,2019-09-14T16:38:49.823,47.990,-0.010,0.799,-0.064
1568493529833,2019-09-14T16:38:49.833,48.000,0.005,0.794,-0.055
1568493529843,2019-09-14T16:38:49.843,48.010,0.020,0.792,-0.050
1568493529853,2019-09-14T16:38:49.853,48.020,0.042,0.794,-0.046
1568493529863,2019-09-14T16:38:49.863,48.030,0.054,0.797,-0.040
1568493529873,2019-09-14T16:38:49.873,48.040,0.045,0.773,-0.033
1568493529883,2019-09-14T16:38:49.883,48.050,0.028,0.748,-0.021
1568493529893,2019-09-14T16:38:49.893,48.060,0.004,0.735,-0.008
1568493529903,2019-09-14T16:38:49.903,48.070,-0.015,0.749,0.003
1568493529913,2019-09-14T16:38:49.913,48.080,-0.026,0.769,0.006
1568493529923,2019-09-14T16:38:49.923,48.090,-0.023,0.776,0.000
1568493529933,2019-09-14T16:38:49.933,48.100,-0.008,0.789,0.002
1568493529943,2019-09-14T16:38:49.943,48.110,-0.002,0.801,-0.008
1568493529953,2019-09-14T16:38:49.953,48.120,0.002,0.812,-0.013
1568493529963,2019-09-14T16:38:49.963,48.130,0.014,0.862,-0.021
1568493529973,2019-09-14T16:38:49.973,48.140,0.026,0.947,-0.042
1568493529983,2019-09-14T16:38:49.983,48.150,0.039,1.021,-0.062
1568493529993,2019-09-14T16:38:49.993,48.160,0.051,1.072,-0.086
1568493530003,2019-09-14T16:38:50.003,48.170,0.060,1.085,-0.096
1568493530013,2019-09-14T16:38:50.013,48.180,0.079,1.077,-0.107
1568493530023,2019-09-14T16:38:50.023,48.190,0.104,1.106,-0.120
1568493530033,2019-09-14T16:38:50.033,48.200,0.125,1.149,-0.132
1568493530043,2019-09-14T16:38:50.043,48.210,0.136,1.181,-0.135
1568493530053,2019-09-14T16:38:50.053,48.220,0.126,1.182,-0.131
1568493530063,2019-09-14T16:38:50.063,48.230,0.120,1.171,-0.122
1568493530073,2019-09-14T16:38:50.073,48.240,0.130,1.183,-0.111
1568493530083,2019-09-14T16:38:50.083,48.250,0.125,1.210,-0.114
1568493530093,2019-09-14T16:38:50.093,48.260,0.120,1.247,-0.108
1568493530103,2019-09-14T16:38:50.103,48.270,0.095,1.271,-0.098
1568493530113,2019-09-14T16:38:50.113,48.280,0.060,1.245,-0.085
1568493530123,2019-09-14T16:38:50.123,48.290,0.041,1.219,-0.060
1568493530133,2019-09-14T16:38:50.133,48.300,0.013,1.227,-0.045
1568493530143,2019-09-14T16:38:50.143,48.310,-0.008,1.253,-0.032
1568493530153,2019-09-14T16:38:50.153,48.320,-0.026,1.255,-0.018
1568493530163,2019-09-14T16:38:50.163,48.330,-0.030,1.187,0.005
1568493530173,2019-09-14T16:38:50.173,48.340,-0.022,1.089,0.037
1568493530183,2019-09-14T16:38:50.183,48.350,-0.018,0.995,0.061
1568493530193,2019-09-14T16:38:50.193,48.360,-0.000,0.940,0.085
1568493530203,2019-09-14T16:38:50.203,48.370,-0.007,0.929,0.100
1568493530213,2019-09-14T16:38:50.213,48.380,-0.028,0.943,0.112
1568493530223,2019-09-14T16:38:50.223,48.390,-0.030,0.960,0.123
1568493530233,2019-09-14T16:38:50.233,48.400,-0.034,0.970,0.131
1568493530243,2019-09-14T16:38:50.243,48.410,-0.033,0.949,0.133
1568493530253,2019-09-14T16:38:50.253,48.420,-0.023,0.913,0.137
1568493530263,2019-09-14T16:38:50.263,48.430,-0.014,0.894,0.137
1568493530273,2019-09-14T16:38:50.273,48.440,-0.004,0.887,0.124
1568493530283,2019-09-14T16:38:50.283,48.450,0.020,0.879,0.110
1568493530293,2019-09-14T16:38:50.293,48.460,0.039,0.868,0.111
1568493530303,2019-09-14T16:38:50.303,48.470,0.050,0.878,0.109
1568493530313,2019-09-14T16:38:50.313,48.480,0.056,0.907,0.109
1568493530323,2019-09-14T16:38:50.323,48.490,0.042,0.930,0.114
1568493530333,2019-09-14T16:38:50.333,48.500,0.020,0.928,0.117
1568493530343,2019-09-14T16:38:50.343,48.510,0.005,0.928,0.120
1568493530353,2019-09-14T16:38:50.353,48.520,-0.005,0.942,0.120
1568493530363,2019-09-14T16:38:50.363,48.530,-0.015,0.941,0.114
1568493530373,2019-09-14T16:38:50.373,48.540,-0.020,0.916,0.110
1568493530383,2019-09-14T16:38:50.383,48.550,-0.024,0.892,0.108
1568493530393,2019-09-14T16:38:50.393,48.560,-0.020,0.890,0.098
1568493530403,2019-09-14T16:38:50.403,48.570,-0.018,0.900,0.089
1568493530413,2019-09-14T16:38:50.413,48.580,-0.012,0.896,0.077
1568493530423,2019-09-14T16:38:50.423,48.590,-0.001,0.898,0.063
1568493530433,2019-09-14T16:38:50.433,48.600,0.005,0.915,0.052
1568493530443,2019-09-14T16:38:50.443,48.610,0.015,0.928,0.041
1568493530453,2019-09-14T16:38:50.453,48.620,0.031,0.926,0.027
1568493530463,2019-09-14T16:38:50.463,48.630,0.048,0.917,0.015
1568493530473,2019-09-14T16:38:50.473,48.640,0.065,0.914,0.005
1568493530483,2019-09-14T16:38:50.483,48.650,0.080,0.913,-0.002
1568493530493,2019-09-14T16:38:50.493,48.660,0.091,0.909,-0.013
1568493530503,2019-09-14T16:38:50.503,48.670,0.096,0.906,-0.017
1568493530513,2019-09-14T16:38:50.513,48.680,0.100,0.905,-0.021
1568493530523,2019-09-14T16:38:50.523,48.690,0.089,0.895,-0.021
1568493530533,2019-09-14T16:38:50.533,48.700,0.070,0.885,-0.021
1568493530543,2019-09-14T16:38:50.543,48.710,0.058,0.885,-0.016
1568493530553,2019-09-14T16:38:50.553,48.720,0.046,0.886,-0.012
1568493530563,2019-09-14T16:38:50.563,48.730,0.041,0.881,-0.009
1568493530573,2019-09-14T16:38:50.573,48.740,0.037,0.875,-0.009
1568493530583,2019-09-14T16:38:50.583,48.750,0.042,0.868,-0.004
1568493530593,2019-09-14T16:38:50.593,48.760,0.055,0.877,-0.004
1568493530603,2019-09-14T16:38:50.603,48.770,0.071,0.913,-0.008
1568493530613,2019-09-14T16:38:50.613,48.780,0.086,0.975,-0.005
1568493530623,2019-09-14T16:38:50.623,48.790,0.088,1.012,-0.009
1568493530633,2019-09-14T16:38:50.633,48.800,0.084,1.008,-0.005
1568493530643,2019-09-14T16:38:50.643,48.810,0.079,0.988,0.001
1568493530653,2019-09-14T16:38:50.653,48.820,0.090,1.001,0.001
1568493530663,2019-09-14T16:38:50.663,48.830,0.105,1.028,-0.002
1568493530673,2019-09-14T16:38:50.673,48.840,0.116,1.039,-0.012
1568493530683,2019-09-14T16:38:50.683,48.850,0.135,1.061,-0.024
1568493530693,2019-09-14T16:38:50.693,48.860,0.142,1.085,-0.033
1568493530703,2019-09-14T16:38:50.703,48.870,0.135,1.072,-0.043
1568493530713,2019-09-14T16:38:50.713,48.880,0.134,1.047,-0.046
1568493530723,2019-09-14T16:38:50.723,48.890,0.135,1.084,-0.056
1568493530733,2019-09-14T16:38:50.733,48.900,0.134,1.142,-0.068
1568493530743,2019-09-14T16:38:50.743,48.910,0.135,1.169,-0.079
1568493530753,2019-09-14T16:38:50.753,48.920,0.134,1.155,-0.089
1568493530763,2019-09-14T16:38:50.763,48.930,0.130,1.141,-0.091
1568493530773,2019-09-14T16:38:50.773,48.940,0.124,1.190,-0.104
1568493530783,2019-09-14T16:38:50.783,48.950,0.125,1.269,-0.125
1568493530793,2019-09-14T16:38:50.793,48.960,0.112,1.288,-0.140
1568493530803,2019-09-14T16:38:50.803,48.970,0.098,1.243,-0.137
1568493530813,2019-09-14T16:38:50.813,48.980,0.101,1.212,-0.132
1568493530823,2019-09-14T16:38:50.823,48.990,0.080,1.169,-0.140
1568493530833,2019-09-14T16:38:50.833,49.000,0.039,1.059,-0.139
1568493530843,2019-09-14T16:38:50.843,49.010,-0.008,0.925,-0.137
1568493530853,2019-09-14T16:38:50.853,49.020,-0.043,0.829,-0.133
1568493530863,2019-09-14T16:38:50.863,49.030,-0.050,0.805,-0.136
1568493530873,2019-09-14T16:38:50.873,49.040,-0.030,0.863,-0.145
1568493530883,2019-09-14T16:38:50.883,49.050,-0.003,0.941,-0.160
1568493530893,2019-09-14T16:38:50.893,49.060,0.019,0.973,-0.169
1568493530903,2019-09-14T16:38:50.903,49.070,0.027,0.995,-0.167
1568493530913,2019-09-14T16:38:50.913,49.080,0.027,1.021,-0.173
1568493530923,2019-09-14T16:38:50.923,49.090,0.012,1.016,-0.178
1568493530933,2019-09-14T16:38:50.933,49.100,-0.000,0.986,-0.177
1568493530943,2019-09-14T16:38:50.943,49.110,-0.003,0.976,-0.180
1568493530953,2019-09-14T16:38:50.953,49.120,-0.004,0.978,-0.191
1568493530963,2019-09-14T16:38:50.963,49.130,-0.008,0.983,-0.196
1568493530973,2019-09-14T16:38:50.973,49.140,-0.013,1.004,-0.197
1568493530983,2019-09-14T16:38:50.983,49.150,-0.021,1.014,-0.191
1568493530993,2019-09-14T16:38:50.993,49.160,-0.026,1.001,-0.181
1568493531003,2019-09-14T16:38:51.003,49.170,-0.030,0.994,-0.166
1568493531013,2019-09-14T16:38:51.013,49.180,-0.035,0.984,-0.148
1568493531023,2019-09-14T16:38:51.023,49.190,-0.038,0.966,-0.132
1568493531033,2019-09-14T16:38:51.033,49.200,-0.041,0.935,-0.113
1568493531043,2019-09-14T16:38:51.043,49.210,-0.035,0.905,-0.098
1568493531053,2019-09-14T16:38:51.053,49.220,-0.028,0.885,-0.081
1568493531063,2019-09-14T16:38:51.063,49.230,-0.024,0.872,-0.066
1568493531073,2019-09-14T16:38:51.073,49.240,-0.017,0.869,-0.049
1568493531083,2019-09-14T16:38:51.083,49.250,-0.004,0.868,-0.039
1568493531093,2019-09-14T16:38:51.093,49.260,0.011,0.866,-0.035
1568493531103,2019-09-14T16:38:51.103,49.270,0.023,0.855,-0.028
1568493531113,2019-09-14T16:38:51.113,49.280,0.033,0.844,-0.019
1568493531123,2019-09-14T16:38:51.123,49.290,0.045,0.842,-0.011
1568493531133,2019-09-14T16:38:51.133,49.300,0.051,0.848,-0.008
1568493531143,2019-09-14T16:38:51.143,49.310,0.067,0.858,-0.005
1568493531153,2019-09-14T16:38:51.153,49.320,0.073,0.860,0.001
1568493531163,2019-09-14T16:38:51.163,49.330,0.075,0.843,0.004
1568493531173,2019-09-14T16:38:51.173,49.340,0.077,0.819,0.002
1568493531183,2019-09-14T16:38:51.183,49.350,0.079,0.809,0.012
1568493531193,2019-09-14T16:38:51.193,49.360,0.075,0.816,0.014
1568493531203,2019-09-14T16:38:51.203,49.370,0.066,0.829,0.013
1568493531213,2019-09-14T16:38:51.213,49.380,0.050,0.843,0.017
1568493531223,2019-09-14T16:38:51.223,49.390,0.040,0.858,0.018
1568493531233,2019-09-14T16:38:51.233,49.400,0.029,0.868,0.023
1568493531243,2019-09-14T16:38:51.243,49.410,0.018,0.873,0.026
1568493531253,2019-09-14T16:38:51.253,49.420,0.023,0.905,0.026
1568493531263,2019-09-14T16:38:51.263,49.430,0.027,0.950,0.027
1568493531273,2019-09-14T16:38:51.273,49.440,0.032,0.976,0.020
1568493531283,2019-09-14T16:38:51.283,49.450,0.053,1.016,0.020
1568493531293,2019-09-14T16:38:51.293,49.460,0.061,1.055,0.012
1568493531303,2019-09-14T16:38:51.303,49.470,0.069,1.077,0.013
1568493531313,2019-09-14T16:38:51.313,49.480,0.077,1.105,0.021
1568493531323,2019-09-14T16:38:51.323,49.490,0.073,1.143,0.024
1568493531333,2019-09-14T16:38:51.333,49.500,0.068,1.167,0.026
1568493531343,2019-09-14T16:38:51.343,49.510,0.064,1.159,0.037
1568493531353,2019-09-14T16:38:51.353,49.520,0.049,1.127,0.046
1568493531363,2019-09-14T16:38:51.363,49.530,0.036,1.108,0.054
1568493531373,2019-09-14T16:38:51.373,49.540,0.042,1.158,0.059
1568493531383,2019-09-14T16:38:51.383,49.550,0.042,1.236,0.058
1568493531393,2019-09-14T16:38:51.393,49.560,0.020,1.253,0.057
1568493531403,2019-09-14T16:38:51.403,49.570,0.007,1.226,0.066
1568493531413,2019-09-14T16:38:51.413,49.580,0.017,1.245,0.074
1568493531423,2019-09-14T16:38:51.423,49.590,0.028,1.322,0.073
1568493531433,2019-09-14T16:38:51.433,49.600,0.025,1.370,0.079
1568493531443,2019-09-14T16:38:51.443,49.610,-0.005,1.290,0.091
1568493531453,2019-09-14T16:38:51.453,49.620,-0.017,1.122,0.129
1568493531463,2019-09-14T16:38:51.463,49.630,-0.033,0.986,0.160
1568493531473,2019-09-14T16:38:51.473,49.640,-0.046,0.888,0.191
