epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568492593193,2019-09-14T16:23:13.193,36.690,0.627,0.970,0.005
1568492593203,2019-09-14T16:23:13.203,36.700,0.649,0.985,0.001
1568492593213,2019-09-14T16:23:13.213,36.710,0.692,1.043,-0.021
1568492593223,2019-09-14T16:23:13.223,36.720,0.730,1.141,-0.039
1568492593233,2019-09-14T16:23:13.233,36.730,0.731,1.064,-0.039
1568492593243,2019-09-14T16:23:13.243,36.740,0.709,0.888,-0.027
1568492593253,2019-09-14T16:23:13.253,36.750,0.778,0.922,-0.057
1568492593263,2019-09-14T16:23:13.263,36.760,0.818,1.028,-0.118
1568492593273,2019-09-14T16:23:13.273,36.770,0.812,0.958,-0.129
1568492593283,2019-09-14T16:23:13.283,36.780,0.810,0.814,-0.117
1568492593293,2019-09-14T16:23:13.293,36.790,0.813,0.805,-0.144
1568492593303,2019-09-14T16:23:13.303,36.800,0.812,0.799,-0.175
1568492593313,2019-09-14T16:23:13.313,36.810,0.803,0.770,-0.182
1568492593323,2019-09-14T16:23:13.323,36.820,0.821,0.831,-0.201
1568492593333,2019-09-14T16:23:13.333,36.830,0.803,0.870,-0.225
1568492593343,2019-09-14T16:23:13.343,36.840,0.773,0.818,-0.220
1568492593353,2019-09-14T16:23:13.353,36.850,0.762,0.797,-0.216
1568492593363,2019-09-14T16:23:13.363,36.860,0.759,0.822,-0.227
1568492593373,2019-09-14T16:23:13.373,36.870,0.757,0.816,-0.228
1568492593383,2019-09-14T16:23:13.383,36.880,0.752,0.767,-0.215
1568492593393,2019-09-14T16:23:13.393,36.890,0.741,0.736,-0.207
1568492593403,2019-09-14T16:23:13.403,36.900,0.732,0.727,-0.202
1568492593413,2019-09-14T16:23:13.413,36.910,0.726,0.745,-0.196
1568492593423,2019-09-14T16:23:13.423,36.920,0.714,0.766,-0.191
1568492593433,2019-09-14T16:23:13.433,36.930,0.691,0.753,-0.183
1568492593443,2019-09-14T16:23:13.443,36.940,0.667,0.738,-0.172
1568492593453,2019-09-14T16:23:13.453,36.950,0.645,0.740,-0.162
1568492593463,2019-09-14T16:23:13.463,36.960,0.627,0.732,-0.150
1568492593473,2019-09-14T16:23:13.473,36.970,0.606,0.713,-0.130
1568492593483,2019-09-14T16:23:13.483,36.980,0.589,0.701,-0.117
1568492593493,2019-09-14T16:23:13.493,36.990,0.576,0.686,-0.108
1568492593503,2019-09-14T16:23:13.503,37.000,0.565,0.660,-0.097
1568492593513,2019-09-14T16:23:13.513,37.010,0.546,0.631,-0.084
1568492593523,2019-09-14T16:23:13.523,37.020,0.530,0.610,-0.075
1568492593533,2019-09-14T16:23:13.533,37.030,0.518,0.596,-0.065
1568492593543,2019-09-14T16:23:13.543,37.040,0.499,0.587,-0.064
1568492593553,2019-09-14T16:23:13.553,37.050,0.481,0.577,-0.064
1568492593563,2019-09-14T16:23:13.563,37.060,0.468,0.574,-0.064
1568492593573,2019-09-14T16:23:13.573,37.070,0.460,0.569,-0.066
1568492593583,2019-09-14T16:23:13.583,37.080,0.450,0.565,-0.073
1568492593593,2019-09-14T16:23:13.593,37.090,0.448,0.574,-0.081
1568492593603,2019-09-14T16:23:13.603,37.100,0.453,0.587,-0.089
1568492593613,2019-09-14T16:23:13.613,37.110,0.456,0.584,-0.089
1568492593623,2019-09-14T16:23:13.623,37.120,0.462,0.576,-0.090
1568492593633,2019-09-14T16:23:13.633,37.130,0.471,0.576,-0.092
1568492593643,2019-09-14T16:23:13.643,37.140,0.483,0.582,-0.090
1568492593653,2019-09-14T16:23:13.653,37.150,0.492,0.595,-0.092
1568492593663,2019-09-14T16:23:13.663,37.160,0.502,0.614,-0.104
1568492593673,2019-09-14T16:23:13.673,37.170,0.522,0.663,-0.115
1568492593683,2019-09-14T16:23:13.683,37.180,0.549,0.736,-0.129
1568492593693,2019-09-14T16:23:13.693,37.190,0.568,0.795,-0.139
1568492593703,2019-09-14T16:23:13.703,37.200,0.583,0.832,-0.141
1568492593713,2019-09-14T16:23:13.713,37.210,0.594,0.856,-0.143
1568492593723,2019-09-14T16:23:13.723,37.220,0.609,0.869,-0.145
1568492593733,2019-09-14T16:23:13.733,37.230,0.622,0.874,-0.138
1568492593743,2019-09-14T16:23:13.743,37.240,0.635,0.880,-0.132
1568492593753,2019-09-14T16:23:13.753,37.250,0.648,0.882,-0.120
1568492593763,2019-09-14T16:23:13.763,37.260,0.667,0.874,-0.109
1568492593773,2019-09-14T16:23:13.773,37.270,0.686,0.872,-0.101
1568492593783,2019-09-14T16:23:13.783,37.280,0.715,0.927,-0.104
1568492593793,2019-09-14T16:23:13.793,37.290,0.770,1.055,-0.106
1568492593803,2019-09-14T16:23:13.803,37.300,0.797,1.077,-0.105
1568492593813,2019-09-14T16:23:13.813,37.310,0.781,0.947,-0.054
1568492593823,2019-09-14T16:23:13.823,37.320,0.808,0.935,-0.029
1568492593833,2019-09-14T16:23:13.833,37.330,0.847,1.090,-0.044
1568492593843,2019-09-14T16:23:13.843,37.340,0.847,1.132,-0.033
1568492593853,2019-09-14T16:23:13.853,37.350,0.806,1.040,0.007
1568492593863,2019-09-14T16:23:13.863,37.360,0.774,0.947,0.045
1568492593873,2019-09-14T16:23:13.873,37.370,0.745,0.942,0.065
1568492593883,2019-09-14T16:23:13.883,37.380,0.725,0.947,0.075
1568492593893,2019-09-14T16:23:13.893,37.390,0.710,0.958,0.093
1568492593903,2019-09-14T16:23:13.903,37.400,0.718,0.968,0.111
1568492593913,2019-09-14T16:23:13.913,37.410,0.706,0.919,0.138
1568492593923,2019-09-14T16:23:13.923,37.420,0.690,0.843,0.167
1568492593933,2019-09-14T16:23:13.933,37.430,0.684,0.797,0.180
1568492593943,2019-09-14T16:23:13.943,37.440,0.677,0.780,0.183
1568492593953,2019-09-14T16:23:13.953,37.450,0.669,0.738,0.186
1568492593963,2019-09-14T16:23:13.963,37.460,0.659,0.681,0.193
1568492593973,2019-09-14T16:23:13.973,37.470,0.655,0.665,0.188
1568492593983,2019-09-14T16:23:13.983,37.480,0.652,0.668,0.168
1568492593993,2019-09-14T16:23:13.993,37.490,0.647,0.663,0.147
1568492594003,2019-09-14T16:23:14.003,37.500,0.643,0.692,0.129
1568492594013,2019-09-14T16:23:14.013,37.510,0.639,0.724,0.099
1568492594023,2019-09-14T16:23:14.023,37.520,0.616,0.708,0.081
1568492594033,2019-09-14T16:23:14.033,37.530,0.596,0.712,0.064
1568492594043,2019-09-14T16:23:14.043,37.540,0.575,0.751,0.041
1568492594053,2019-09-14T16:23:14.053,37.550,0.542,0.760,0.018
1568492594063,2019-09-14T16:23:14.063,37.560,0.515,0.748,0.008
1568492594073,2019-09-14T16:23:14.073,37.570,0.500,0.750,-0.005
1568492594083,2019-09-14T16:23:14.083,37.580,0.485,0.750,-0.017
1568492594093,2019-09-14T16:23:14.093,37.590,0.463,0.736,-0.021
1568492594103,2019-09-14T16:23:14.103,37.600,0.445,0.715,-0.020
1568492594113,2019-09-14T16:23:14.113,37.610,0.427,0.710,-0.022
1568492594123,2019-09-14T16:23:14.123,37.620,0.412,0.702,-0.022
1568492594133,2019-09-14T16:23:14.133,37.630,0.398,0.699,-0.022
1568492594143,2019-09-14T16:23:14.143,37.640,0.390,0.698,-0.021
1568492594153,2019-09-14T16:23:14.153,37.650,0.384,0.691,-0.023
1568492594163,2019-09-14T16:23:14.163,37.660,0.379,0.688,-0.020
1568492594173,2019-09-14T16:23:14.173,37.670,0.384,0.689,-0.014
1568492594183,2019-09-14T16:23:14.183,37.680,0.392,0.698,-0.017
1568492594193,2019-09-14T16:23:14.193,37.690,0.397,0.701,-0.018
1568492594203,2019-09-14T16:23:14.203,37.700,0.407,0.706,-0.016
1568492594213,2019-09-14T16:23:14.213,37.710,0.413,0.728,-0.016
1568492594223,2019-09-14T16:23:14.223,37.720,0.425,0.750,-0.012
1568492594233,2019-09-14T16:23:14.233,37.730,0.437,0.757,-0.009
1568492594243,2019-09-14T16:23:14.243,37.740,0.452,0.746,-0.001
1568492594253,2019-09-14T16:23:14.253,37.750,0.474,0.749,-0.001
1568492594263,2019-09-14T16:23:14.263,37.760,0.497,0.780,-0.006
1568492594273,2019-09-14T16:23:14.273,37.770,0.517,0.813,-0.014
1568492594283,2019-09-14T16:23:14.283,37.780,0.545,0.846,-0.019
1568492594293,2019-09-14T16:23:14.293,37.790,0.567,0.891,-0.026
1568492594303,2019-09-14T16:23:14.303,37.800,0.584,0.940,-0.028
1568492594313,2019-09-14T16:23:14.313,37.810,0.591,0.964,-0.029
1568492594323,2019-09-14T16:23:14.323,37.820,0.598,0.981,-0.029
1568492594333,2019-09-14T16:23:14.333,37.830,0.607,0.972,-0.025
1568492594343,2019-09-14T16:23:14.343,37.840,0.616,0.925,-0.019
1568492594353,2019-09-14T16:23:14.353,37.850,0.633,0.914,-0.020
1568492594363,2019-09-14T16:23:14.363,37.860,0.673,0.981,-0.034
1568492594373,2019-09-14T16:23:14.373,37.870,0.706,1.083,-0.055
1568492594383,2019-09-14T16:23:14.383,37.880,0.737,1.064,-0.066
1568492594393,2019-09-14T16:23:14.393,37.890,0.695,0.867,-0.044
1568492594403,2019-09-14T16:23:14.403,37.900,0.714,0.814,-0.052
1568492594413,2019-09-14T16:23:14.413,37.910,0.764,0.972,-0.119
1568492594423,2019-09-14T16:23:14.423,37.920,0.756,1.017,-0.162
1568492594433,2019-09-14T16:23:14.433,37.930,0.731,0.904,-0.154
1568492594443,2019-09-14T16:23:14.443,37.940,0.709,0.866,-0.166
1568492594453,2019-09-14T16:23:14.453,37.950,0.695,0.915,-0.204
1568492594463,2019-09-14T16:23:14.463,37.960,0.680,0.879,-0.221
1568492594473,2019-09-14T16:23:14.473,37.970,0.665,0.830,-0.222
1568492594483,2019-09-14T16:23:14.483,37.980,0.671,0.844,-0.237
1568492594493,2019-09-14T16:23:14.493,37.990,0.659,0.845,-0.259
1568492594503,2019-09-14T16:23:14.503,38.000,0.647,0.805,-0.262
1568492594513,2019-09-14T16:23:14.513,38.010,0.648,0.801,-0.270
1568492594523,2019-09-14T16:23:14.523,38.020,0.646,0.825,-0.281
1568492594533,2019-09-14T16:23:14.533,38.030,0.646,0.811,-0.281
1568492594543,2019-09-14T16:23:14.543,38.040,0.640,0.763,-0.275
1568492594553,2019-09-14T16:23:14.553,38.050,0.637,0.741,-0.265
1568492594563,2019-09-14T16:23:14.563,38.060,0.634,0.732,-0.260
1568492594573,2019-09-14T16:23:14.573,38.070,0.631,0.749,-0.253
1568492594583,2019-09-14T16:23:14.583,38.080,0.645,0.798,-0.246
1568492594593,2019-09-14T16:23:14.593,38.090,0.631,0.799,-0.236
1568492594603,2019-09-14T16:23:14.603,38.100,0.615,0.761,-0.211
1568492594613,2019-09-14T16:23:14.613,38.110,0.607,0.752,-0.192
1568492594623,2019-09-14T16:23:14.623,38.120,0.590,0.747,-0.181
1568492594633,2019-09-14T16:23:14.633,38.130,0.574,0.723,-0.161
1568492594643,2019-09-14T16:23:14.643,38.140,0.563,0.704,-0.137
1568492594653,2019-09-14T16:23:14.653,38.150,0.544,0.697,-0.124
1568492594663,2019-09-14T16:23:14.663,38.160,0.532,0.686,-0.114
1568492594673,2019-09-14T16:23:14.673,38.170,0.512,0.657,-0.103
1568492594683,2019-09-14T16:23:14.683,38.180,0.493,0.630,-0.092
1568492594693,2019-09-14T16:23:14.693,38.190,0.479,0.623,-0.089
1568492594703,2019-09-14T16:23:14.703,38.200,0.463,0.614,-0.087
1568492594713,2019-09-14T16:23:14.713,38.210,0.452,0.600,-0.086
1568492594723,2019-09-14T16:23:14.723,38.220,0.446,0.595,-0.086
1568492594733,2019-09-14T16:23:14.733,38.230,0.437,0.600,-0.089
1568492594743,2019-09-14T16:23:14.743,38.240,0.438,0.600,-0.095
1568492594753,2019-09-14T16:23:14.753,38.250,0.447,0.604,-0.094
1568492594763,2019-09-14T16:23:14.763,38.260,0.458,0.607,-0.097
1568492594773,2019-09-14T16:23:14.773,38.270,0.470,0.614,-0.100
1568492594783,2019-09-14T16:23:14.783,38.280,0.484,0.627,-0.099
1568492594793,2019-09-14T16:23:14.793,38.290,0.507,0.646,-0.094
1568492594803,2019-09-14T16:23:14.803,38.300,0.527,0.665,-0.096
1568492594813,2019-09-14T16:23:14.813,38.310,0.550,0.680,-0.101
1568492594823,2019-09-14T16:23:14.823,38.320,0.569,0.700,-0.102
1568492594833,2019-09-14T16:23:14.833,38.330,0.590,0.738,-0.105
1568492594843,2019-09-14T16:23:14.843,38.340,0.613,0.801,-0.117
1568492594853,2019-09-14T16:23:14.853,38.350,0.628,0.856,-0.130
1568492594863,2019-09-14T16:23:14.863,38.360,0.636,0.889,-0.130
1568492594873,2019-09-14T16:23:14.873,38.370,0.641,0.912,-0.133
1568492594883,2019-09-14T16:23:14.883,38.380,0.648,0.926,-0.133
1568492594893,2019-09-14T16:23:14.893,38.390,0.653,0.915,-0.132
1568492594903,2019-09-14T16:23:14.903,38.400,0.656,0.893,-0.123
1568492594913,2019-09-14T16:23:14.913,38.410,0.664,0.875,-0.115
1568492594923,2019-09-14T16:23:14.923,38.420,0.673,0.889,-0.114
1568492594933,2019-09-14T16:23:14.933,38.430,0.694,0.920,-0.120
1568492594943,2019-09-14T16:23:14.943,38.440,0.713,1.008,-0.121
1568492594953,2019-09-14T16:23:14.953,38.450,0.749,1.060,-0.120
1568492594963,2019-09-14T16:23:14.963,38.460,0.712,0.993,-0.092
1568492594973,2019-09-14T16:23:14.973,38.470,0.719,0.953,-0.060
1568492594983,2019-09-14T16:23:14.983,38.480,0.741,1.028,-0.062
1568492594993,2019-09-14T16:23:14.993,38.490,0.744,1.072,-0.057
1568492595003,2019-09-14T16:23:15.003,38.500,0.736,1.001,-0.021
1568492595013,2019-09-14T16:23:15.013,38.510,0.712,0.909,0.014
1568492595023,2019-09-14T16:23:15.023,38.520,0.702,0.875,0.042
1568492595033,2019-09-14T16:23:15.033,38.530,0.708,0.851,0.063
1568492595043,2019-09-14T16:23:15.043,38.540,0.692,0.832,0.080
1568492595053,2019-09-14T16:23:15.053,38.550,0.696,0.870,0.089
1568492595063,2019-09-14T16:23:15.063,38.560,0.698,0.888,0.097
1568492595073,2019-09-14T16:23:15.073,38.570,0.679,0.840,0.120
1568492595083,2019-09-14T16:23:15.083,38.580,0.666,0.780,0.143
1568492595093,2019-09-14T16:23:15.093,38.590,0.659,0.754,0.153
1568492595103,2019-09-14T16:23:15.103,38.600,0.653,0.731,0.158
1568492595113,2019-09-14T16:23:15.113,38.610,0.653,0.693,0.164
1568492595123,2019-09-14T16:23:15.123,38.620,0.652,0.661,0.162
1568492595133,2019-09-14T16:23:15.133,38.630,0.651,0.653,0.150
1568492595143,2019-09-14T16:23:15.143,38.640,0.647,0.656,0.134
1568492595153,2019-09-14T16:23:15.153,38.650,0.642,0.659,0.114
1568492595163,2019-09-14T16:23:15.163,38.660,0.633,0.684,0.084
1568492595173,2019-09-14T16:23:15.173,38.670,0.620,0.748,0.057
1568492595183,2019-09-14T16:23:15.183,38.680,0.608,0.778,0.023
1568492595193,2019-09-14T16:23:15.193,38.690,0.576,0.766,-0.000
1568492595203,2019-09-14T16:23:15.203,38.700,0.556,0.778,-0.024
1568492595213,2019-09-14T16:23:15.213,38.710,0.535,0.795,-0.045
1568492595223,2019-09-14T16:23:15.223,38.720,0.505,0.780,-0.054
1568492595233,2019-09-14T16:23:15.233,38.730,0.488,0.763,-0.063
1568492595243,2019-09-14T16:23:15.243,38.740,0.474,0.760,-0.071
1568492595253,2019-09-14T16:23:15.253,38.750,0.454,0.750,-0.076
1568492595263,2019-09-14T16:23:15.263,38.760,0.441,0.738,-0.076
1568492595273,2019-09-14T16:23:15.273,38.770,0.426,0.730,-0.076
1568492595283,2019-09-14T16:23:15.283,38.780,0.410,0.721,-0.076
1568492595293,2019-09-14T16:23:15.293,38.790,0.404,0.718,-0.076
1568492595303,2019-09-14T16:23:15.303,38.800,0.398,0.720,-0.073
1568492595313,2019-09-14T16:23:15.313,38.810,0.394,0.722,-0.073
1568492595323,2019-09-14T16:23:15.323,38.820,0.395,0.719,-0.066
1568492595333,2019-09-14T16:23:15.333,38.830,0.402,0.717,-0.061
1568492595343,2019-09-14T16:23:15.343,38.840,0.406,0.726,-0.062
1568492595353,2019-09-14T16:23:15.353,38.850,0.417,0.735,-0.057
1568492595363,2019-09-14T16:23:15.363,38.860,0.432,0.743,-0.051
1568492595373,2019-09-14T16:23:15.373,38.870,0.443,0.753,-0.048
1568492595383,2019-09-14T16:23:15.383,38.880,0.453,0.766,-0.047
1568492595393,2019-09-14T16:23:15.393,38.890,0.457,0.776,-0.045
1568492595403,2019-09-14T16:23:15.403,38.900,0.464,0.783,-0.042
1568492595413,2019-09-14T16:23:15.413,38.910,0.478,0.785,-0.043
1568492595423,2019-09-14T16:23:15.423,38.920,0.487,0.768,-0.040
1568492595433,2019-09-14T16:23:15.433,38.930,0.512,0.771,-0.035
1568492595443,2019-09-14T16:23:15.443,38.940,0.546,0.805,-0.040
1568492595453,2019-09-14T16:23:15.453,38.950,0.575,0.843,-0.046
1568492595463,2019-09-14T16:23:15.463,38.960,0.604,0.869,-0.045
1568492595473,2019-09-14T16:23:15.473,38.970,0.613,0.902,-0.046
1568492595483,2019-09-14T16:23:15.483,38.980,0.632,0.940,-0.053
1568492595493,2019-09-14T16:23:15.493,38.990,0.647,0.962,-0.055
1568492595503,2019-09-14T16:23:15.503,39.000,0.653,0.953,-0.050
1568492595513,2019-09-14T16:23:15.513,39.010,0.667,0.938,-0.047
1568492595523,2019-09-14T16:23:15.523,39.020,0.679,0.935,-0.059
1568492595533,2019-09-14T16:23:15.533,39.030,0.693,1.001,-0.086
1568492595543,2019-09-14T16:23:15.543,39.040,0.733,1.123,-0.120
1568492595553,2019-09-14T16:23:15.553,39.050,0.726,1.141,-0.139
1568492595563,2019-09-14T16:23:15.563,39.060,0.684,1.000,-0.123
1568492595573,2019-09-14T16:23:15.573,39.070,0.672,0.903,-0.112
1568492595583,2019-09-14T16:23:15.583,39.080,0.694,0.984,-0.147
1568492595593,2019-09-14T16:23:15.593,39.090,0.697,1.023,-0.179
1568492595603,2019-09-14T16:23:15.603,39.100,0.668,0.952,-0.177
1568492595613,2019-09-14T16:23:15.613,39.110,0.646,0.906,-0.175
1568492595623,2019-09-14T16:23:15.623,39.120,0.620,0.917,-0.188
1568492595633,2019-09-14T16:23:15.633,39.130,0.588,0.849,-0.201
1568492595643,2019-09-14T16:23:15.643,39.140,0.551,0.766,-0.194
1568492595653,2019-09-14T16:23:15.653,39.150,0.560,0.805,-0.211
1568492595663,2019-09-14T16:23:15.663,39.160,0.553,0.887,-0.249
1568492595673,2019-09-14T16:23:15.673,39.170,0.521,0.844,-0.250
1568492595683,2019-09-14T16:23:15.683,39.180,0.506,0.782,-0.242
1568492595693,2019-09-14T16:23:15.693,39.190,0.506,0.813,-0.255
1568492595703,2019-09-14T16:23:15.703,39.200,0.505,0.816,-0.265
1568492595713,2019-09-14T16:23:15.713,39.210,0.506,0.759,-0.256
1568492595723,2019-09-14T16:23:15.723,39.220,0.517,0.739,-0.252
1568492595733,2019-09-14T16:23:15.733,39.230,0.528,0.732,-0.253
1568492595743,2019-09-14T16:23:15.743,39.240,0.538,0.716,-0.250
1568492595753,2019-09-14T16:23:15.753,39.250,0.560,0.758,-0.245
1568492595763,2019-09-14T16:23:15.763,39.260,0.576,0.801,-0.248
1568492595773,2019-09-14T16:23:15.773,39.270,0.569,0.774,-0.234
1568492595783,2019-09-14T16:23:15.783,39.280,0.568,0.763,-0.214
1568492595793,2019-09-14T16:23:15.793,39.290,0.565,0.794,-0.212
1568492595803,2019-09-14T16:23:15.803,39.300,0.555,0.800,-0.199
1568492595813,2019-09-14T16:23:15.813,39.310,0.547,0.777,-0.180
1568492595823,2019-09-14T16:23:15.823,39.320,0.541,0.774,-0.166
1568492595833,2019-09-14T16:23:15.833,39.330,0.528,0.772,-0.154
1568492595843,2019-09-14T16:23:15.843,39.340,0.515,0.750,-0.141
1568492595853,2019-09-14T16:23:15.853,39.350,0.500,0.725,-0.123
1568492595863,2019-09-14T16:23:15.863,39.360,0.485,0.711,-0.114
1568492595873,2019-09-14T16:23:15.873,39.370,0.463,0.696,-0.109
1568492595883,2019-09-14T16:23:15.883,39.380,0.447,0.672,-0.101
1568492595893,2019-09-14T16:23:15.893,39.390,0.434,0.657,-0.093
1568492595903,2019-09-14T16:23:15.903,39.400,0.420,0.652,-0.090
1568492595913,2019-09-14T16:23:15.913,39.410,0.406,0.647,-0.087
1568492595923,2019-09-14T16:23:15.923,39.420,0.398,0.640,-0.083
1568492595933,2019-09-14T16:23:15.933,39.430,0.396,0.639,-0.084
1568492595943,2019-09-14T16:23:15.943,39.440,0.397,0.640,-0.087
1568492595953,2019-09-14T16:23:15.953,39.450,0.402,0.647,-0.089
1568492595963,2019-09-14T16:23:15.963,39.460,0.410,0.655,-0.094
1568492595973,2019-09-14T16:23:15.973,39.470,0.424,0.677,-0.102
1568492595983,2019-09-14T16:23:15.983,39.480,0.435,0.699,-0.116
1568492595993,2019-09-14T16:23:15.993,39.490,0.443,0.710,-0.118
1568492596003,2019-09-14T16:23:16.003,39.500,0.462,0.733,-0.124
1568492596013,2019-09-14T16:23:16.013,39.510,0.486,0.779,-0.136
1568492596023,2019-09-14T16:23:16.023,39.520,0.504,0.820,-0.145
1568492596033,2019-09-14T16:23:16.033,39.530,0.521,0.853,-0.150
1568492596043,2019-09-14T16:23:16.043,39.540,0.539,0.888,-0.157
1568492596053,2019-09-14T16:23:16.053,39.550,0.552,0.914,-0.158
1568492596063,2019-09-14T16:23:16.063,39.560,0.572,0.925,-0.154
1568492596073,2019-09-14T16:23:16.073,39.570,0.589,0.924,-0.145
1568492596083,2019-09-14T16:23:16.083,39.580,0.611,0.902,-0.130
1568492596093,2019-09-14T16:23:16.093,39.590,0.633,0.879,-0.117
1568492596103,2019-09-14T16:23:16.103,39.600,0.654,0.878,-0.108
1568492596113,2019-09-14T16:23:16.113,39.610,0.691,0.925,-0.105
1568492596123,2019-09-14T16:23:16.123,39.620,0.740,1.029,-0.110
1568492596133,2019-09-14T16:23:16.133,39.630,0.789,1.089,-0.108
1568492596143,2019-09-14T16:23:16.143,39.640,0.782,1.005,-0.085
1568492596153,2019-09-14T16:23:16.153,39.650,0.782,0.965,-0.044
1568492596163,2019-09-14T16:23:16.163,39.660,0.815,1.042,-0.045
1568492596173,2019-09-14T16:23:16.173,39.670,0.806,1.070,-0.044
1568492596183,2019-09-14T16:23:16.183,39.680,0.780,1.016,-0.013
1568492596193,2019-09-14T16:23:16.193,39.690,0.763,0.969,0.009
1568492596203,2019-09-14T16:23:16.203,39.700,0.732,0.934,0.030
1568492596213,2019-09-14T16:23:16.213,39.710,0.705,0.872,0.062
1568492596223,2019-09-14T16:23:16.223,39.720,0.675,0.852,0.078
1568492596233,2019-09-14T16:23:16.233,39.730,0.680,0.899,0.079
1568492596243,2019-09-14T16:23:16.243,39.740,0.681,0.932,0.083
1568492596253,2019-09-14T16:23:16.253,39.750,0.664,0.888,0.100
1568492596263,2019-09-14T16:23:16.263,39.760,0.634,0.821,0.119
1568492596273,2019-09-14T16:23:16.273,39.770,0.619,0.787,0.128
1568492596283,2019-09-14T16:23:16.283,39.780,0.609,0.771,0.131
1568492596293,2019-09-14T16:23:16.293,39.790,0.602,0.739,0.129
1568492596303,2019-09-14T16:23:16.303,39.800,0.595,0.701,0.129
1568492596313,2019-09-14T16:23:16.313,39.810,0.595,0.675,0.122
1568492596323,2019-09-14T16:23:16.323,39.820,0.604,0.660,0.115
1568492596333,2019-09-14T16:23:16.333,39.830,0.610,0.659,0.098
1568492596343,2019-09-14T16:23:16.343,39.840,0.600,0.672,0.079
1568492596353,2019-09-14T16:23:16.353,39.850,0.591,0.729,0.062
1568492596363,2019-09-14T16:23:16.363,39.860,0.585,0.779,0.033
1568492596373,2019-09-14T16:23:16.373,39.870,0.559,0.775,0.018
1568492596383,2019-09-14T16:23:16.383,39.880,0.546,0.765,0.006
1568492596393,2019-09-14T16:23:16.393,39.890,0.530,0.778,-0.010
1568492596403,2019-09-14T16:23:16.403,39.900,0.508,0.786,-0.021
1568492596413,2019-09-14T16:23:16.413,39.910,0.489,0.772,-0.024
1568492596423,2019-09-14T16:23:16.423,39.920,0.470,0.758,-0.028
1568492596433,2019-09-14T16:23:16.433,39.930,0.445,0.757,-0.034
1568492596443,2019-09-14T16:23:16.443,39.940,0.420,0.750,-0.033
1568492596453,2019-09-14T16:23:16.453,39.950,0.410,0.739,-0.033
1568492596463,2019-09-14T16:23:16.463,39.960,0.390,0.737,-0.030
1568492596473,2019-09-14T16:23:16.473,39.970,0.379,0.729,-0.030
1568492596483,2019-09-14T16:23:16.483,39.980,0.370,0.709,-0.027
1568492596493,2019-09-14T16:23:16.493,39.990,0.364,0.702,-0.028
1568492596503,2019-09-14T16:23:16.503,40.000,0.359,0.713,-0.028
1568492596513,2019-09-14T16:23:16.513,40.010,0.358,0.722,-0.025
1568492596523,2019-09-14T16:23:16.523,40.020,0.364,0.724,-0.021
1568492596533,2019-09-14T16:23:16.533,40.030,0.369,0.739,-0.019
1568492596543,2019-09-14T16:23:16.543,40.040,0.380,0.753,-0.018
1568492596553,2019-09-14T16:23:16.553,40.050,0.392,0.758,-0.018
1568492596563,2019-09-14T16:23:16.563,40.060,0.406,0.766,-0.010
1568492596573,2019-09-14T16:23:16.573,40.070,0.427,0.758,0.000
1568492596583,2019-09-14T16:23:16.583,40.080,0.450,0.757,0.005
1568492596593,2019-09-14T16:23:16.593,40.090,0.474,0.770,0.002
1568492596603,2019-09-14T16:23:16.603,40.100,0.494,0.797,-0.005
1568492596613,2019-09-14T16:23:16.613,40.110,0.516,0.836,-0.015
1568492596623,2019-09-14T16:23:16.623,40.120,0.537,0.879,-0.022
1568492596633,2019-09-14T16:23:16.633,40.130,0.563,0.906,-0.026
1568492596643,2019-09-14T16:23:16.643,40.140,0.583,0.923,-0.025
1568492596653,2019-09-14T16:23:16.653,40.150,0.603,0.938,-0.025
1568492596663,2019-09-14T16:23:16.663,40.160,0.612,0.939,-0.028
1568492596673,2019-09-14T16:23:16.673,40.170,0.630,0.941,-0.032
1568492596683,2019-09-14T16:23:16.683,40.180,0.643,0.949,-0.042
1568492596693,2019-09-14T16:23:16.693,40.190,0.653,0.985,-0.054
1568492596703,2019-09-14T16:23:16.703,40.200,0.669,1.027,-0.078
1568492596713,2019-09-14T16:23:16.713,40.210,0.679,1.104,-0.108
1568492596723,2019-09-14T16:23:16.723,40.220,0.695,1.144,-0.134
1568492596733,2019-09-14T16:23:16.733,40.230,0.646,1.014,-0.123
1568492596743,2019-09-14T16:23:16.743,40.240,0.631,0.923,-0.121
1568492596753,2019-09-14T16:23:16.753,40.250,0.678,1.013,-0.161
1568492596763,2019-09-14T16:23:16.763,40.260,0.669,1.071,-0.201
1568492596773,2019-09-14T16:23:16.773,40.270,0.643,0.981,-0.189
1568492596783,2019-09-14T16:23:16.783,40.280,0.633,0.867,-0.179
1568492596793,2019-09-14T16:23:16.793,40.290,0.613,0.823,-0.187
1568492596803,2019-09-14T16:23:16.803,40.300,0.606,0.808,-0.198
1568492596813,2019-09-14T16:23:16.813,40.310,0.611,0.810,-0.214
1568492596823,2019-09-14T16:23:16.823,40.320,0.604,0.839,-0.231
1568492596833,2019-09-14T16:23:16.833,40.330,0.582,0.848,-0.249
1568492596843,2019-09-14T16:23:16.843,40.340,0.572,0.847,-0.257
1568492596853,2019-09-14T16:23:16.853,40.350,0.568,0.854,-0.264
1568492596863,2019-09-14T16:23:16.863,40.360,0.565,0.858,-0.272
1568492596873,2019-09-14T16:23:16.873,40.370,0.577,0.845,-0.271
