epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1572982548542,2019-11-05T14:35:48.542,112.090,-0.677,0.661,-0.222
1572982548552,2019-11-05T14:35:48.552,112.100,-0.676,0.663,-0.225
1572982548562,2019-11-05T14:35:48.562,112.110,-0.673,0.663,-0.224
1572982548572,2019-11-05T14:35:48.572,112.120,-0.673,0.665,-0.223
1572982548582,2019-11-05T14:35:48.582,112.130,-0.669,0.661,-0.222
1572982548592,2019-11-05T14:35:48.592,112.140,-0.671,0.658,-0.220
1572982548602,2019-11-05T14:35:48.602,112.150,-0.673,0.656,-0.216
1572982548612,2019-11-05T14:35:48.612,112.160,-0.674,0.651,-0.213
1572982548622,2019-11-05T14:35:48.622,112.170,-0.677,0.651,-0.216
1572982548632,2019-11-05T14:35:48.632,112.180,-0.685,0.652,-0.217
1572982548642,2019-11-05T14:35:48.642,112.190,-0.682,0.651,-0.220
1572982548652,2019-11-05T14:35:48.652,112.200,-0.682,0.653,-0.223
1572982548662,2019-11-05T14:35:48.662,112.210,-0.681,0.658,-0.223
1572982548672,2019-11-05T14:35:48.672,112.220,-0.685,0.656,-0.223
1572982548682,2019-11-05T14:35:48.682,112.230,-0.692,0.653,-0.225
1572982548692,2019-11-05T14:35:48.692,112.240,-0.691,0.657,-0.227
1572982548702,2019-11-05T14:35:48.702,112.250,-0.689,0.654,-0.226
1572982548712,2019-11-05T14:35:48.712,112.260,-0.688,0.654,-0.225
1572982548722,2019-11-05T14:35:48.722,112.270,-0.690,0.659,-0.225
1572982548732,2019-11-05T14:35:48.732,112.280,-0.690,0.656,-0.223
1572982548742,2019-11-05T14:35:48.742,112.290,-0.688,0.653,-0.227
1572982548752,2019-11-05T14:35:48.752,112.300,-0.686,0.652,-0.224
1572982548762,2019-11-05T14:35:48.762,112.310,-0.687,0.654,-0.223
1572982548772,2019-11-05T14:35:48.772,112.320,-0.685,0.656,-0.226
1572982548782,2019-11-05T14:35:48.782,112.330,-0.683,0.656,-0.231
1572982548792,2019-11-05T14:35:48.792,112.340,-0.683,0.653,-0.233
1572982548802,2019-11-05T14:35:48.802,112.350,-0.682,0.652,-0.232
1572982548812,2019-11-05T14:35:48.812,112.360,-0.684,0.650,-0.228
1572982548822,2019-11-05T14:35:48.822,112.370,-0.688,0.650,-0.226
1572982548832,2019-11-05T14:35:48.832,112.380,-0.685,0.652,-0.228
1572982548842,2019-11-05T14:35:48.842,112.390,-0.688,0.651,-0.227
1572982548852,2019-11-05T14:35:48.852,112.400,-0.692,0.652,-0.227
1572982548862,2019-11-05T14:35:48.862,112.410,-0.693,0.650,-0.227
1572982548872,2019-11-05T14:35:48.872,112.420,-0.694,0.650,-0.229
1572982548882,2019-11-05T14:35:48.882,112.430,-0.691,0.649,-0.229
1572982548892,2019-11-05T14:35:48.892,112.440,-0.688,0.651,-0.230
1572982548902,2019-11-05T14:35:48.902,112.450,-0.685,0.656,-0.231
1572982548912,2019-11-05T14:35:48.912,112.460,-0.678,0.658,-0.235
1572982548922,2019-11-05T14:35:48.922,112.470,-0.680,0.658,-0.236
1572982548932,2019-11-05T14:35:48.932,112.480,-0.681,0.655,-0.236
1572982548942,2019-11-05T14:35:48.942,112.490,-0.680,0.653,-0.235
1572982548952,2019-11-05T14:35:48.952,112.500,-0.681,0.654,-0.231
1572982548962,2019-11-05T14:35:48.962,112.510,-0.681,0.655,-0.232
1572982548972,2019-11-05T14:35:48.972,112.520,-0.681,0.656,-0.230
1572982548982,2019-11-05T14:35:48.982,112.530,-0.683,0.655,-0.231
1572982548992,2019-11-05T14:35:48.992,112.540,-0.683,0.654,-0.229
1572982549002,2019-11-05T14:35:49.002,112.550,-0.684,0.652,-0.229
1572982549012,2019-11-05T14:35:49.012,112.560,-0.686,0.652,-0.226
1572982549022,2019-11-05T14:35:49.022,112.570,-0.685,0.650,-0.224
1572982549032,2019-11-05T14:35:49.032,112.580,-0.686,0.648,-0.225
1572982549042,2019-11-05T14:35:49.042,112.590,-0.685,0.649,-0.226
1572982549052,2019-11-05T14:35:49.052,112.600,-0.685,0.650,-0.224
1572982549062,2019-11-05T14:35:49.062,112.610,-0.686,0.648,-0.225
1572982549072,2019-11-05T14:35:49.072,112.620,-0.685,0.653,-0.221
1572982549082,2019-11-05T14:35:49.082,112.630,-0.685,0.651,-0.226
1572982549092,2019-11-05T14:35:49.092,112.640,-0.686,0.652,-0.225
1572982549102,2019-11-05T14:35:49.102,112.650,-0.688,0.652,-0.221
1572982549112,2019-11-05T14:35:49.112,112.660,-0.687,0.653,-0.223
1572982549122,2019-11-05T14:35:49.122,112.670,-0.684,0.656,-0.223
1572982549132,2019-11-05T14:35:49.132,112.680,-0.681,0.657,-0.222
1572982549142,2019-11-05T14:35:49.142,112.690,-0.681,0.658,-0.222
1572982549152,2019-11-05T14:35:49.152,112.700,-0.678,0.654,-0.220
1572982549162,2019-11-05T14:35:49.162,112.710,-0.677,0.654,-0.219
1572982549172,2019-11-05T14:35:49.172,112.720,-0.675,0.652,-0.218
1572982549182,2019-11-05T14:35:49.182,112.730,-0.674,0.653,-0.216
1572982549192,2019-11-05T14:35:49.192,112.740,-0.675,0.653,-0.217
1572982549202,2019-11-05T14:35:49.202,112.750,-0.675,0.651,-0.219
1572982549212,2019-11-05T14:35:49.212,112.760,-0.677,0.652,-0.217
1572982549222,2019-11-05T14:35:49.222,112.770,-0.681,0.653,-0.217
1572982549232,2019-11-05T14:35:49.232,112.780,-0.680,0.654,-0.219
1572982549242,2019-11-05T14:35:49.242,112.790,-0.677,0.654,-0.219
1572982549252,2019-11-05T14:35:49.252,112.800,-0.677,0.654,-0.216
1572982549262,2019-11-05T14:35:49.262,112.810,-0.677,0.656,-0.216
1572982549272,2019-11-05T14:35:49.272,112.820,-0.679,0.653,-0.215
1572982549282,2019-11-05T14:35:49.282,112.830,-0.684,0.652,-0.214
1572982549292,2019-11-05T14:35:49.292,112.840,-0.684,0.650,-0.216
1572982549302,2019-11-05T14:35:49.302,112.850,-0.685,0.648,-0.216
1572982549312,2019-11-05T14:35:49.312,112.860,-0.687,0.651,-0.218
1572982549322,2019-11-05T14:35:49.322,112.870,-0.686,0.655,-0.222
1572982549332,2019-11-05T14:35:49.332,112.880,-0.695,0.657,-0.222
1572982549342,2019-11-05T14:35:49.342,112.890,-0.703,0.658,-0.225
1572982549352,2019-11-05T14:35:49.352,112.900,-0.696,0.655,-0.226
1572982549362,2019-11-05T14:35:49.362,112.910,-0.698,0.654,-0.227
1572982549372,2019-11-05T14:35:49.372,112.920,-0.702,0.656,-0.228
1572982549382,2019-11-05T14:35:49.382,112.930,-0.701,0.653,-0.228
1572982549392,2019-11-05T14:35:49.392,112.940,-0.700,0.651,-0.231
1572982549402,2019-11-05T14:35:49.402,112.950,-0.700,0.653,-0.232
1572982549412,2019-11-05T14:35:49.412,112.960,-0.696,0.654,-0.235
1572982549422,2019-11-05T14:35:49.422,112.970,-0.696,0.654,-0.233
1572982549432,2019-11-05T14:35:49.432,112.980,-0.692,0.653,-0.234
1572982549442,2019-11-05T14:35:49.442,112.990,-0.686,0.655,-0.236
1572982549452,2019-11-05T14:35:49.452,113.000,-0.680,0.653,-0.236
1572982549462,2019-11-05T14:35:49.462,113.010,-0.673,0.651,-0.237
1572982549472,2019-11-05T14:35:49.472,113.020,-0.672,0.654,-0.236
1572982549482,2019-11-05T14:35:49.482,113.030,-0.671,0.652,-0.235
1572982549492,2019-11-05T14:35:49.492,113.040,-0.667,0.655,-0.232
1572982549502,2019-11-05T14:35:49.502,113.050,-0.665,0.659,-0.232
1572982549512,2019-11-05T14:35:49.512,113.060,-0.667,0.657,-0.232
1572982549522,2019-11-05T14:35:49.522,113.070,-0.666,0.658,-0.229
1572982549532,2019-11-05T14:35:49.532,113.080,-0.668,0.663,-0.229
1572982549542,2019-11-05T14:35:49.542,113.090,-0.666,0.659,-0.227
1572982549552,2019-11-05T14:35:49.552,113.100,-0.668,0.659,-0.226
1572982549562,2019-11-05T14:35:49.562,113.110,-0.676,0.655,-0.227
1572982549572,2019-11-05T14:35:49.572,113.120,-0.679,0.651,-0.226
1572982549582,2019-11-05T14:35:49.582,113.130,-0.683,0.656,-0.222
1572982549592,2019-11-05T14:35:49.592,113.140,-0.683,0.657,-0.223
1572982549602,2019-11-05T14:35:49.602,113.150,-0.688,0.656,-0.224
1572982549612,2019-11-05T14:35:49.612,113.160,-0.693,0.656,-0.224
1572982549622,2019-11-05T14:35:49.622,113.170,-0.695,0.658,-0.222
1572982549632,2019-11-05T14:35:49.632,113.180,-0.695,0.658,-0.223
1572982549642,2019-11-05T14:35:49.642,113.190,-0.693,0.661,-0.223
1572982549652,2019-11-05T14:35:49.652,113.200,-0.697,0.663,-0.222
1572982549662,2019-11-05T14:35:49.662,113.210,-0.699,0.668,-0.222
1572982549672,2019-11-05T14:35:49.672,113.220,-0.702,0.666,-0.225
1572982549682,2019-11-05T14:35:49.682,113.230,-0.702,0.654,-0.223
1572982549692,2019-11-05T14:35:49.692,113.240,-0.697,0.653,-0.222
1572982549702,2019-11-05T14:35:49.702,113.250,-0.701,0.656,-0.226
1572982549712,2019-11-05T14:35:49.712,113.260,-0.701,0.658,-0.236
1572982549722,2019-11-05T14:35:49.722,113.270,-0.696,0.660,-0.242
1572982549732,2019-11-05T14:35:49.732,113.280,-0.695,0.658,-0.244
1572982549742,2019-11-05T14:35:49.742,113.290,-0.691,0.657,-0.250
1572982549752,2019-11-05T14:35:49.752,113.300,-0.689,0.661,-0.256
1572982549762,2019-11-05T14:35:49.762,113.310,-0.685,0.662,-0.258
1572982549772,2019-11-05T14:35:49.772,113.320,-0.682,0.665,-0.258
1572982549782,2019-11-05T14:35:49.782,113.330,-0.678,0.662,-0.262
1572982549792,2019-11-05T14:35:49.792,113.340,-0.674,0.663,-0.260
1572982549802,2019-11-05T14:35:49.802,113.350,-0.671,0.671,-0.257
1572982549812,2019-11-05T14:35:49.812,113.360,-0.667,0.672,-0.253
1572982549822,2019-11-05T14:35:49.822,113.370,-0.667,0.670,-0.250
1572982549832,2019-11-05T14:35:49.832,113.380,-0.670,0.672,-0.245
1572982549842,2019-11-05T14:35:49.842,113.390,-0.673,0.670,-0.241
1572982549852,2019-11-05T14:35:49.852,113.400,-0.671,0.666,-0.233
1572982549862,2019-11-05T14:35:49.862,113.410,-0.673,0.666,-0.228
1572982549872,2019-11-05T14:35:49.872,113.420,-0.676,0.665,-0.225
1572982549882,2019-11-05T14:35:49.882,113.430,-0.678,0.663,-0.222
1572982549892,2019-11-05T14:35:49.892,113.440,-0.674,0.667,-0.216
1572982549902,2019-11-05T14:35:49.902,113.450,-0.669,0.669,-0.216
1572982549912,2019-11-05T14:35:49.912,113.460,-0.663,0.670,-0.217
1572982549922,2019-11-05T14:35:49.922,113.470,-0.662,0.673,-0.214
1572982549932,2019-11-05T14:35:49.932,113.480,-0.655,0.675,-0.214
1572982549942,2019-11-05T14:35:49.942,113.490,-0.649,0.674,-0.211
1572982549952,2019-11-05T14:35:49.952,113.500,-0.639,0.676,-0.214
1572982549962,2019-11-05T14:35:49.962,113.510,-0.638,0.681,-0.217
1572982549972,2019-11-05T14:35:49.972,113.520,-0.642,0.681,-0.217
1572982549982,2019-11-05T14:35:49.982,113.530,-0.644,0.679,-0.216
1572982549992,2019-11-05T14:35:49.992,113.540,-0.640,0.679,-0.221
1572982550002,2019-11-05T14:35:50.002,113.550,-0.632,0.671,-0.227
1572982550012,2019-11-05T14:35:50.012,113.560,-0.633,0.677,-0.228
1572982550022,2019-11-05T14:35:50.022,113.570,-0.632,0.686,-0.226
1572982550032,2019-11-05T14:35:50.032,113.580,-0.626,0.682,-0.231
1572982550042,2019-11-05T14:35:50.042,113.590,-0.625,0.684,-0.233
1572982550052,2019-11-05T14:35:50.052,113.600,-0.625,0.690,-0.231
1572982550062,2019-11-05T14:35:50.062,113.610,-0.625,0.688,-0.235
1572982550072,2019-11-05T14:35:50.072,113.620,-0.623,0.688,-0.236
1572982550082,2019-11-05T14:35:50.082,113.630,-0.621,0.692,-0.237
1572982550092,2019-11-05T14:35:50.092,113.640,-0.622,0.687,-0.237
1572982550102,2019-11-05T14:35:50.102,113.650,-0.618,0.690,-0.239
1572982550112,2019-11-05T14:35:50.112,113.660,-0.616,0.692,-0.241
1572982550122,2019-11-05T14:35:50.122,113.670,-0.614,0.691,-0.242
1572982550132,2019-11-05T14:35:50.132,113.680,-0.612,0.692,-0.243
1572982550142,2019-11-05T14:35:50.142,113.690,-0.611,0.694,-0.243
1572982550152,2019-11-05T14:35:50.152,113.700,-0.614,0.693,-0.247
1572982550162,2019-11-05T14:35:50.162,113.710,-0.617,0.690,-0.247
1572982550172,2019-11-05T14:35:50.172,113.720,-0.619,0.691,-0.245
1572982550182,2019-11-05T14:35:50.182,113.730,-0.621,0.691,-0.244
1572982550192,2019-11-05T14:35:50.192,113.740,-0.622,0.693,-0.249
1572982550202,2019-11-05T14:35:50.202,113.750,-0.619,0.695,-0.248
1572982550212,2019-11-05T14:35:50.212,113.760,-0.621,0.696,-0.246
1572982550222,2019-11-05T14:35:50.222,113.770,-0.622,0.696,-0.247
1572982550232,2019-11-05T14:35:50.232,113.780,-0.620,0.694,-0.250
1572982550242,2019-11-05T14:35:50.242,113.790,-0.620,0.696,-0.248
1572982550252,2019-11-05T14:35:50.252,113.800,-0.623,0.696,-0.249
1572982550262,2019-11-05T14:35:50.262,113.810,-0.622,0.699,-0.250
1572982550272,2019-11-05T14:35:50.272,113.820,-0.624,0.696,-0.244
1572982550282,2019-11-05T14:35:50.282,113.830,-0.623,0.693,-0.243
1572982550292,2019-11-05T14:35:50.292,113.840,-0.625,0.689,-0.244
1572982550302,2019-11-05T14:35:50.302,113.850,-0.624,0.691,-0.242
1572982550312,2019-11-05T14:35:50.312,113.860,-0.622,0.691,-0.243
1572982550322,2019-11-05T14:35:50.322,113.870,-0.626,0.685,-0.244
1572982550332,2019-11-05T14:35:50.332,113.880,-0.628,0.684,-0.242
1572982550342,2019-11-05T14:35:50.342,113.890,-0.628,0.682,-0.238
1572982550352,2019-11-05T14:35:50.352,113.900,-0.629,0.682,-0.241
1572982550362,2019-11-05T14:35:50.362,113.910,-0.626,0.683,-0.244
1572982550372,2019-11-05T14:35:50.372,113.920,-0.632,0.682,-0.245
1572982550382,2019-11-05T14:35:50.382,113.930,-0.637,0.680,-0.247
1572982550392,2019-11-05T14:35:50.392,113.940,-0.639,0.681,-0.251
1572982550402,2019-11-05T14:35:50.402,113.950,-0.640,0.685,-0.253
1572982550412,2019-11-05T14:35:50.412,113.960,-0.642,0.687,-0.259
1572982550422,2019-11-05T14:35:50.422,113.970,-0.641,0.687,-0.259
1572982550432,2019-11-05T14:35:50.432,113.980,-0.639,0.688,-0.260
1572982550442,2019-11-05T14:35:50.442,113.990,-0.638,0.691,-0.263
1572982550452,2019-11-05T14:35:50.452,114.000,-0.645,0.692,-0.269
1572982550462,2019-11-05T14:35:50.462,114.010,-0.641,0.688,-0.271
1572982550472,2019-11-05T14:35:50.472,114.020,-0.638,0.686,-0.271
1572982550482,2019-11-05T14:35:50.482,114.030,-0.637,0.682,-0.270
1572982550492,2019-11-05T14:35:50.492,114.040,-0.639,0.680,-0.271
1572982550502,2019-11-05T14:35:50.502,114.050,-0.638,0.682,-0.269
1572982550512,2019-11-05T14:35:50.512,114.060,-0.634,0.680,-0.270
1572982550522,2019-11-05T14:35:50.522,114.070,-0.631,0.679,-0.270
1572982550532,2019-11-05T14:35:50.532,114.080,-0.632,0.680,-0.269
1572982550542,2019-11-05T14:35:50.542,114.090,-0.634,0.679,-0.271
1572982550552,2019-11-05T14:35:50.552,114.100,-0.634,0.677,-0.270
1572982550562,2019-11-05T14:35:50.562,114.110,-0.634,0.683,-0.273
1572982550572,2019-11-05T14:35:50.572,114.120,-0.637,0.685,-0.275
1572982550582,2019-11-05T14:35:50.582,114.130,-0.637,0.683,-0.275
1572982550592,2019-11-05T14:35:50.592,114.140,-0.638,0.686,-0.274
1572982550602,2019-11-05T14:35:50.602,114.150,-0.638,0.688,-0.274
1572982550612,2019-11-05T14:35:50.612,114.160,-0.632,0.688,-0.275
1572982550622,2019-11-05T14:35:50.622,114.170,-0.630,0.687,-0.273
1572982550632,2019-11-05T14:35:50.632,114.180,-0.625,0.691,-0.273
1572982550642,2019-11-05T14:35:50.642,114.190,-0.621,0.694,-0.268
1572982550652,2019-11-05T14:35:50.652,114.200,-0.617,0.692,-0.267
1572982550662,2019-11-05T14:35:50.662,114.210,-0.619,0.691,-0.262
1572982550672,2019-11-05T14:35:50.672,114.220,-0.619,0.686,-0.258
1572982550682,2019-11-05T14:35:50.682,114.230,-0.623,0.684,-0.255
1572982550692,2019-11-05T14:35:50.692,114.240,-0.630,0.679,-0.252
1572982550702,2019-11-05T14:35:50.702,114.250,-0.633,0.680,-0.246
1572982550712,2019-11-05T14:35:50.712,114.260,-0.639,0.677,-0.246
1572982550722,2019-11-05T14:35:50.722,114.270,-0.645,0.676,-0.244
1572982550732,2019-11-05T14:35:50.732,114.280,-0.648,0.676,-0.246
1572982550742,2019-11-05T14:35:50.742,114.290,-0.648,0.676,-0.243
1572982550752,2019-11-05T14:35:50.752,114.300,-0.649,0.678,-0.240
1572982550762,2019-11-05T14:35:50.762,114.310,-0.649,0.681,-0.240
1572982550772,2019-11-05T14:35:50.772,114.320,-0.646,0.683,-0.240
1572982550782,2019-11-05T14:35:50.782,114.330,-0.642,0.685,-0.241
1572982550792,2019-11-05T14:35:50.792,114.340,-0.640,0.686,-0.240
1572982550802,2019-11-05T14:35:50.802,114.350,-0.642,0.685,-0.238
1572982550812,2019-11-05T14:35:50.812,114.360,-0.640,0.683,-0.237
1572982550822,2019-11-05T14:35:50.822,114.370,-0.635,0.685,-0.235
1572982550832,2019-11-05T14:35:50.832,114.380,-0.636,0.679,-0.231
1572982550842,2019-11-05T14:35:50.842,114.390,-0.637,0.678,-0.232
1572982550852,2019-11-05T14:35:50.852,114.400,-0.643,0.675,-0.231
1572982550862,2019-11-05T14:35:50.862,114.410,-0.651,0.674,-0.230
1572982550872,2019-11-05T14:35:50.872,114.420,-0.653,0.677,-0.230
1572982550882,2019-11-05T14:35:50.882,114.430,-0.655,0.678,-0.232
1572982550892,2019-11-05T14:35:50.892,114.440,-0.659,0.678,-0.232
1572982550902,2019-11-05T14:35:50.902,114.450,-0.662,0.680,-0.231
1572982550912,2019-11-05T14:35:50.912,114.460,-0.667,0.681,-0.233
1572982550922,2019-11-05T14:35:50.922,114.470,-0.667,0.678,-0.230
1572982550932,2019-11-05T14:35:50.932,114.480,-0.668,0.676,-0.233
1572982550942,2019-11-05T14:35:50.942,114.490,-0.669,0.679,-0.234
1572982550952,2019-11-05T14:35:50.952,114.500,-0.667,0.681,-0.238
1572982550962,2019-11-05T14:35:50.962,114.510,-0.664,0.685,-0.241
1572982550972,2019-11-05T14:35:50.972,114.520,-0.663,0.686,-0.244
1572982550982,2019-11-05T14:35:50.982,114.530,-0.662,0.683,-0.248
1572982550992,2019-11-05T14:35:50.992,114.540,-0.662,0.680,-0.248
1572982551002,2019-11-05T14:35:51.002,114.550,-0.659,0.679,-0.247
1572982551012,2019-11-05T14:35:51.012,114.560,-0.656,0.681,-0.247
1572982551022,2019-11-05T14:35:51.022,114.570,-0.653,0.683,-0.250
1572982551032,2019-11-05T14:35:51.032,114.580,-0.652,0.683,-0.250
1572982551042,2019-11-05T14:35:51.042,114.590,-0.654,0.683,-0.249
1572982551052,2019-11-05T14:35:51.052,114.600,-0.656,0.680,-0.244
1572982551062,2019-11-05T14:35:51.062,114.610,-0.656,0.673,-0.245
1572982551072,2019-11-05T14:35:51.072,114.620,-0.655,0.672,-0.242
1572982551082,2019-11-05T14:35:51.082,114.630,-0.657,0.672,-0.236
1572982551092,2019-11-05T14:35:51.092,114.640,-0.660,0.672,-0.239
1572982551102,2019-11-05T14:35:51.102,114.650,-0.661,0.672,-0.240
1572982551112,2019-11-05T14:35:51.112,114.660,-0.662,0.670,-0.239
1572982551122,2019-11-05T14:35:51.122,114.670,-0.661,0.670,-0.240
1572982551132,2019-11-05T14:35:51.132,114.680,-0.662,0.671,-0.242
1572982551142,2019-11-05T14:35:51.142,114.690,-0.656,0.673,-0.240
1572982551152,2019-11-05T14:35:51.152,114.700,-0.654,0.673,-0.245
1572982551162,2019-11-05T14:35:51.162,114.710,-0.657,0.676,-0.245
1572982551172,2019-11-05T14:35:51.172,114.720,-0.652,0.674,-0.245
1572982551182,2019-11-05T14:35:51.182,114.730,-0.652,0.675,-0.243
1572982551192,2019-11-05T14:35:51.192,114.740,-0.647,0.674,-0.247
1572982551202,2019-11-05T14:35:51.202,114.750,-0.646,0.674,-0.244
1572982551212,2019-11-05T14:35:51.212,114.760,-0.650,0.677,-0.248
1572982551222,2019-11-05T14:35:51.222,114.770,-0.651,0.675,-0.245
1572982551232,2019-11-05T14:35:51.232,114.780,-0.651,0.672,-0.243
1572982551242,2019-11-05T14:35:51.242,114.790,-0.655,0.673,-0.245
1572982551252,2019-11-05T14:35:51.252,114.800,-0.659,0.667,-0.249
1572982551262,2019-11-05T14:35:51.262,114.810,-0.663,0.666,-0.244
1572982551272,2019-11-05T14:35:51.272,114.820,-0.665,0.666,-0.245
1572982551282,2019-11-05T14:35:51.282,114.830,-0.663,0.667,-0.245
1572982551292,2019-11-05T14:35:51.292,114.840,-0.665,0.668,-0.251
1572982551302,2019-11-05T14:35:51.302,114.850,-0.663,0.672,-0.252
1572982551312,2019-11-05T14:35:51.312,114.860,-0.661,0.675,-0.253
1572982551322,2019-11-05T14:35:51.322,114.870,-0.657,0.679,-0.256
1572982551332,2019-11-05T14:35:51.332,114.880,-0.654,0.677,-0.256
1572982551342,2019-11-05T14:35:51.342,114.890,-0.653,0.674,-0.256
1572982551352,2019-11-05T14:35:51.352,114.900,-0.656,0.671,-0.252
1572982551362,2019-11-05T14:35:51.362,114.910,-0.657,0.666,-0.253
1572982551372,2019-11-05T14:35:51.372,114.920,-0.654,0.664,-0.254
1572982551382,2019-11-05T14:35:51.382,114.930,-0.654,0.668,-0.255
1572982551392,2019-11-05T14:35:51.392,114.940,-0.652,0.669,-0.255
1572982551402,2019-11-05T14:35:51.402,114.950,-0.656,0.665,-0.257
1572982551412,2019-11-05T14:35:51.412,114.960,-0.650,0.665,-0.253
1572982551422,2019-11-05T14:35:51.422,114.970,-0.644,0.666,-0.252
1572982551432,2019-11-05T14:35:51.432,114.980,-0.649,0.669,-0.251
1572982551442,2019-11-05T14:35:51.442,114.990,-0.649,0.667,-0.250
1572982551452,2019-11-05T14:35:51.452,115.000,-0.652,0.661,-0.248
1572982551462,2019-11-05T14:35:51.462,115.010,-0.658,0.663,-0.243
1572982551472,2019-11-05T14:35:51.472,115.020,-0.666,0.662,-0.242
1572982551482,2019-11-05T14:35:51.482,115.030,-0.669,0.662,-0.241
1572982551492,2019-11-05T14:35:51.492,115.040,-0.669,0.663,-0.244
1572982551502,2019-11-05T14:35:51.502,115.050,-0.670,0.664,-0.243
1572982551512,2019-11-05T14:35:51.512,115.060,-0.674,0.664,-0.242
1572982551522,2019-11-05T14:35:51.522,115.070,-0.676,0.666,-0.244
1572982551532,2019-11-05T14:35:51.532,115.080,-0.674,0.664,-0.244
1572982551542,2019-11-05T14:35:51.542,115.090,-0.682,0.662,-0.244
1572982551552,2019-11-05T14:35:51.552,115.100,-0.684,0.662,-0.248
1572982551562,2019-11-05T14:35:51.562,115.110,-0.682,0.662,-0.245
1572982551572,2019-11-05T14:35:51.572,115.120,-0.678,0.664,-0.248
1572982551582,2019-11-05T14:35:51.582,115.130,-0.675,0.667,-0.253
1572982551592,2019-11-05T14:35:51.592,115.140,-0.673,0.670,-0.254
1572982551602,2019-11-05T14:35:51.602,115.150,-0.672,0.672,-0.264
1572982551612,2019-11-05T14:35:51.612,115.160,-0.663,0.666,-0.267
1572982551622,2019-11-05T14:35:51.622,115.170,-0.658,0.667,-0.265
1572982551632,2019-11-05T14:35:51.632,115.180,-0.656,0.668,-0.267
1572982551642,2019-11-05T14:35:51.642,115.190,-0.650,0.671,-0.271
1572982551652,2019-11-05T14:35:51.652,115.200,-0.646,0.671,-0.271
1572982551662,2019-11-05T14:35:51.662,115.210,-0.645,0.668,-0.269
1572982551672,2019-11-05T14:35:51.672,115.220,-0.645,0.669,-0.269
1572982551682,2019-11-05T14:35:51.682,115.230,-0.644,0.669,-0.270
1572982551692,2019-11-05T14:35:51.692,115.240,-0.643,0.668,-0.266
1572982551702,2019-11-05T14:35:51.702,115.250,-0.643,0.670,-0.262
1572982551712,2019-11-05T14:35:51.712,115.260,-0.643,0.669,-0.263
1572982551722,2019-11-05T14:35:51.722,115.270,-0.644,0.671,-0.260
1572982551732,2019-11-05T14:35:51.732,115.280,-0.645,0.677,-0.255
1572982551742,2019-11-05T14:35:51.742,115.290,-0.644,0.675,-0.250
1572982551752,2019-11-05T14:35:51.752,115.300,-0.651,0.671,-0.248
1572982551762,2019-11-05T14:35:51.762,115.310,-0.655,0.669,-0.242
1572982551772,2019-11-05T14:35:51.772,115.320,-0.659,0.666,-0.241
1572982551782,2019-11-05T14:35:51.782,115.330,-0.662,0.661,-0.234
1572982551792,2019-11-05T14:35:51.792,115.340,-0.663,0.664,-0.234
1572982551802,2019-11-05T14:35:51.802,115.350,-0.666,0.663,-0.234
1572982551812,2019-11-05T14:35:51.812,115.360,-0.668,0.663,-0.232
1572982551822,2019-11-05T14:35:51.822,115.370,-0.669,0.664,-0.233
1572982551832,2019-11-05T14:35:51.832,115.380,-0.673,0.663,-0.231
1572982551842,2019-11-05T14:35:51.842,115.390,-0.674,0.661,-0.229
1572982551852,2019-11-05T14:35:51.852,115.400,-0.673,0.661,-0.229
1572982551862,2019-11-05T14:35:51.862,115.410,-0.670,0.661,-0.236
1572982551872,2019-11-05T14:35:51.872,115.420,-0.666,0.663,-0.238
1572982551882,2019-11-05T14:35:51.882,115.430,-0.664,0.664,-0.239
1572982551892,2019-11-05T14:35:51.892,115.440,-0.660,0.666,-0.237
1572982551902,2019-11-05T14:35:51.902,115.450,-0.660,0.665,-0.240
1572982551912,2019-11-05T14:35:51.912,115.460,-0.658,0.664,-0.239
1572982551922,2019-11-05T14:35:51.922,115.470,-0.654,0.662,-0.236
1572982551932,2019-11-05T14:35:51.932,115.480,-0.655,0.665,-0.239
1572982551942,2019-11-05T14:35:51.942,115.490,-0.651,0.666,-0.241
1572982551952,2019-11-05T14:35:51.952,115.500,-0.656,0.665,-0.239
1572982551962,2019-11-05T14:35:51.962,115.510,-0.663,0.665,-0.235
1572982551972,2019-11-05T14:35:51.972,115.520,-0.666,0.660,-0.239
1572982551982,2019-11-05T14:35:51.982,115.530,-0.667,0.662,-0.239
1572982551992,2019-11-05T14:35:51.992,115.540,-0.675,0.663,-0.237
1572982552002,2019-11-05T14:35:52.002,115.550,-0.684,0.660,-0.238
1572982552012,2019-11-05T14:35:52.012,115.560,-0.680,0.664,-0.241
1572982552022,2019-11-05T14:35:52.022,115.570,-0.674,0.674,-0.245
1572982552032,2019-11-05T14:35:52.032,115.580,-0.675,0.678,-0.248
1572982552042,2019-11-05T14:35:52.042,115.590,-0.676,0.676,-0.248
1572982552052,2019-11-05T14:35:52.052,115.600,-0.673,0.670,-0.247
1572982552062,2019-11-05T14:35:52.062,115.610,-0.667,0.667,-0.248
1572982552072,2019-11-05T14:35:52.072,115.620,-0.663,0.666,-0.251
1572982552082,2019-11-05T14:35:52.082,115.630,-0.660,0.668,-0.252
1572982552092,2019-11-05T14:35:52.092,115.640,-0.658,0.667,-0.252
1572982552102,2019-11-05T14:35:52.102,115.650,-0.656,0.667,-0.250
