epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1572979345590,2019-11-05T13:42:25.590,85.150,-0.183,0.796,-0.514
1572979345600,2019-11-05T13:42:25.600,85.160,-0.183,0.796,-0.514
1572979345610,2019-11-05T13:42:25.610,85.170,-0.186,0.796,-0.516
1572979345620,2019-11-05T13:42:25.620,85.180,-0.185,0.798,-0.514
1572979345630,2019-11-05T13:42:25.630,85.190,-0.185,0.797,-0.515
1572979345640,2019-11-05T13:42:25.640,85.200,-0.191,0.798,-0.514
1572979345650,2019-11-05T13:42:25.650,85.210,-0.189,0.800,-0.515
1572979345660,2019-11-05T13:42:25.660,85.220,-0.188,0.801,-0.514
1572979345670,2019-11-05T13:42:25.670,85.230,-0.188,0.803,-0.514
1572979345680,2019-11-05T13:42:25.680,85.240,-0.186,0.808,-0.515
1572979345690,2019-11-05T13:42:25.690,85.250,-0.184,0.805,-0.518
1572979345700,2019-11-05T13:42:25.700,85.260,-0.182,0.802,-0.515
1572979345710,2019-11-05T13:42:25.710,85.270,-0.181,0.803,-0.514
1572979345720,2019-11-05T13:42:25.720,85.280,-0.182,0.803,-0.515
1572979345730,2019-11-05T13:42:25.730,85.290,-0.181,0.803,-0.514
1572979345740,2019-11-05T13:42:25.740,85.300,-0.181,0.801,-0.512
1572979345750,2019-11-05T13:42:25.750,85.310,-0.180,0.802,-0.508
1572979345760,2019-11-05T13:42:25.760,85.320,-0.175,0.801,-0.506
1572979345770,2019-11-05T13:42:25.770,85.330,-0.178,0.800,-0.503
1572979345780,2019-11-05T13:42:25.780,85.340,-0.185,0.795,-0.502
1572979345790,2019-11-05T13:42:25.790,85.350,-0.189,0.790,-0.502
1572979345800,2019-11-05T13:42:25.800,85.360,-0.188,0.789,-0.499
1572979345810,2019-11-05T13:42:25.810,85.370,-0.188,0.792,-0.502
1572979345820,2019-11-05T13:42:25.820,85.380,-0.190,0.799,-0.508
1572979345830,2019-11-05T13:42:25.830,85.390,-0.188,0.804,-0.508
1572979345840,2019-11-05T13:42:25.840,85.400,-0.188,0.807,-0.510
1572979345850,2019-11-05T13:42:25.850,85.410,-0.185,0.810,-0.515
1572979345860,2019-11-05T13:42:25.860,85.420,-0.182,0.813,-0.515
1572979345870,2019-11-05T13:42:25.870,85.430,-0.180,0.811,-0.516
1572979345880,2019-11-05T13:42:25.880,85.440,-0.182,0.810,-0.511
1572979345890,2019-11-05T13:42:25.890,85.450,-0.185,0.806,-0.511
1572979345900,2019-11-05T13:42:25.900,85.460,-0.186,0.806,-0.508
1572979345910,2019-11-05T13:42:25.910,85.470,-0.183,0.800,-0.506
1572979345920,2019-11-05T13:42:25.920,85.480,-0.182,0.797,-0.503
1572979345930,2019-11-05T13:42:25.930,85.490,-0.185,0.796,-0.505
1572979345940,2019-11-05T13:42:25.940,85.500,-0.184,0.795,-0.502
1572979345950,2019-11-05T13:42:25.950,85.510,-0.184,0.798,-0.500
1572979345960,2019-11-05T13:42:25.960,85.520,-0.188,0.797,-0.500
1572979345970,2019-11-05T13:42:25.970,85.530,-0.190,0.798,-0.500
1572979345980,2019-11-05T13:42:25.980,85.540,-0.189,0.799,-0.502
1572979345990,2019-11-05T13:42:25.990,85.550,-0.189,0.799,-0.501
1572979346000,2019-11-05T13:42:26.000,85.560,-0.192,0.797,-0.504
1572979346010,2019-11-05T13:42:26.010,85.570,-0.190,0.802,-0.504
1572979346020,2019-11-05T13:42:26.020,85.580,-0.186,0.805,-0.506
1572979346030,2019-11-05T13:42:26.030,85.590,-0.184,0.806,-0.504
1572979346040,2019-11-05T13:42:26.040,85.600,-0.184,0.804,-0.506
1572979346050,2019-11-05T13:42:26.050,85.610,-0.179,0.802,-0.507
1572979346060,2019-11-05T13:42:26.060,85.620,-0.184,0.799,-0.506
1572979346070,2019-11-05T13:42:26.070,85.630,-0.183,0.798,-0.506
1572979346080,2019-11-05T13:42:26.080,85.640,-0.180,0.801,-0.511
1572979346090,2019-11-05T13:42:26.090,85.650,-0.179,0.800,-0.512
1572979346100,2019-11-05T13:42:26.100,85.660,-0.182,0.803,-0.515
1572979346110,2019-11-05T13:42:26.110,85.670,-0.181,0.802,-0.515
1572979346120,2019-11-05T13:42:26.120,85.680,-0.180,0.802,-0.518
1572979346130,2019-11-05T13:42:26.130,85.690,-0.178,0.802,-0.516
1572979346140,2019-11-05T13:42:26.140,85.700,-0.179,0.800,-0.520
1572979346150,2019-11-05T13:42:26.150,85.710,-0.182,0.797,-0.520
1572979346160,2019-11-05T13:42:26.160,85.720,-0.181,0.798,-0.517
1572979346170,2019-11-05T13:42:26.170,85.730,-0.180,0.797,-0.517
1572979346180,2019-11-05T13:42:26.180,85.740,-0.181,0.798,-0.518
1572979346190,2019-11-05T13:42:26.190,85.750,-0.179,0.798,-0.520
1572979346200,2019-11-05T13:42:26.200,85.760,-0.174,0.798,-0.520
1572979346210,2019-11-05T13:42:26.210,85.770,-0.170,0.802,-0.521
1572979346220,2019-11-05T13:42:26.220,85.780,-0.168,0.802,-0.519
1572979346230,2019-11-05T13:42:26.230,85.790,-0.167,0.801,-0.518
1572979346240,2019-11-05T13:42:26.240,85.800,-0.165,0.799,-0.515
1572979346250,2019-11-05T13:42:26.250,85.810,-0.166,0.798,-0.516
1572979346260,2019-11-05T13:42:26.260,85.820,-0.165,0.796,-0.514
1572979346270,2019-11-05T13:42:26.270,85.830,-0.166,0.798,-0.516
1572979346280,2019-11-05T13:42:26.280,85.840,-0.165,0.797,-0.516
1572979346290,2019-11-05T13:42:26.290,85.850,-0.168,0.800,-0.512
1572979346300,2019-11-05T13:42:26.300,85.860,-0.168,0.798,-0.513
1572979346310,2019-11-05T13:42:26.310,85.870,-0.169,0.799,-0.512
1572979346320,2019-11-05T13:42:26.320,85.880,-0.173,0.795,-0.510
1572979346330,2019-11-05T13:42:26.330,85.890,-0.176,0.797,-0.506
1572979346340,2019-11-05T13:42:26.340,85.900,-0.183,0.795,-0.505
1572979346350,2019-11-05T13:42:26.350,85.910,-0.186,0.792,-0.507
1572979346360,2019-11-05T13:42:26.360,85.920,-0.185,0.792,-0.503
1572979346370,2019-11-05T13:42:26.370,85.930,-0.183,0.797,-0.505
1572979346380,2019-11-05T13:42:26.380,85.940,-0.182,0.800,-0.507
1572979346390,2019-11-05T13:42:26.390,85.950,-0.186,0.801,-0.512
1572979346400,2019-11-05T13:42:26.400,85.960,-0.185,0.796,-0.510
1572979346410,2019-11-05T13:42:26.410,85.970,-0.188,0.794,-0.515
1572979346420,2019-11-05T13:42:26.420,85.980,-0.185,0.800,-0.516
1572979346430,2019-11-05T13:42:26.430,85.990,-0.182,0.801,-0.518
1572979346440,2019-11-05T13:42:26.440,86.000,-0.180,0.800,-0.522
1572979346450,2019-11-05T13:42:26.450,86.010,-0.177,0.798,-0.521
1572979346460,2019-11-05T13:42:26.460,86.020,-0.181,0.800,-0.519
1572979346470,2019-11-05T13:42:26.470,86.030,-0.175,0.801,-0.524
1572979346480,2019-11-05T13:42:26.480,86.040,-0.178,0.798,-0.523
1572979346490,2019-11-05T13:42:26.490,86.050,-0.178,0.793,-0.520
1572979346500,2019-11-05T13:42:26.500,86.060,-0.174,0.794,-0.519
1572979346510,2019-11-05T13:42:26.510,86.070,-0.174,0.801,-0.519
1572979346520,2019-11-05T13:42:26.520,86.080,-0.174,0.799,-0.518
1572979346530,2019-11-05T13:42:26.530,86.090,-0.170,0.798,-0.518
1572979346540,2019-11-05T13:42:26.540,86.100,-0.170,0.799,-0.516
1572979346550,2019-11-05T13:42:26.550,86.110,-0.173,0.797,-0.517
1572979346560,2019-11-05T13:42:26.560,86.120,-0.176,0.795,-0.512
1572979346570,2019-11-05T13:42:26.570,86.130,-0.180,0.791,-0.509
1572979346580,2019-11-05T13:42:26.580,86.140,-0.185,0.785,-0.510
1572979346590,2019-11-05T13:42:26.590,86.150,-0.186,0.789,-0.512
1572979346600,2019-11-05T13:42:26.600,86.160,-0.188,0.798,-0.513
1572979346610,2019-11-05T13:42:26.610,86.170,-0.184,0.801,-0.512
1572979346620,2019-11-05T13:42:26.620,86.180,-0.189,0.802,-0.513
1572979346630,2019-11-05T13:42:26.630,86.190,-0.193,0.799,-0.518
1572979346640,2019-11-05T13:42:26.640,86.200,-0.190,0.802,-0.516
1572979346650,2019-11-05T13:42:26.650,86.210,-0.189,0.800,-0.514
1572979346660,2019-11-05T13:42:26.660,86.220,-0.190,0.800,-0.518
1572979346670,2019-11-05T13:42:26.670,86.230,-0.194,0.797,-0.514
1572979346680,2019-11-05T13:42:26.680,86.240,-0.192,0.795,-0.513
1572979346690,2019-11-05T13:42:26.690,86.250,-0.192,0.795,-0.514
1572979346700,2019-11-05T13:42:26.700,86.260,-0.195,0.794,-0.513
1572979346710,2019-11-05T13:42:26.710,86.270,-0.190,0.794,-0.512
1572979346720,2019-11-05T13:42:26.720,86.280,-0.190,0.792,-0.518
1572979346730,2019-11-05T13:42:26.730,86.290,-0.189,0.791,-0.513
1572979346740,2019-11-05T13:42:26.740,86.300,-0.188,0.801,-0.518
1572979346750,2019-11-05T13:42:26.750,86.310,-0.182,0.801,-0.517
1572979346760,2019-11-05T13:42:26.760,86.320,-0.187,0.798,-0.517
1572979346770,2019-11-05T13:42:26.770,86.330,-0.190,0.797,-0.522
1572979346780,2019-11-05T13:42:26.780,86.340,-0.188,0.800,-0.521
1572979346790,2019-11-05T13:42:26.790,86.350,-0.186,0.807,-0.522
1572979346800,2019-11-05T13:42:26.800,86.360,-0.186,0.805,-0.519
1572979346810,2019-11-05T13:42:26.810,86.370,-0.188,0.802,-0.518
1572979346820,2019-11-05T13:42:26.820,86.380,-0.187,0.802,-0.517
1572979346830,2019-11-05T13:42:26.830,86.390,-0.186,0.800,-0.515
1572979346840,2019-11-05T13:42:26.840,86.400,-0.187,0.800,-0.510
1572979346850,2019-11-05T13:42:26.850,86.410,-0.187,0.799,-0.510
1572979346860,2019-11-05T13:42:26.860,86.420,-0.188,0.797,-0.510
1572979346870,2019-11-05T13:42:26.870,86.430,-0.189,0.794,-0.511
1572979346880,2019-11-05T13:42:26.880,86.440,-0.188,0.795,-0.511
1572979346890,2019-11-05T13:42:26.890,86.450,-0.187,0.797,-0.513
1572979346900,2019-11-05T13:42:26.900,86.460,-0.187,0.796,-0.510
1572979346910,2019-11-05T13:42:26.910,86.470,-0.182,0.797,-0.512
1572979346920,2019-11-05T13:42:26.920,86.480,-0.184,0.801,-0.516
1572979346930,2019-11-05T13:42:26.930,86.490,-0.183,0.800,-0.513
1572979346940,2019-11-05T13:42:26.940,86.500,-0.187,0.801,-0.513
1572979346950,2019-11-05T13:42:26.950,86.510,-0.188,0.802,-0.514
1572979346960,2019-11-05T13:42:26.960,86.520,-0.187,0.798,-0.511
1572979346970,2019-11-05T13:42:26.970,86.530,-0.185,0.796,-0.510
1572979346980,2019-11-05T13:42:26.980,86.540,-0.189,0.795,-0.509
1572979346990,2019-11-05T13:42:26.990,86.550,-0.188,0.798,-0.510
1572979347000,2019-11-05T13:42:27.000,86.560,-0.189,0.798,-0.507
1572979347010,2019-11-05T13:42:27.010,86.570,-0.188,0.797,-0.507
1572979347020,2019-11-05T13:42:27.020,86.580,-0.190,0.798,-0.508
1572979347030,2019-11-05T13:42:27.030,86.590,-0.188,0.799,-0.512
1572979347040,2019-11-05T13:42:27.040,86.600,-0.187,0.802,-0.511
1572979347050,2019-11-05T13:42:27.050,86.610,-0.188,0.800,-0.511
1572979347060,2019-11-05T13:42:27.060,86.620,-0.188,0.798,-0.513
1572979347070,2019-11-05T13:42:27.070,86.630,-0.186,0.799,-0.512
1572979347080,2019-11-05T13:42:27.080,86.640,-0.186,0.798,-0.513
1572979347090,2019-11-05T13:42:27.090,86.650,-0.185,0.796,-0.515
1572979347100,2019-11-05T13:42:27.100,86.660,-0.186,0.796,-0.512
1572979347110,2019-11-05T13:42:27.110,86.670,-0.189,0.793,-0.514
1572979347120,2019-11-05T13:42:27.120,86.680,-0.187,0.794,-0.513
1572979347130,2019-11-05T13:42:27.130,86.690,-0.185,0.795,-0.514
1572979347140,2019-11-05T13:42:27.140,86.700,-0.186,0.795,-0.514
1572979347150,2019-11-05T13:42:27.150,86.710,-0.186,0.797,-0.514
1572979347160,2019-11-05T13:42:27.160,86.720,-0.187,0.799,-0.513
1572979347170,2019-11-05T13:42:27.170,86.730,-0.186,0.797,-0.514
1572979347180,2019-11-05T13:42:27.180,86.740,-0.185,0.797,-0.514
1572979347190,2019-11-05T13:42:27.190,86.750,-0.189,0.799,-0.512
1572979347200,2019-11-05T13:42:27.200,86.760,-0.188,0.801,-0.514
1572979347210,2019-11-05T13:42:27.210,86.770,-0.186,0.800,-0.516
1572979347220,2019-11-05T13:42:27.220,86.780,-0.185,0.799,-0.514
1572979347230,2019-11-05T13:42:27.230,86.790,-0.186,0.798,-0.512
1572979347240,2019-11-05T13:42:27.240,86.800,-0.186,0.798,-0.512
1572979347250,2019-11-05T13:42:27.250,86.810,-0.188,0.796,-0.513
1572979347260,2019-11-05T13:42:27.260,86.820,-0.187,0.792,-0.515
1572979347270,2019-11-05T13:42:27.270,86.830,-0.183,0.797,-0.514
1572979347280,2019-11-05T13:42:27.280,86.840,-0.182,0.797,-0.514
1572979347290,2019-11-05T13:42:27.290,86.850,-0.181,0.796,-0.517
1572979347300,2019-11-05T13:42:27.300,86.860,-0.177,0.794,-0.516
1572979347310,2019-11-05T13:42:27.310,86.870,-0.175,0.795,-0.516
1572979347320,2019-11-05T13:42:27.320,86.880,-0.176,0.796,-0.518
1572979347330,2019-11-05T13:42:27.330,86.890,-0.175,0.792,-0.516
1572979347340,2019-11-05T13:42:27.340,86.900,-0.178,0.789,-0.515
1572979347350,2019-11-05T13:42:27.350,86.910,-0.177,0.790,-0.513
1572979347360,2019-11-05T13:42:27.360,86.920,-0.173,0.793,-0.519
1572979347370,2019-11-05T13:42:27.370,86.930,-0.176,0.799,-0.522
1572979347380,2019-11-05T13:42:27.380,86.940,-0.176,0.801,-0.524
1572979347390,2019-11-05T13:42:27.390,86.950,-0.175,0.797,-0.524
1572979347400,2019-11-05T13:42:27.400,86.960,-0.178,0.796,-0.523
1572979347410,2019-11-05T13:42:27.410,86.970,-0.183,0.798,-0.522
1572979347420,2019-11-05T13:42:27.420,86.980,-0.182,0.794,-0.523
1572979347430,2019-11-05T13:42:27.430,86.990,-0.185,0.799,-0.520
1572979347440,2019-11-05T13:42:27.440,87.000,-0.187,0.800,-0.518
1572979347450,2019-11-05T13:42:27.450,87.010,-0.188,0.797,-0.519
1572979347460,2019-11-05T13:42:27.460,87.020,-0.193,0.794,-0.516
1572979347470,2019-11-05T13:42:27.470,87.030,-0.190,0.794,-0.515
1572979347480,2019-11-05T13:42:27.480,87.040,-0.186,0.793,-0.513
1572979347490,2019-11-05T13:42:27.490,87.050,-0.189,0.792,-0.511
1572979347500,2019-11-05T13:42:27.500,87.060,-0.187,0.793,-0.514
1572979347510,2019-11-05T13:42:27.510,87.070,-0.184,0.792,-0.515
1572979347520,2019-11-05T13:42:27.520,87.080,-0.183,0.791,-0.516
1572979347530,2019-11-05T13:42:27.530,87.090,-0.184,0.794,-0.516
1572979347540,2019-11-05T13:42:27.540,87.100,-0.185,0.796,-0.519
1572979347550,2019-11-05T13:42:27.550,87.110,-0.185,0.797,-0.516
1572979347560,2019-11-05T13:42:27.560,87.120,-0.178,0.801,-0.516
1572979347570,2019-11-05T13:42:27.570,87.130,-0.176,0.801,-0.518
1572979347580,2019-11-05T13:42:27.580,87.140,-0.178,0.800,-0.517
1572979347590,2019-11-05T13:42:27.590,87.150,-0.178,0.798,-0.519
1572979347600,2019-11-05T13:42:27.600,87.160,-0.178,0.794,-0.516
1572979347610,2019-11-05T13:42:27.610,87.170,-0.177,0.792,-0.513
1572979347620,2019-11-05T13:42:27.620,87.180,-0.180,0.794,-0.516
1572979347630,2019-11-05T13:42:27.630,87.190,-0.182,0.795,-0.515
1572979347640,2019-11-05T13:42:27.640,87.200,-0.183,0.797,-0.514
1572979347650,2019-11-05T13:42:27.650,87.210,-0.186,0.794,-0.516
1572979347660,2019-11-05T13:42:27.660,87.220,-0.186,0.795,-0.519
1572979347670,2019-11-05T13:42:27.670,87.230,-0.185,0.801,-0.521
1572979347680,2019-11-05T13:42:27.680,87.240,-0.184,0.801,-0.521
1572979347690,2019-11-05T13:42:27.690,87.250,-0.185,0.798,-0.517
1572979347700,2019-11-05T13:42:27.700,87.260,-0.185,0.800,-0.518
1572979347710,2019-11-05T13:42:27.710,87.270,-0.183,0.801,-0.521
1572979347720,2019-11-05T13:42:27.720,87.280,-0.181,0.800,-0.521
1572979347730,2019-11-05T13:42:27.730,87.290,-0.180,0.799,-0.518
1572979347740,2019-11-05T13:42:27.740,87.300,-0.182,0.796,-0.518
1572979347750,2019-11-05T13:42:27.750,87.310,-0.177,0.796,-0.516
1572979347760,2019-11-05T13:42:27.760,87.320,-0.177,0.795,-0.518
1572979347770,2019-11-05T13:42:27.770,87.330,-0.183,0.795,-0.520
1572979347780,2019-11-05T13:42:27.780,87.340,-0.175,0.794,-0.513
1572979347790,2019-11-05T13:42:27.790,87.350,-0.172,0.797,-0.518
1572979347800,2019-11-05T13:42:27.800,87.360,-0.175,0.797,-0.515
1572979347810,2019-11-05T13:42:27.810,87.370,-0.178,0.794,-0.515
1572979347820,2019-11-05T13:42:27.820,87.380,-0.180,0.795,-0.517
1572979347830,2019-11-05T13:42:27.830,87.390,-0.177,0.796,-0.516
1572979347840,2019-11-05T13:42:27.840,87.400,-0.178,0.800,-0.516
1572979347850,2019-11-05T13:42:27.850,87.410,-0.178,0.800,-0.516
1572979347860,2019-11-05T13:42:27.860,87.420,-0.181,0.799,-0.517
1572979347870,2019-11-05T13:42:27.870,87.430,-0.183,0.795,-0.513
1572979347880,2019-11-05T13:42:27.880,87.440,-0.182,0.795,-0.509
1572979347890,2019-11-05T13:42:27.890,87.450,-0.183,0.796,-0.513
1572979347900,2019-11-05T13:42:27.900,87.460,-0.183,0.796,-0.510
1572979347910,2019-11-05T13:42:27.910,87.470,-0.183,0.795,-0.514
1572979347920,2019-11-05T13:42:27.920,87.480,-0.186,0.797,-0.514
1572979347930,2019-11-05T13:42:27.930,87.490,-0.185,0.796,-0.512
1572979347940,2019-11-05T13:42:27.940,87.500,-0.184,0.799,-0.510
1572979347950,2019-11-05T13:42:27.950,87.510,-0.180,0.800,-0.514
1572979347960,2019-11-05T13:42:27.960,87.520,-0.178,0.800,-0.514
1572979347970,2019-11-05T13:42:27.970,87.530,-0.180,0.801,-0.515
1572979347980,2019-11-05T13:42:27.980,87.540,-0.179,0.803,-0.516
1572979347990,2019-11-05T13:42:27.990,87.550,-0.180,0.802,-0.516
1572979348000,2019-11-05T13:42:28.000,87.560,-0.179,0.800,-0.517
1572979348010,2019-11-05T13:42:28.010,87.570,-0.182,0.799,-0.509
1572979348020,2019-11-05T13:42:28.020,87.580,-0.180,0.800,-0.513
1572979348030,2019-11-05T13:42:28.030,87.590,-0.181,0.800,-0.512
1572979348040,2019-11-05T13:42:28.040,87.600,-0.181,0.798,-0.508
1572979348050,2019-11-05T13:42:28.050,87.610,-0.180,0.800,-0.510
1572979348060,2019-11-05T13:42:28.060,87.620,-0.177,0.801,-0.509
1572979348070,2019-11-05T13:42:28.070,87.630,-0.177,0.800,-0.508
1572979348080,2019-11-05T13:42:28.080,87.640,-0.177,0.796,-0.508
1572979348090,2019-11-05T13:42:28.090,87.650,-0.182,0.796,-0.506
1572979348100,2019-11-05T13:42:28.100,87.660,-0.183,0.792,-0.508
1572979348110,2019-11-05T13:42:28.110,87.670,-0.181,0.790,-0.507
1572979348120,2019-11-05T13:42:28.120,87.680,-0.184,0.795,-0.510
1572979348130,2019-11-05T13:42:28.130,87.690,-0.184,0.800,-0.513
1572979348140,2019-11-05T13:42:28.140,87.700,-0.181,0.799,-0.515
1572979348150,2019-11-05T13:42:28.150,87.710,-0.183,0.800,-0.517
1572979348160,2019-11-05T13:42:28.160,87.720,-0.182,0.801,-0.517
1572979348170,2019-11-05T13:42:28.170,87.730,-0.180,0.803,-0.519
1572979348180,2019-11-05T13:42:28.180,87.740,-0.180,0.803,-0.519
1572979348190,2019-11-05T13:42:28.190,87.750,-0.180,0.802,-0.520
1572979348200,2019-11-05T13:42:28.200,87.760,-0.180,0.801,-0.519
1572979348210,2019-11-05T13:42:28.210,87.770,-0.181,0.797,-0.516
1572979348220,2019-11-05T13:42:28.220,87.780,-0.181,0.796,-0.517
1572979348230,2019-11-05T13:42:28.230,87.790,-0.177,0.797,-0.513
1572979348240,2019-11-05T13:42:28.240,87.800,-0.180,0.796,-0.520
1572979348250,2019-11-05T13:42:28.250,87.810,-0.185,0.793,-0.516
1572979348260,2019-11-05T13:42:28.260,87.820,-0.176,0.797,-0.511
1572979348270,2019-11-05T13:42:28.270,87.830,-0.174,0.801,-0.514
1572979348280,2019-11-05T13:42:28.280,87.840,-0.182,0.801,-0.516
1572979348290,2019-11-05T13:42:28.290,87.850,-0.183,0.797,-0.514
1572979348300,2019-11-05T13:42:28.300,87.860,-0.185,0.792,-0.509
1572979348310,2019-11-05T13:42:28.310,87.870,-0.184,0.799,-0.511
1572979348320,2019-11-05T13:42:28.320,87.880,-0.181,0.805,-0.515
1572979348330,2019-11-05T13:42:28.330,87.890,-0.177,0.801,-0.512
1572979348340,2019-11-05T13:42:28.340,87.900,-0.181,0.800,-0.509
1572979348350,2019-11-05T13:42:28.350,87.910,-0.182,0.801,-0.510
1572979348360,2019-11-05T13:42:28.360,87.920,-0.180,0.800,-0.510
1572979348370,2019-11-05T13:42:28.370,87.930,-0.182,0.799,-0.507
1572979348380,2019-11-05T13:42:28.380,87.940,-0.184,0.798,-0.505
1572979348390,2019-11-05T13:42:28.390,87.950,-0.181,0.795,-0.509
1572979348400,2019-11-05T13:42:28.400,87.960,-0.180,0.794,-0.508
1572979348410,2019-11-05T13:42:28.410,87.970,-0.181,0.797,-0.509
1572979348420,2019-11-05T13:42:28.420,87.980,-0.179,0.799,-0.512
1572979348430,2019-11-05T13:42:28.430,87.990,-0.178,0.800,-0.514
1572979348440,2019-11-05T13:42:28.440,88.000,-0.179,0.800,-0.517
1572979348450,2019-11-05T13:42:28.450,88.010,-0.178,0.798,-0.515
1572979348460,2019-11-05T13:42:28.460,88.020,-0.182,0.797,-0.514
1572979348470,2019-11-05T13:42:28.470,88.030,-0.182,0.798,-0.517
1572979348480,2019-11-05T13:42:28.480,88.040,-0.183,0.800,-0.515
1572979348490,2019-11-05T13:42:28.490,88.050,-0.183,0.801,-0.516
1572979348500,2019-11-05T13:42:28.500,88.060,-0.180,0.799,-0.515
1572979348510,2019-11-05T13:42:28.510,88.070,-0.179,0.799,-0.514
1572979348520,2019-11-05T13:42:28.520,88.080,-0.181,0.800,-0.515
1572979348530,2019-11-05T13:42:28.530,88.090,-0.183,0.801,-0.513
1572979348540,2019-11-05T13:42:28.540,88.100,-0.181,0.800,-0.515
1572979348550,2019-11-05T13:42:28.550,88.110,-0.182,0.800,-0.513
1572979348560,2019-11-05T13:42:28.560,88.120,-0.184,0.798,-0.512
1572979348570,2019-11-05T13:42:28.570,88.130,-0.185,0.799,-0.514
1572979348580,2019-11-05T13:42:28.580,88.140,-0.182,0.800,-0.513
1572979348590,2019-11-05T13:42:28.590,88.150,-0.181,0.798,-0.512
1572979348600,2019-11-05T13:42:28.600,88.160,-0.183,0.797,-0.513
1572979348610,2019-11-05T13:42:28.610,88.170,-0.181,0.797,-0.513
1572979348620,2019-11-05T13:42:28.620,88.180,-0.183,0.794,-0.512
1572979348630,2019-11-05T13:42:28.630,88.190,-0.182,0.799,-0.510
1572979348640,2019-11-05T13:42:28.640,88.200,-0.182,0.798,-0.512
1572979348650,2019-11-05T13:42:28.650,88.210,-0.179,0.797,-0.512
1572979348660,2019-11-05T13:42:28.660,88.220,-0.181,0.796,-0.511
1572979348670,2019-11-05T13:42:28.670,88.230,-0.180,0.797,-0.513
1572979348680,2019-11-05T13:42:28.680,88.240,-0.181,0.796,-0.515
1572979348690,2019-11-05T13:42:28.690,88.250,-0.182,0.798,-0.514
1572979348700,2019-11-05T13:42:28.700,88.260,-0.178,0.799,-0.512
1572979348710,2019-11-05T13:42:28.710,88.270,-0.179,0.797,-0.513
1572979348720,2019-11-05T13:42:28.720,88.280,-0.180,0.795,-0.514
1572979348730,2019-11-05T13:42:28.730,88.290,-0.184,0.797,-0.510
1572979348740,2019-11-05T13:42:28.740,88.300,-0.185,0.796,-0.508
1572979348750,2019-11-05T13:42:28.750,88.310,-0.182,0.796,-0.510
1572979348760,2019-11-05T13:42:28.760,88.320,-0.184,0.796,-0.510
1572979348770,2019-11-05T13:42:28.770,88.330,-0.185,0.796,-0.511
1572979348780,2019-11-05T13:42:28.780,88.340,-0.185,0.797,-0.511
1572979348790,2019-11-05T13:42:28.790,88.350,-0.186,0.797,-0.511
1572979348800,2019-11-05T13:42:28.800,88.360,-0.187,0.796,-0.513
1572979348810,2019-11-05T13:42:28.810,88.370,-0.187,0.796,-0.508
1572979348820,2019-11-05T13:42:28.820,88.380,-0.187,0.795,-0.511
1572979348830,2019-11-05T13:42:28.830,88.390,-0.186,0.801,-0.512
1572979348840,2019-11-05T13:42:28.840,88.400,-0.182,0.799,-0.508
1572979348850,2019-11-05T13:42:28.850,88.410,-0.182,0.792,-0.509
1572979348860,2019-11-05T13:42:28.860,88.420,-0.188,0.787,-0.507
1572979348870,2019-11-05T13:42:28.870,88.430,-0.194,0.780,-0.504
1572979348880,2019-11-05T13:42:28.880,88.440,-0.192,0.778,-0.506
1572979348890,2019-11-05T13:42:28.890,88.450,-0.187,0.785,-0.507
1572979348900,2019-11-05T13:42:28.900,88.460,-0.185,0.799,-0.520
1572979348910,2019-11-05T13:42:28.910,88.470,-0.188,0.807,-0.525
1572979348920,2019-11-05T13:42:28.920,88.480,-0.185,0.807,-0.526
1572979348930,2019-11-05T13:42:28.930,88.490,-0.187,0.802,-0.530
1572979348940,2019-11-05T13:42:28.940,88.500,-0.180,0.801,-0.531
1572979348950,2019-11-05T13:42:28.950,88.510,-0.179,0.800,-0.527
1572979348960,2019-11-05T13:42:28.960,88.520,-0.187,0.800,-0.529
1572979348970,2019-11-05T13:42:28.970,88.530,-0.181,0.797,-0.522
1572979348980,2019-11-05T13:42:28.980,88.540,-0.175,0.794,-0.524
1572979348990,2019-11-05T13:42:28.990,88.550,-0.181,0.794,-0.522
1572979349000,2019-11-05T13:42:29.000,88.560,-0.190,0.792,-0.523
1572979349010,2019-11-05T13:42:29.010,88.570,-0.187,0.790,-0.520
1572979349020,2019-11-05T13:42:29.020,88.580,-0.187,0.792,-0.521
1572979349030,2019-11-05T13:42:29.030,88.590,-0.193,0.794,-0.521
1572979349040,2019-11-05T13:42:29.040,88.600,-0.194,0.795,-0.520
1572979349050,2019-11-05T13:42:29.050,88.610,-0.199,0.795,-0.516
1572979349060,2019-11-05T13:42:29.060,88.620,-0.205,0.792,-0.515
1572979349070,2019-11-05T13:42:29.070,88.630,-0.208,0.795,-0.516
1572979349080,2019-11-05T13:42:29.080,88.640,-0.208,0.797,-0.513
1572979349090,2019-11-05T13:42:29.090,88.650,-0.204,0.798,-0.514
1572979349100,2019-11-05T13:42:29.100,88.660,-0.202,0.799,-0.517
1572979349110,2019-11-05T13:42:29.110,88.670,-0.203,0.796,-0.510
1572979349120,2019-11-05T13:42:29.120,88.680,-0.200,0.799,-0.507
1572979349130,2019-11-05T13:42:29.130,88.690,-0.198,0.795,-0.513
1572979349140,2019-11-05T13:42:29.140,88.700,-0.196,0.792,-0.509
1572979349150,2019-11-05T13:42:29.150,88.710,-0.198,0.789,-0.508
